"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"53.6","13.73","34547d4a","71C252","351","36000","465","","B77L","HL8252","1710232541","VIE","OSL","KE541","KE","0","0","KAL541","KAL"
"44.31","2.59","34537e19","4B191F","53","36000","451","","B77W","HB-JNJ","1710232540","GRU","ZRH","LX93","LX","0","0","SWR93","SWR"
"59.51","3.74","345429e4","7380C1","310","36000","486","","B789","4X-EDB","1710232541","TLV","MIA","LY1017","LY","0","64","ELY1017","ELY"
"57.54","16.44","34547e6b","4ACB23","232","36000","460","","B38M","SE-RYC","1710232541","HEL","AGP","D82882","D8","0","0","NSZ28U","NOZ"
"41.71","37.7","3454389e","507C5D","273","36000","338","","A320","UK32030","1710232535","SKD","IST","HH571","HH","0","0","QNT571","QNT"
"43.37","5.11","34537c6b","48455E","350","36000","392","","B77W","PH-BVA","1710232541","CPT","AMS","KL598","KL","0","0","KLM104","KLM"
"47.76","0.76","34547356","4401DC","58","36000","433","","A320","OE-IZQ","1710232540","OPO","BSL","U27731","U2","0","0","EJU85KQ","EZY"
"40.39","11.09","34548829","4D2290","333","36000","395","","B738","9H-QCM","1710232542","PMO","MXP","FR1016","FR","0","-128","RYR70MH","RYR"
"41.16","31.28","3454388d","06A08F","302","36000","387","","A320","A7-AHF","1710232542","DOH","SOF","QR227","QR","0","0","QTR41H","QTR"
"41.3","46.71","3454388e","4BB070","280","36000","346","","B38M","TC-LCP","1710232539","ALA","IST","TK353","TK","0","0","THY353","THY"
"47.1","19.7","34543891","503E9A","294","36000","445","","A320","LY-WIZ","1710232539","GYD","VIE","J271","J2","0","0","AHY071","AHY"
"39.26","30.36","34547cd1","4BCE0D","343","36000","436","","B738","TC-SPM","1710232539","AYT","MUC","XQ130","XQ","0","64","SXS4GL","SXS"
"42.27","32.07","34542a06","89656C","287","36000","378","","B38M","A6-FMR","1710232528","DXB","KRK","FZ1787","FZ","0","64","FDB4GA","FDB"
"61.39","36.73","34547cd0","151FB6","345","36000","408","","B738","RA-73654","1710232540","SVO","MMK","5N521","5N","0","0","AUL521","AUL"
"43.65","43.72","345425a7","151FC3","272","36000","362","","B738","RA-73667","1710232541","OVB","AER","S75103","S7","0","0","SBI5103","SBI"
"48.36","10.08","34545f23","4D2494","341","36000","422","","A320","9H-MLZ","1710232539","MLA","AMS","KM394","KM","0","0","AMC394","NVD"
"49.29","6.06","34536cc5","4851F6","348","36000","422","","B77W","PH-BVS","1710232537","JNB","AMS","KL592","KL","0","0","KLM592","KLM"
"41.1","35.46","345438f6","8964A4","290","36000","396","","B77W","A6-EQL","1710232535","DXB","GVA","EK89","EK","0","0","UAE4L","UAE"
"37.83","44.95","34545eef","461F06","322","36000","406","","A333","OH-LTM","1710232540","DOH","CPH","AY1986","AY","0","0","FIN8J","FIN"
"48.74","3.67","34547ae3","4D251C","312","36000","342","","B738","9H-QEY","1710232542","BGY","STN","FR2739","FR","0","0","RYR7WH","RYR"
"51.09","3.93","34543c4c","4BB872","287","36000","369","","A20N","TC-NCR","1710232540","SAW","MAN","PC1177","PC","0","64","PGT1177","PGT"
"42.85","-2.22","3454689c","3991E1","30","36000","427","","A320","F-HEPB","1710232539","RAK","CDG","AF1777","AF","0","0","AFR27JD","AFR"
"47.66","45.94","345475fc","151D7F","143","36000","524","","B738","RA-73087","1710232539","VKO","GYD","UT745","UT","0","0","UTA745","UTA"
"51.58","-0.21","345453ea","45AB22","229","36000","398","","B738","OY-JYB","1710232541","OUL","LPA","JP925","JP","0","0","JTD925","JTD"
"36.39","43.12","345453fb","896557","336","36000","389","","B38M","A6-FMP","1710232543","DXB","SOF","FZ1757","FZ","0","0","FDB5WH","FDB"
"49.15","4.41","34545405","4CA808","67","36000","446","","B738","EI-EKI","1710232541","LIS","BER","FR1143","FR","0","0","RYR52AR","RYR"
"43.85","51.07","34544639","8963B5","359","36000","410","","B738","A6-FES","1710232541","DXB","KZN","FZ983","FZ","0","0","FDB2WF","FDB"
"40.67","31.47","34543beb","06A38C","288","36000","406","","B77W","A7-BOH","1710232540","DOH","IST","QR239","QR","0","0","QTR54P","QTR"
"36.17","43.12","34545c68","06A09C","317","36000","384","","A320","A7-AHU","1710232543","DOH","BUD","QR199","QR","0","0","QTR20L","QTR"
"42.37","5.61","345485d2","3C66E7","46","36000","380","","A320","D-AIWG","1710232541","BCN","MUC","LH1809","LH","0","-128","DLH27F","DLH"
"45.37","23.48","34546e8f","4BB841","314","36000","456","","A20N","TC-NBA","1710232541","AYT","BER","PC5007","PC","0","0","PGT99EZ","PGT"
"45.65","16.76","345471f0","4690F9","316","36000","440","","A320","SX-DGY","1710232541","ATH","MAN","A3638","A3","0","0","AEE638","AEE"
"42.8","-3.35","34548b35","342105","6","36000","414","","A320","EC-JFG","1710232539","MAD","DUB","IB3792","IB","0","0","IBS37VX","IBS"
"46.21","0.14","34545a0a","4CADF9","27","36000","409","","B38M","EI-IHO","1710232540","RAK","HHN","FR9687","FR","0","0","RYR35YA","RYR"
"49.62","14.59","34541061","06A069","296","36000","488","","B77W","A7-BAE","1710232538","DOH","AMS","QR275","QR","0","0","QTR58A","QTR"
"48.57","45.24","345479fc","151E1B","168","36000","478","","B738","RA-73243","1710232535","VKO","DWC","DP793","DP","0","0","PBD793","PBD"
"37.06","-7.35","34546d17","345685","49","36000","448","","A320","EC-MUF","1710232540","ACE","MAD","IB3859","IB","0","64","IBS38CV","IBS"
"45.1","1.19","34547279","0A008F","4","36000","390","","B738","7T-VKP","1710232540","ORN","ORY","AH1060","AH","0","0","DAH1060","DAH"
"42.12","44.15","34545968","151E20","255","36000","344","","B738","RA-73248","1710232539","VKO","AYT","DP839","DP","0","0","PBD839","PBD"
"34.71","22.48","34544674","710104","281","36000","410","","B77W","HZ-AK26","1710232542","JED","CMN","SV373","SV","0","0","SVA373","SVA"
"41.44","30.7","34544668","706064","302","36000","392","","A20N","9K-AKM","1710232541","KWI","AMS","KU127","KU","0","-64","KAC127","KAC"
"41.33","4.51","3454869c","4D22B0","28","36000","374","","A320","9H-LOU","1710232540","PMI","CGN","FR7207","FR","0","0","RYR90RZ","LDA"
"34.02","-12.34","34547c27","4CAA58","30","36000","461","","B738","EI-EVS","1710232542","TFS","WMI","FR6122","FR","0","0","RYR195N","RYR"
"36.23","-2.95","34547c33","4CA912","33","36000","431","","B738","EI-EPD","1710232542","AGA","PGF","FR3972","FR","0","0","RYR7LT","RYR"
"52.51","6.48","345471b6","4ACA46","216","36000","455","","B738","SE-RRF","1710232539","ARN","ALC","D84201","D8","0","-64","NSZ4ZE","NOZ"
"33.77","-12.76","34540e16","49530A","26","36000","472","","A21N","CS-TXJ","1710232541","NAT","LIS","TP10","TP","0","0","TAP010","TAP"
"47.93","45.66","345471f2","151E0A","136","36000","556","","B738","RA-73226","1710232535","SVO","AER","DP6941","DP","0","-64","PBD6941","PBD"
"40.35","38.08","345445d8","461F0E","291","36000","396","","A333","OH-LTU","1710232540","DOH","HEL","AY1982","AY","0","0","FIN56M","FIN"
"38.48","6.2","345493fe","0A007A","350","36000","382","","B738","7T-VKJ","1710232540","CZL","LYS","AH1460","AH","0","0","DAH1460","DAH"
"51.3","14.27","345485ee","4D22CA","346","36000","450","","A320","9H-LMT","1710232542","VIE","CPH","FR9889","FR","0","0","RYR4LK","LDA"
"49.76","8.12","34548611","3C6463","266","36000","419","","A320","D-AICC","1710232542","LEJ","ACE","DE1454","DE","0","0","CFG3KA","CFG"
"40.14","32.34","34548acf","4B8E0B","280","36000","372","","B738","TC-CPK","1710232534","GNY","SAW","PC2421","PC","0","-64","PGT74NV","PGT"
"52.75","6.21","34547c46","4AC9C6","212","36000","453","","B38M","SE-RNF","1710232541","GOT","TFS","6B341","6B","0","-64","BLX5JH","TUI"
"56.58","46.84","34547c40","152018","249","36000","441","","A320","RA-73752","1710232539","SVX","SVO","SU1411","SU","0","0","AFL1411","AFL"
"39.5","30.26","34548658","4D21D4","335","36000","432","","B738","9H-TJB","1710232539","AYT","HAJ","XC2881","XC","0","0","CAI71QJ","CAI"
"53.5","-15.0","34541aa2","A4C592","82","36000","547","","A21N","N4062J","1710232540","BOS","AMS","B631","B6","0","-64","JBU31","JBU"
"36.83","7.26","3454777d","4D244C","268","36000","379","","B38M","9H-VVH","1710232541","NAP","TFS","FR8693","FR","0","-64","RYR5TF","RYR"
"35.67","43.44","34545db8","06A099","344","36000","404","","A320","A7-AHR","1710232539","DOH","ZAG","QR217","QR","0","0","QTR99F","QTR"
"36.34","49.77","3453dbe4","461F5A","310","36000","398","","A359","OH-LWS","1710232539","BKK","HEL","AY142","AY","0","0","FIN142","FIN"
"49.26","-10.89","345457a0","347488","265","36000","411","","A359","EC-NZF","1710232538","PRG","SNU","2W8547","2W","0","0","WFL8547","CND"
"40.89","26.41","34547801","4BC884","265","36000","365","","A21N","TC-RDD","1710232540","SAW","FCO","PC1223","PC","0","64","PGT1223","PGT"
"49.2","45.06","34547b96","151E56","168","36000","504","","B738","RA-73302","1710232543","VKO","IST","DP995","DP","0","0","PBD995","PBD"
"52.49","16.35","3454412f","7380C2","319","36000","478","","B789","4X-EDC","1710232541","TLV","EWR","LY1027","LY","0","64","ELY1027","ELY"
"46.82","7.38","345456e2","3C64A5","60","36000","418","","A21N","D-AIEE","1710232541","LIS","MUC","LH1781","LH","0","64","DLH03U","DLH"
"56.04","42.9","34543d0c","151D8C","256","36000","448","","B738","RA-73100","1710232540","RGK","SVO","SU1525","SU","0","-64","AFL1525","AFL"
"35.74","14.93","34541ca2","010262","277","36000","352","","A21N","SU-GFX","1710232540","CAI","CMN","MS847","MS","0","64","MSR847","MSR"
"42.67","46.91","345457ea","152007","254","36000","365","","A20N","RA-73735","1710232542","SVO","CAI","SU400","SU","0","0","AFL400","AFL"
"43.29","10.23","34547a12","4D23FB","307","36000","401","","B738","9H-QES","1710232540","SUF","TRN","FR926","FR","0","0","RYR9BX","RYR"
"42.76","-0.19","3454853c","347219","51","36000","424","","A20N","EC-NTA","1710232540","MAD","MUC","IB3190","IB","0","0","IBE31SD","IBE"
"49.6","2.63","34547441","346188","307","36000","340","","A319","EC-NGB","1710232540","FLR","LGW","VY6204","VY","0","0","VLG2JK","VLG"
"40.51","-6.94","34547617","4952CC","45","36000","446","","A20N","CS-TVL","1710232541","LIS","ARN","TP780","TP","0","0","TAP780","TAP"
"43.45","13.57","34548aaf","4D2229","345","36000","420","","B738","9H-QCI","1710232539","NAP","TRS","FR4660","FR","0","64","RYR521W","RYR"
"44.44","3.05","34546c40","4CA911","57","36000","408","","B738","EI-EPC","1710232542","LIS","VIE","FR4166","FR","0","0","RYR6HK","RYR"
"43.35","7.55","3454739f","02A1A5","334","36000","368","","A320","TS-INF","1710232542","MIR","CDG","BJ542","BJ","0","64","LBT542","LBT"
"48.94","15.06","3454587e","4BCDA9","313","36000","464","","B38M","TC-SMI","1710232539","AYT","MAN","XQ594","XQ","0","0","SXS1M","SXS"
"52.04","-7.93","345486f4","4070EC","191","36000","417","","B738","G-JZHY","1710232541","BFS","ACE","LS309","LS","0","0","EXS61DP","EXS"
"41.23","-1.28","34547c5e","495146","76","36000","438","","A321","CS-TJF","1710232540","LIS","FCO","TP830","TP","0","0","TAP830","TAP"
"36.13","16.33","34545cf1","010246","277","36000","353","","A21N","SU-GFV","1710232541","CAI","TUN","MS843","MS","0","0","MSR843","MSR"
"33.88","30.68","345446ef","06A0FE","315","36000","456","","A359","A7-ALJ","1710232542","DOH","BOS","QR743","QR","0","0","QTR64C","QTR"
"41.94","-4.28","345481a7","495305","57","36000","446","","A21N","CS-TXE","1710232541","LIS","MUC","TP552","TP","0","0","TAP552N","TAP"
"33.86","49.02","34546519","8965C1","324","36000","385","","B38M","A6-FPB","1710232540","DXB","OTP","FZ1797","FZ","0","0","FDB3PL","FDB"
"48.72","12.5","34546d42","4692C7","305","36000","449","","A320","SX-DVG","1710232541","SKG","BRU","A3538","A3","0","-64","AEE538","AEE"
"34.28","24.22","3454720c","010244","289","36000","401","","A21N","SU-GFT","1710232542","CAI","ALG","MS845","MS","0","0","MSR845","MSR"
"40.91","31.25","3453346a","ABFA8E","293","36000","408","","B77L","N871FD","1710232542","PVG","LGG","FX5170","FX","0","-64","FDX5170","FDX"
"61.66","47.85","3453de6b","151DBB","232","36000","496","","B77W","RA-73147","1710232541","PKC","SVO","SU1731","SU","0","0","AFL1731","AFL"
"56.26","6.78","3454343e","4BA9CB","293","36000","456","","A333","TC-JNK","1710232542","IST","JFK","TK3","TK","0","0","THY3","THY"
"46.28","-9.0","345474cb","4CA9EC","180","36000","439","","B738","EI-EVO","1710232542","DUB","ACE","FR5910","FR","0","0","RYR591Q","RYR"
"39.96","34.35","345452a4","70602B","286","36000","374","","A320","9K-AKK","1710232541","KWI","IST","KU155","KU","0","0","KAC155","KAC"
"44.22","20.97","34547697","4BCDE7","320","36000","440","","B738","TC-SOG","1710232541","ADB","CDG","XQ916","XQ","0","0","SXS5EJ","SXS"
"35.94","27.45","34547648","738061","304","36000","396","","B738","4X-EKT","1710232541","TLV","FCO","LY383","LY","0","0","ELY383","ELY"
"47.85","17.12","34548c43","3C5EEF","308","36000","446","","A319","D-AGWO","1710232541","BUD","DUS","EW9785","EW","0","0","EWG7CU","EWG"
"40.68","29.79","3454841a","4BCCAB","338","36000","448","","B738","TC-SEK","1710232541","AYT","HAM","XQ170","XQ","0","0","SXS5JW","SXS"
"44.28","49.35","34546a1c","151D80","164","36000","480","","B738","RA-73088","1710232540","VKO","GRV","UT399","UT","0","0","UTA399","UTA"
"49.27","-8.87","345488df","4CA9EA","187","36000","411","","B738","EI-EVM","1710232540","ORK","ACE","FR7725","FR","0","0","RYR2DF","RYR"
"41.3","1.83","345480c1","342059","88","36000","446","","A321","EC-ILP","1710232540","MAD","FCO","IB3230","IB","0","64","IBE32CT","IBE"
"37.53","-6.87","34546e2f","34644C","42","36000","442","","A21N","EC-NIA","1710232541","LPA","MAD","IB3835","IB","0","-64","IBS38PY","IBS"
"39.86","22.72","34547269","4BB0EE","249","36000","404","","A359","TC-LGN","1710232541","IST","GRU","TK15","TK","0","64","THY15","THY"
"33.91","25.31","34542e3e","89611C","303","36000","438","","B77W","A6-ECU","1710232539","DXB","ALG","EK757","EK","0","0","UAE25J","UAE"
"42.6","26.69","34547199","4D24A6","307","36000","434","","B38M","9H-ERI","1710232540","SAW","BRU","TK7720","TK","0","-128","THY9GQ","ART"
"43.62","44.35","34543c92","151E14","275","36000","369","","B738","RA-73236","1710232541","LED","AER","DP305","DP","0","0","PBD305","PBD"
"38.39","50.22","34546e36","706025","357","36000","382","","A320","9K-AKE","1710232540","KWI","TBS","KU191","KU","0","64","KAC191","KAC"
"39.52","35.37","34543740","896512","286","36000","380","","B38M","A6-FMG","1710232539","DXB","PSA","FZ1295","FZ","0","0","FDB85W","FDB"
"39.02","43.61","34544e31","45AA50","284","36000","362","","A320","OY-JRP","1710232543","SHJ","IST","G9321","G9","0","0","ABY321","DTR"
"44.39","-1.13","34548065","345698","25","36000","410","","CRJX","EC-MVC","1710232540","MAD","FRA","IB8706","IB","0","-64","ANE8706","IBE"
"39.49","-4.77","34548064","020057","28","36000","439","","B738","CN-RNZ","1710232540","CMN","ORY","AT760","AT","0","0","RAM760R","RAM"
"56.7","35.41","345488c9","151FC7","324","36000","394","","B738","RA-73671","1710232535","DME","KGD","S71211","S7","0","0","SBI1211","SBI"
"34.52","43.83","34547835","706065","344","36000","410","","A20N","9K-AKN","1710232539","KWI","ATH","KU175","KU","0","0","KAC175","KAC"
"44.25","1.76","34548bf7","39D315","343","36000","368","","B738","F-HUYV","1710232542","PGF","ORY","TO7031","TO","0","0","TVF32LG","TRA"
"48.34","16.27","345480ca","48AE82","207","36000","446","","B738","SP-LWC","1710232542","WAW","FCO","LO301","LO","0","0","LOT3YM","LOT"
"42.03","33.37","34542feb","89630D","287","36000","398","","B77W","A6-ENK","1710232543","DXB","STN","EK65","EK","0","0","UAE9J","UAE"
"49.86","12.0","345477ca","3B7543","14","36000","451","","A332","F-UJCT","1710232539","","","CTM1077","CT","0","0","CTM1077","CTM"
"46.51","-5.19","345475df","495213","35","36000","438","","E190","CS-TPS","1710232542","LIS","LGW","TP1334","TP","0","0","TAP34A","TAP"
"43.23","51.88","34544eaa","4BA9F9","233","36000","425","","A332","TC-JOY","1710232541","ALA","IST","TK6158","TK","0","0","THY6158","THY"
"41.15","37.27","345483ac","4B9E01","271","36000","354","","A321","TC-GPA","1710232535","RZV","SAW","TK7373","TK","0","0","THY1HW","BBT"
"48.51","21.9","34546976","4BAA1A","359","36000","454","","A320","TC-JPZ","1710232540","IST","LED","TK401","TK","0","0","THY1SL","THY"
"45.38","-4.44","345451f8","4CAA59","50","36000","441","","B738","EI-EVT","1710232540","TFS","BER","FR2419","FR","0","0","RYR1DA","RYR"
"57.66","14.58","3454886c","47880F","217","36000","452","","B38M","LN-FGE","1710232540","ARN","CPH","D83195","D8","0","0","NSZ3195","NOZ"
"41.1","-3.63","34547955","3991E8","24","36000","415","","A320","F-HEPI","1710232539","CMN","CDG","AF1497","AF","0","0","AFR55GD","AFR"
"42.16","46.61","3454529a","151D8B","229","36000","400","","B738","RA-73099","1710232541","SVO","EVN","SU1864","SU","0","-64","AFL1864","AFL"
"40.08","-2.58","3453e04c","89611A","106","36000","491","","B77W","A6-ECS","1710232541","MIA","DXB","EK214","EK","0","64","UAE214","UAE"
"39.67","38.26","3453edff","4007F6","307","36000","422","","B772","G-YMMK","1710232539","BLR","LHR","BA118","BA","0","0","BAW118","BAW"
"49.02","12.12","3454438a","4076CC","295","36000","458","","A20N","G-TTNI","1710232542","CAI","LHR","BA401","BA","0","0","BAW401","BAW"
"56.78","51.04","345483bc","152069","265","36000","430","","A320","RA-73833","1710232541","SVX","DME","U6300","U6","0","0","SVR300","SVR"
"39.67","-7.73","3453acc3","3965B0","39","36000","476","","B77W","F-GZNQ","1710232542","GIG","CDG","AF485","AF","0","0","AFR485","AFR"
"43.32","0.73","345474c4","4951CD","52","36000","418","","A320","CS-TNM","1710232542","LIS","VIE","TP1270","TP","0","0","TAP1270","TAP"
"42.24","26.9","345480ea","4BB84F","298","36000","415","","A20N","TC-NBO","1710232542","ESB","STN","PC1691","PC","0","0","PGT38EX","PGT"
"36.77","42.7","34544d19","502D43","335","36000","400","","BCS3","YL-ABB","1710232539","DXB","RIX","BT792","BT","0","0","BTI792","BTI"
"33.67","27.16","3454814f","0101BE","319","36000","420","","B738","SU-GEN","1710232542","CAI","MXP","MS703","MS","0","64","MSR703","MSR"
"50.05","9.19","34548877","3C66A7","290","36000","416","","A320","D-AIUG","1710232540","MUC","MAN","LH2500","LH","0","-64","DLH1WJ","DLH"
"39.31","42.04","34544382","8964D0","283","36000","370","","B38M","A6-FMA","1710232543","DXB","BEG","FZ1745","FZ","0","0","FDB9YD","FDB"
"41.94","4.71","34548359","48C131","49","36000","392","","B738","SP-RKS","1710232541","BCN","VNO","FR1786","FR","0","0","RYR76UQ","RYR"
"48.7","13.2","3453f5c8","407C5E","294","36000","475","","A333","G-EODS","1710232539","TAS","STN","ZT288","ZT","0","0","AWC288",""
"46.73","21.52","345462d4","4CA97A","323","36000","450","","B738","EI-ESS","1710232540","PFO","WRO","FR9264","FR","0","0","RYR45KK","RYR"
"55.5","52.2","345483a9","151FFD","277","36000","426","","A321","RA-73725","1710232541","CEK","SVO","SU1421","SU","0","0","AFL1421","AFL"
"44.56","6.92","345471a5","02A1AE","339","35975","362","","A320","TS-INO","1710232540","TUN","CDG","BJ510","BJ","0","64","LBT510","LBT"
"47.22","12.0","345464d6","46B8A7","295","35975","430","","A20N","SX-NEG","1710232540","ATH","ZRH","A3850","A3","0","-128","AEE5SZ","AEE"
"36.02","8.76","3454874b","02A1B4","320","35975","359","","A320","TS-INU","1710232541","DJE","BOD","BJ770","BJ","0","0","LBT770","LBT"
"48.17","-9.0","34547004","40666A","180","35975","423","","A320","G-EZUP","1710232541","EDI","LIS","U23321","U2","0","0","EZY54HC","EZY"
"46.17","-5.57","345473ee","440191","35","35975","438","","A320","OE-INB","1710232542","LIS","LGW","U28514","U2","0","0","EJU49KH","EZY"
"49.04","4.08","345468c0","347501","60","35975","430","","A21N","EC-OAU","1710232542","MAD","BER","IB3676","IB","0","0","IBS36YR","IBS"
"41.45","45.49","34543d8d","4BB202","106","35975","332","","A21N","TC-LPB","1710232524","FRU","IST","TK345","TK","0","0","THY345","THY"
"39.13","11.31","34548717","02A1A3","11","35975","402","","A320","TS-IND","1710232541","TUN","BSL","BJ166","BJ","0","-64","LBT166","LBT"
"54.92","9.57","345479b5","4CACB5","223","35975","420","","A20N","EI-SIB","1710232540","ARN","LPA","SK1819","SK","0","0","SAS1819","SAS"
"47.04","20.88","34547357","4BB853","311","35975","455","","A20N","TC-NBS","1710232541","SAW","DTM","PC1051","PC","0","0","PGT1051","PGT"
"46.4","47.75","3454588f","151DF3","122","35975","498","","A319","RA-73203","1710232539","LED","DWC","SU6909","SU","0","0","SDM6909","SDM"
"43.55","45.35","34544390","151DF5","276","35975","355","","A319","RA-73205","1710232542","LED","MRV","SU6355","SU","0","-64","SDM6355","SDM"
"39.97","37.32","34543ff6","151ECD","240","35975","371","","A320","RA-73421","1710232539","DME","AYT","S73739","S7","0","0","SBI3739","SBI"
"44.55","15.33","34548353","471FA0","33","35975","437","","A21N","HA-LZK","1710232540","FCO","BUD","W62340","W6","0","0","WZZ93","WZZ"
"44.04","-1.36","345480e2","346204","24","35975","406","","A20N","EC-NDN","1710232541","MAD","DUS","IB3140","IB","0","0","IBE31ZR","IBE"
"47.13","16.43","34546401","4BB868","290","35975","439","","A20N","TC-NCH","1710232540","SAW","MUC","PC1019","PC","0","0","PGT42UK","PGT"
"59.32","9.81","345483c0","4CADD9","258","35975","414","","A20N","EI-SIV","1710232540","ARN","DUB","SK535","SK","0","0","SAS31B","SAS"
"46.47","13.86","345475a0","4B1939","311","35975","430","","A319","HB-JOJ","1710232540","PRN","ZRH","GM601","GM","0","0","GSW1PR","GSW"
"60.44","-9.19","34546e7f","407FDA","327","35975","429","","A21N","G-WUKX","1710232539","LTN","KEF","W94497","W9","0","0","WUK2BV","WZZ"
"53.95","23.34","34545c30","4BB852","9","35975","436","","A20N","TC-NBR","1710232541","SAW","VKO","PC386","PC","0","0","PGT386","PGT"
"48.88","15.82","34548641","501D0A","345","35975","443","","A320","9A-BTH","1710232541","ZAG","CPH","OU480","OU","0","-64","CTN480","TDR"
"46.49","6.41","34546e75","3453C3","304","35975","376","","A321","EC-MRF","1710232540","BLQ","ORY","VY8577","VY","0","0","VLG4JZ","VLG"
"41.18","8.85","34548194","02A261","336","35975","383","","A320","TS-ITB","1710232540","TUN","ORY","TU718","TU","0","64","TAR718","TAR"
"61.81","-12.59","34546e04","40690D","300","35975","430","","A320","G-EZWL","1710232535","MAN","KEF","U22259","U2","0","0","EZY10UF","EZY"
"52.86","6.97","345467cd","502CE4","217","35975","448","","BCS3","YL-CSJ","1710232540","TMP","LPA","BT583","BT","0","-64","BTI3CU","BTI"
"43.41","49.09","34543863","151EBF","272","35975","384","","A320","RA-73407","1710232540","OVB","MRV","S75127","S7","0","0","SBI5127","SBI"
"43.06","-3.76","345484b9","346316","352","35975","403","","A20N","EC-NFZ","1710232540","MAD","LHR","IB3160","IB","0","0","IBE31KT","IBE"
"51.91","3.79","34546c52","4008B2","261","35975","389","","A319","G-EUPR","1710232540","WAW","LHR","BA879","BA","0","-64","BAW87B","BAW"
"52.76","-0.94","34548db2","406135","329","35950","351","","A319","G-EZFT","1710232541","STN","GLA","U2412","U2","0","128","EZY153D","EZY"
"44.17","17.11","34548be2","4D2460","318","35950","436","","A320","9H-WBV","1710232539","TGD","FMM","W64903","W6","0","0","WZZ937","WZZ"
"53.56","-3.35","345485df","4CA6FC","286","35950","386","","B738","EI-DYY","1710232541","STN","DUB","FR205","FR","0","-320","RYR5NC","RYR"
"47.28","12.44","345467ca","46B8A2","311","35950","426","","A20N","SX-NEB","1710232541","ATH","CDG","A3610","A3","0","64","AEE61CG","AEE"
"47.92","14.15","34548c65","3C654E","105","35950","426","","A20N","D-AIJN","1710232539","MUC","OTP","LH1650","LH","0","896","DLH4CR","DLH"
"42.3","22.87","34547f97","4BB84C","333","35950","454","","A20N","TC-NBL","1710232541","ADB","STN","PC1527","PC","0","0","PGT63AP","PGT"
"48.86","18.67","34542285","70606A","306","35950","458","","A20N","9K-AKQ","1710232540","KWI","MAN","KU113","KU","0","128","KAC113","KAC"
"50.82","-1.46","34548d2c","4CA4F4","206","35600","424","","B738","EI-DPP","1710232541","STN","MAD","FR5994","FR","0","1152","RYR66KC","RYR"
"38.81","30.31","34548b8f","4BCE0A","332","35525","424","","B738","TC-SPJ","1710232539","AYT","STR","XQ150","XQ","0","1024","SXS6DC","SXS"
"45.27","8.63","345460d4","46B8A6","300","35425","390","","A20N","SX-NEF","1710232539","ATH","GVA","A3854","A3","0","-832","AEE854","AEE"
"43.75","12.96","34546680","4D24D4","208","35325","446","","A21N","9H-WDV","1710232540","RZE","FCO","W48522","W4","0","-1408","WMT9FG","WZZ"
"58.76","9.32","345486ff","47A097","215","35125","416","","B738","LN-NGZ","1710232540","OSL","TFS","DY1822","DY","0","896","NOZ22R","NOZ"
"43.15","18.02","34546204","407CB0","144","35075","438","","B738","G-RUKD","1710232542","STN","TIA","RK8288","RK","0","-896","RUK3MZ","RYR"
"44.64","15.12","345481d0","3C64AC","149","35050","450","","A21N","D-AIEL","1710232539","MUC","ATH","LH1752","LH","0","0","DLH8KX","DLH"
"50.42","3.87","345486e5","4D2402","119","35050","499","","A21N","9H-WAD","1710232541","LGW","MXP","W45785","W4","0","0","WMT1HJ","WZZ"
"55.45","44.14","3454823b","15202F","118","35050","468","","A320","RA-73775","1710232538","SVO","OSW","SU1060","SU","0","0","AFL1060","AFL"
"52.24","7.04","34546274","3443D1","33","35025","432","","A320","EC-LUN","1710232540","BCN","CPH","VY1870","VY","0","64","VLG32SR","VLG"
"49.93","7.16","34547dfa","400AFC","120","35025","496","","A321","G-EUXD","1710232541","LGW","PFO","BA2780","BA","0","64","EFW78S","BAW"
"46.02","5.25","34548297","3C6468","234","35025","464","","A320","D-AICH","1710232539","MUC","FUE","DE1412","DE","0","64","CFG7LA","CFG"
"40.26","0.6","34547429","4B1A65","227","35025","457","","A320","HB-JZX","1710232541","BSL","AGA","U21251","U2","0","64","EZS91EQ","EZY"
"47.31","13.36","34546ce3","407D00","123","35025","431","","A21N","G-WUKR","1710232540","LTN","PDV","W94453","W9","0","-64","WUK6FD","WZZ"
"44.76","48.76","34547e9b","155C5B","337","35025","388","","SU95","RA-89179","1710232539","MRV","KLF","A46003","A4","0","0","AZO6003","AZO"
"34.31","47.84","34548b6f","734E70","62","35025","489","","A319","EP-SSP","1710232541","NJF","MHD","MRJ4800","MR","0","0","MRJ4800","MRJ"
"53.1","6.25","3454566d","4ACA53","39","35025","449","","B738","SE-RRS","1710232540","ALC","TRF","D85330","D8","0","0","NSZ5330","NOZ"
"39.75","-3.93","34545f6d","4854CB","211","35025","448","","B738","PH-HBL","1710232540","EIN","AGP","HV6651","HV","0","-64","TRA58N","TRA"
"40.18","-9.36","34545ef1","4CA217","180","35025","450","","A320","EI-DEF","1710232540","DUB","ACE","EI776","EI","0","0","EIN776","EIN"
"41.25","6.58","34548ae8","34308F","114","35025","462","","B733","EC-KLR","1710232540","MRS","TUN","ITI117","IT","0","-64","ITI117","SWT"
"50.2","4.68","345484f3","40643D","122","35025","492","","A320","G-EZUC","1710232541","LTN","GVA","U22539","U2","0","0","EZY54TZ","EZY"
