"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"53.34","45.69","34544b1d","151E61","88","35000","480","","B738","RA-73313","1710225325","SVO","KQT","N41401","N4","0","0","NWS1401","NWS"
"40.92","9.95","345458df","344158","252","35000","434","","A320","EC-LOP","1710225342","FCO","VLC","VY6243","VY","0","0","VLG5TP","VLG"
"44.95","19.69","3454583d","4D2460","182","35000","416","","A320","9H-WBV","1710225340","BUD","TGD","W62231","W6","0","-128","WZZ72GQ","WZZ"
"47.21","7.46","3453a2f0","AAF47D","142","35000","546","","B788","N805AN","1710225341","PHL","FCO","AA718","AA","0","-64","AAL718","AAL"
"45.25","0.22","34544a43","3C6470","209","35000","465","","A320","D-AICP","1710225342","DUS","ACE","DE1420","DE","0","0","CFG1KM","CFG"
"43.58","-1.11","34544f71","345359","207","35000","455","","A321","EC-MPV","1710225342","ORY","AGP","VY8171","VY","0","0","VLG8171","VLG"
"51.52","9.93","34544a3b","471FA7","267","35000","452","","A21N","HA-LZR","1710225342","WAW","CRL","W61381","W6","0","64","WZZ86","WZZ"
"34.42","30.23","34541393","AC3FC5","138","35000","486","","B77L","N889FD","1710225341","CDG","DEL","FX5384","FX","0","0","FDX5384","FDX"
"49.34","7.74","345458ce","44A826","128","35000","472","","B738","OO-JAF","1710225340","BRU","SSH","TB3111","TB","0","0","JAF21W","TUI"
"54.73","38.88","345457ea","152007","126","35000","472","","A20N","RA-73735","1710225338","SVO","CAI","SU400","SU","0","64","AFL400","AFL"
"40.85","10.47","34545727","342104","270","35000","421","","A320","EC-JFH","1710225342","NAP","MAD","IB3705","IB","0","0","IBS3705","IBS"
"50.85","4.02","34544cd8","440CAC","101","35000","489","","A20N","OE-LZO","1710225341","LHR","VIE","OS458","OS","0","0","AUA4M","AUA"
"45.55","12.92","345453fe","4B15EE","136","34975","447","","A320","HB-IHY","1710225342","ZRH","PRN","WK402","WK","0","0","EDW402","EDW"
"40.22","-5.27","3454595a","346181","232","34975","482","","B789","EC-NBX","1710225341","MAD","TFN","UX9059","UX","0","1472","AEA9059","AEA"
"53.52","-5.03","34536967","A4B6B6","94","34975","488","","A21N","N4022J","1710225339","JFK","AMS","B62288","B6","0","0","JBU2288","JBU"
"43.86","7.13","3454380b","471F8F","242","34975","432","","A320","HA-LYT","1710225340","SOF","MAD","W64401","W6","0","64","WZZ90DF","WZZ"
"56.12","44.13","345456a1","14FC09","89","34975","460","","T204","RA-64521","1710225320","VKO","","RSD987","RS","0","0","RSD987","RSD"
"51.29","-12.61","3453caa8","AB80F4","80","34975","528","","B764","N840MH","1710225342","JFK","LHR","DL1","DL","0","64","DAL1","DAL"
"52.85","11.49","34544353","3C65CF","170","34975","408","","A20N","D-AINO","1710225339","OSL","MUC","LH2457","LH","0","0","DLH4EK","DLH"
"45.83","4.89","3454453b","","234","34975","438","","A124","","1710225340","","","","","0","-64","A124",""
"42.27","7.25","34543e79","471FAC","229","34975","445","","A21N","HA-LZW","1710225341","BUD","ALC","W62387","W6","0","0","WZZ3951","WZZ"
"42.8","4.56","34543af5","471FA2","225","34975","461","","A21N","HA-LZM","1710225341","BUD","MAD","W62411","W6","0","0","WZZ5GB","WZZ"
"39.86","-5.75","3453944c","344502","83","34850","462","","A333","EC-LZX","1710225341","MIA","MAD","IB6124","IB","0","-1600","IBE6124","IBE"
"40.49","31.75","34544f21","4BB295","100","34825","493","","A21N","TC-LTU","1710225340","SAW","ERC","TK7224","TK","0","960","THY4SX","TKJ"
"52.05","3.82","34543d85","48C2AE","258","34775","376","","B38M","SP-RZO","1710225341","WMI","STN","FR1022","FR","0","-1472","RYR99JD","RYR"
"51.0","2.17","34545a66","4B1817","117","34750","504","","A20N","HB-JDF","1710225339","LHR","ZRH","LX345","LX","0","1088","SWR81C","SWR"
"46.39","5.83","34545b18","4B1A67","217","34700","460","","A320","HB-JZZ","1710225341","BSL","SCQ","U21021","U2","0","1216","EZS20CD","EZY"
"48.36","9.17","34545c74","486482","6","34600","404","","E295","PH-NXE","1710225340","ZRH","AMS","KL1952","KL","0","1024","KLM50G","KLM"
"53.11","1.75","34545a5b","4855D1","124","34600","449","","E75S","PH-EXO","1710225342","MME","AMS","KL1530","KL","0","-2176","KLM16X","KLM"
"48.07","0.17","34545b83","49514F","222","34525","452","","A21N","CS-TJO","1710225342","ORY","LIS","TP439","TP","0","1344","TAP439X","TAP"
"58.63","22.37","345456b6","461FA7","220","34475","420","","A321","OH-LZR","1710225338","HEL","MXP","AY1751","AY","0","1600","FIN6Y","FIN"
"39.58","12.05","34545d2b","440452","336","34325","412","","A320","OE-ICM","1710225342","PMO","MXP","U23510","U2","0","1088","EJU3510","EZY"
"50.21","5.98","34546042","3C6DD6","158","34325","472","","A319","D-AKNV","1710225340","DUS","LYS","EW9412","EW","0","2624","EWG4UB","EWG"
"46.4","10.2","34545a69","4B1A1F","123","34250","448","","A320","HB-JXF","1710225341","BSL","PRN","U21203","U2","0","1088","EZS67GM","EZY"
"45.3","26.82","345403a9","45CF23","131","34250","436","","B763","OY-SYC","1710225340","BLL","NVI","DJ2125","DJ","0","832","SRR2125","SRR"
"46.68","21.57","34545fac","472FCF","276","34200","421","","C56X","HA-SCT","1710225341","TGM","LIN","JSG560","JS","0","1280","JSG560","JSH"
"51.76","-0.66","3454598b","407F0E","134","34150","516","","B738","G-RUKJ","1710225342","MAN","TIA","RK8292","RK","0","960","RUK8292","RYR"
"40.25","52.65","3454389e","507C5D","284","34150","378","","A320","UK32030","1710225340","SKD","IST","HH571","HH","0","896","QNT571","QNT"
"51.48","2.8","34533eb7","40779A","322","34100","392","","A35K","G-XWBD","1710225339","BOM","LHR","BA138","BA","0","-1984","BAW138","BAW"
"50.63","3.84","345458e2","484C9B","202","34050","472","","B738","PH-HXM","1710225340","AMS","VLC","HV6331","HV","0","1152","TRA19X","TRA"
"46.39","4.84","34544cb2","440037","329","34050","346","","A320","OE-IJR","1710225341","NCE","ORY","U21631","U2","0","0","EJU724C","EZY"
"41.18","29.04","3454467e","748027","308","34050","416","","A320","OD-MRN","1710225341","BEY","FRA","ME217","ME","0","0","MEA217","MEA"
"54.12","8.66","34544904","4CAD40","218","34050","429","","A20N","EI-SIM","1710225341","ARN","PMI","SK1805","SK","0","0","SAS39E","SAS"
"52.83","3.95","34545d4d","440CBF","323","34050","376","","A20N","OE-LSO","1710225342","AMS","EDI","U27837","U2","0","2368","EJU70LU","EZY"
"38.09","-11.4","3453ac42","C06A76","111","34025","467","","A21N","C-GOIF","1710225341","YYZ","FAO","TS232","TS","0","-64","TSC232","TSC"
"43.35","22.87","345443f6","4BAA6C","289","34025","440","","A321","TC-JSL","1710225341","IST","LYS","TK1807","TK","0","0","THY6WS","THY"
"39.16","21.18","34543caf","4BAA79","219","34025","374","","A321","TC-JSY","1710225341","IST","MLA","TK1369","TK","0","-64","THY2UZ","THY"
"41.36","14.11","34545f22","4D226C","281","34025","439","","B738","9H-QAZ","1710225342","BRI","FCO","FR5817","FR","0","-960","RYR1T","RYR"
"46.67","-2.3","345457c2","344644","7","34025","404","","A320","EC-MDZ","1710225340","BIO","LGW","VY6305","VY","0","0","VLG6305","VLG"
"43.13","21.13","34545603","4691C8","329","34025","470","","A321","SX-DNH","1710225342","SKG","FRA","A3530","A3","0","0","AEE530","AEE"
"43.78","19.92","34540d3b","600804","280","34025","470","","A319","4K-AZ04","1710225339","GYD","BCN","J245","J2","0","128","AHY045","AHY"
"44.66","6.95","34545a17","39DD45","323","34025","396","","A20N","F-HXKF","1710225342","BIA","ORY","XK780","XK","0","-128","CCM55RC","CCM"
"46.21","19.18","34544e9d","471FAA","271","34025","443","","A21N","HA-LZU","1710225341","OTP","ZAZ","W43191","W4","0","0","WMT63NZ","WZZ"
"65.74","34.02","34543b61","151FF6","343","34025","419","","A321","RA-73718","1710225340","SVO","MMK","SU1318","SU","0","0","AFL1318","AFL"
"48.19","21.97","34540cc3","503CC6","314","34025","455","","A320","LY-NOW","1710225342","GYD","BER","J263","J2","0","0","AHY063","AHY"
"50.06","9.07","3453b11c","4CC54B","268","34025","457","","B744","TF-AKE","1710225339","SHJ","LGG","CC4300","CC","0","0","ABD4300",""
"42.44","5.24","3454531b","345084","51","34025","390","","A319","EC-MGF","1710225339","BCN","BLQ","VY6524","VY","0","0","VLG5KY","VLG"
"45.06","25.14","345442ba","4BAA54","323","34025","455","","A321","TC-JRT","1710225339","IST","BRE","TK1331","TK","0","64","THY3VK","THY"
"43.6","10.12","345447cb","4D24D5","332","34025","399","","A21N","9H-WDW","1710225339","CTA","LIN","W45576","W4","0","64","WMT3266","WZZ"
"41.76","16.47","3454592f","471F73","283","34025","434","","A321","HA-LXR","1710225342","TIA","PSA","W43853","W4","0","0","WMT2003","WZZ"
"51.78","5.61","345454bb","3C6469","215","34025","452","","A320","D-AICI","1710225341","HAM","TFS","DE1448","DE","0","64","CFG6EH","CFG"
"51.97","7.0","34545997","345692","223","34025","438","","A20N","EC-MXY","1710225340","HAM","MAD","IB3273","IB","0","-64","IBE3273","IBE"
"38.11","31.56","34544e83","500214","311","34025","426","","A21N","T7-ME9","1710225342","BEY","LHR","ME201","ME","0","64","MEA201","MEA"
"34.33","44.17","3454388d","06A08F","337","34025","413","","A320","A7-AHF","1710225340","DOH","SOF","QR227","QR","0","0","QTR41H","QTR"
"41.12","47.91","3453346a","ABFA8E","281","34025","391","","B77L","N871FD","1710225342","PVG","LGG","FX5170","FX","0","-64","FDX5170","FDX"
"43.06","24.36","34542c17","4BB275","287","34025","443","","A21N","TC-LSU","1710225342","IST","GVA","TK1917","TK","0","64","THY30S","THY"
"46.15","20.48","34544666","4BC849","309","34025","460","","A21N","TC-RBI","1710225341","SAW","STN","PC1161","PC","0","-64","PGT43VQ","PGT"
"43.02","26.43","345449a6","4BC856","314","34025","444","","A21N","TC-RBV","1710225340","SAW","HAM","PC1043","PC","0","0","PGT1043","PGT"
"40.11","12.99","34545cfb","4D21D2","358","34000","408","","B738","9H-GFP","1710225340","PMO","FCO","XZ2710","XZ","0","-64","AEZ419P","AEZ"
"33.88","44.02","345438e9","06A1C4","341","34000","417","","A320","A7-LAC","1710225339","DOH","SAW","QR241","QR","0","0","QTR94N","QTR"
"34.55","48.42","345433d3","89620D","324","34000","411","","B77W","A6-EGL","1710225341","DXB","ARN","EK157","EK","0","0","UAE157","UAE"
"55.61","39.66","34543c16","155C63","268","34000","430","","SU95","RA-89187","1710225339","UFA","MSQ","WZ4705","WZ","0","-64","RWZ4705","RWZ"
"45.65","1.16","34545ec3","3944EA","358","34000","377","","A319","F-GRHK","1710225336","TLS","ORY","AF6103","AF","0","-64","AFR98UQ","AFR"
"45.87","22.08","34543624","4BB268","318","34000","450","","A21N","TC-LSH","1710225340","IST","LGW","TK1981","TK","0","0","THY2MH","THY"
"50.6","12.3","34543ca7","4D242C","298","34000","442","","A21N","9H-WAX","1710225339","OTP","LPL","W43011","W4","0","0","WMT78SB","WZZ"
"38.91","21.48","3454346c","738053","301","34000","378","","B739","4X-EHD","1710225342","TLV","BCN","LY393","LY","0","-64","ELY393","ELY"
"33.62","49.22","34543941","8963D4","324","34000","420","","B77W","A6-EPE","1710225339","DXB","CPH","EK151","EK","0","0","UAE65U","UAE"
"42.61","13.84","34545ffb","46B2E4","305","34000","435","","E195","SX-LWD","1710225340","FOG","MXP","L9221","L9","0","64","LWI221","LWI"
"44.61","0.28","345460ca","3455D6","10","34000","371","","A319","EC-MTB","1710225342","LDE","ORY","V72180","V7","0","0","VOE21AA","VOE"
"44.5","47.78","34543792","151FEE","254","34000","382","","A321","RA-73710","1710225341","SVO","AER","SU1122","SU","0","128","AFL1122","AFL"
"49.6","10.07","34545e2b","3C6581","300","34000","418","","A319","D-AILA","1710225341","MUC","BRU","LH2282","LH","0","64","DLH5UY","DLH"
"43.5","22.21","34543910","4BB284","288","34000","435","","A21N","TC-LTD","1710225342","IST","VCE","TK1867","TK","0","64","THY4NU","THY"
"36.54","-5.9","34545cf0","392AF2","17","34000","436","","A320","F-GKXS","1710225341","RBA","CDG","AF1359","AF","0","0","AFR85NN","AFR"
"42.52","30.78","3452eeb3","3C4594","285","34000","424","","B77L","D-AALT","1710225336","PVG","LEJ","3S571","3S","0","64","BOX571","DHK"
"46.22","18.21","345437f8","4BB267","300","34000","450","","A21N","TC-LSG","1710225340","IST","MUC","TK1629","TK","0","64","THY6QB","THY"
"49.9","14.25","3453d7c4","06A30C","300","34000","508","","B77L","A7-BFY","1710225342","DOH","AMS","QR8203","QR","0","0","QTR65A","QTR"
"37.39","28.57","345458ab","4BCCAF","284","34000","340","","B738","TC-SEO","1710225342","AYT","ADB","XQ9091","XQ","0","0","SXS2H","SXS"
"42.83","26.27","34545466","4BB203","306","34000","454","","A21N","TC-LPC","1710225341","IST","BHX","TK1967","TK","0","0","THY88F","THY"
"35.21","30.49","34544d54","738056","326","34000","430","","B739","4X-EHH","1710225339","TLV","SOF","LY551","LY","0","0","ELY551","ELY"
"57.88","0.46","345393ce","896111","295","34000","464","","B77W","A6-ECJ","1710225342","DXB","MIA","EK213","EK","0","0","UAE6L","UAE"
"49.31","11.55","34539201","485ECD","317","34000","493","","B77W","PH-BVV","1710225341","NBO","AMS","KL566","KL","0","0","KLM174","KLM"
"54.35","15.59","34544cca","502D5F","219","34000","411","","BCS3","YL-ABN","1710225341","RIX","FRA","BT243","BT","0","0","BTI83L","BTI"
"39.36","36.31","34541495","151DB2","226","34000","426","","B77W","RA-73138","1710225340","SVO","HRG","SU422","SU","0","0","AFL422","AFL"
"55.64","15.54","34544f45","502D5D","247","34000","424","","BCS3","YL-ABL","1710225341","RIX","AMS","BT617","BT","0","0","BTI6RV","BTI"
"58.7","41.17","34541612","151DD5","245","34000","456","","A320","RA-73173","1710225325","OVB","SVO","SU1307","SU","0","-64","AFL1307","AFL"
"42.63","26.65","34544c91","4BC843","307","34000","429","","A21N","TC-RBC","1710225339","SAW","CGN","PC1011","PC","0","64","PGT37KP","PGT"
"35.88","43.39","3454585f","728677","337","34000","402","","B738","YI-ASW","1710225338","BGW","IST","IA215","IA","0","0","IAW215","IAW"
"40.86","51.05","34542386","896518","359","34000","413","","B38M","A6-FMI","1710225342","DXB","MSQ","FZ1633","FZ","0","0","FDB1633","FDB"
"58.24","16.42","3453048f","7805A9","231","34000","494","","B77L","B-2073","1710225339","CAN","AMS","CSG2571","CS","0","0","CSG2571","CSG"
"34.15","-13.0","34537e19","4B191F","34","34000","511","","B77W","HB-JNJ","1710225339","GRU","ZRH","LX93","LX","0","0","SWR93","SWR"
"43.83","21.83","345423aa","738051","333","34000","453","","B739","4X-EHB","1710225338","TLV","BER","LY2371","LY","0","0","ELY2371","ELY"
"52.18","19.45","3454251f","4C808F","341","34000","452","","A320","5B-DDQ","1710225342","RHO","OSL","CY4388","CY","0","0","AEE4388","CYP"
"62.82","-9.03","345379bf","8964A2","278","34000","472","","B77W","A6-EQJ","1710225335","DXB","IAD","EK231","EK","0","0","UAE3MX","UAE"
"38.68","44.84","3453e7cf","4BB165","295","34000","381","","B77W","TC-LKE","1710225341","BOM","IST","6E17","6E","0","0","IGO017","IGO"
"57.06","17.09","34544c69","502D46","240","34000","446","","BCS3","YL-ABE","1710225340","TLL","AMS","BT857","BT","0","0","BTI8FH","BTI"
"52.95","46.06","3454205b","4243E6","298","34000","403","","B739","VQ-BBB","1710225343","DYU","VKO","SZ333","SZ","0","0","SMR333","SMR"
"55.72","6.21","34545448","45D065","235","34000","435","","A321","OY-TCE","1710225339","GOT","TFS","DK1736","DK","0","-64","VKG1736","VKG"
"42.58","46.5","345422ad","15206F","253","34000","382","","A21N","RA-73839","1710225341","TJM","SSH","U61511","U6","0","64","SVR1511","SVR"
"46.87","12.49","345456c8","4D22AD","245","34000","450","","A320","9H-LMG","1710225340","VIE","BGY","FR1532","FR","0","-64","RYR13FW","LDA"
"63.05","20.27","345456f7","4ACA42","198","34000","473","","B738","SE-RRB","1710225341","LLA","ARN","D84030","D8","0","0","NSZ3LW","NOZ"
"53.99","40.91","34540322","152075","301","34000","402","","A321","RA-73845","1710225335","NMA","DME","U62612","U6","0","0","SVR2612","SVR"
"60.64","48.52","3453f054","151D97","245","34000","469","","B738","RA-73111","1710225340","IKT","SVO","SU1443","SU","0","0","AFL1443","AFL"
"47.16","4.01","345453fc","392AE6","332","34000","348","","A320","F-GKXG","1710225341","MRS","ORY","AF6001","AF","0","0","AFR69AP","AFR"
"38.99","-0.96","345453f7","344693","30","34000","418","","A320","EC-MES","1710225342","SVQ","BCN","VY2213","VY","0","64","VLG2213","VLG"
"34.88","48.14","3453f2b6","8964A6","324","34000","409","","B77W","A6-EQN","1710225341","DXB","BRU","EK183","EK","0","0","UAE183","UAE"
"62.08","17.66","345453ea","45AB22","231","34000","438","","B738","OY-JYB","1710225342","OUL","LPA","JP925","JP","0","0","JTD925","JTD"
"49.41","8.12","3453d1f4","717C76","313","34000","414","","A20N","HZ-NS74","1710225342","JED","BRU","XY641","XY","0","-64","KNE641","KNE"
"42.06","33.13","3453f5c8","407C5E","284","34000","408","","A333","G-EODS","1710225343","TAS","STN","ZT288","ZT","0","0","AWC288",""
"62.09","-16.08","3453f775","4B8466","269","34000","476","","B744","TC-ACF","1710225340","IST","JFK","TK6070","TK","0","0","THY6070","RUN"
"39.82","41.61","3453ccd7","8963D6","293","34000","394","","B77W","A6-EPG","1710225339","DXB","NCL","EK35","EK","0","0","UAE35","UAE"
"56.65","9.6","3453b10d","8963E4","315","34000","498","","A388","A6-EOG","1710225342","DXB","YYZ","EK241","EK","0","64","UAE30Y","UAE"
"42.31","1.55","3454507c","3991E0","351","34000","389","","A320","F-HEPA","1710225340","ALG","CDG","AF1355","AF","0","64","AFR1355","AFR"
"56.21","44.23","345410ef","151FC0","256","34000","440","","B738","RA-73664","1710225340","RGK","DME","S72630","S7","0","0","SBI2630","SBI"
"43.62","24.82","34544fa4","4BC890","306","34000","453","","A21N","TC-RDP","1710225341","SAW","ORY","PC1133","PC","0","-64","PGT1133","PGT"
"39.95","39.9","345405ee","4CAD1F","269","34000","367","","A21N","EI-KGI","1710225340","NQZ","AYT","KC215","KC","0","-64","KZR215","KZR"
"53.02","-16.69","3453ef2a","06A19F","90","34000","587","","B77W","A7-BED","1710225339","YUL","DOH","QR764","QR","0","0","QTR73Y","QTR"
"41.43","42.99","3453413c","AB9E12","260","34000","383","","B77L","N848FD","1710225340","CAN","CGN","FX5030","FX","0","0","FDX5030","FDX"
"51.51","6.73","34544182","4D24B3","283","34000","420","","A21N","9H-WDS","1710225340","BUD","LTN","W62201","W6","0","0","WZZ907","WZZ"
"42.36","45.34","34542f37","152070","258","34000","384","","A21N","RA-73840","1710225339","DME","SSH","U61823","U6","0","0","SVR1823","SVR"
"51.66","8.99","3454414a","4853F4","294","34000","456","","E75S","PH-EXJ","1710225342","BEG","AMS","KL1898","KL","0","0","KLM1898","KLM"
"36.4","43.08","34542f9b","06A08E","337","34000","390","","A320","A7-AHE","1710225343","DOH","BEG","QR231","QR","0","0","QTR40F","QTR"
"61.44","28.0","34533ae2","781940","250","34000","452","","B77L","B-20EM","1710225336","PVG","AMS","CZ453","CZ","0","0","CSN453","CSN"
"51.39","9.89","345335de","485785","295","34000","515","","B789","PH-BHN","1710225342","BLR","AMS","KL880","KL","0","-64","KLM880","KLM"
"52.47","14.94","345440e1","502D7D","196","34000","414","","BCS3","YL-ABS","1710225340","TLL","MUC","BT823","BT","0","0","BTI78F","BTI"
"42.75","22.58","34542ff3","738054","321","34000","466","","B739","4X-EHE","1710225341","TLV","CDG","LY319","LY","0","64","ELY319","ELY"
"46.62","47.23","34544322","151E1A","122","34000","517","","B738","RA-73242","1710225340","VKO","IST","DP737","DP","0","0","PBD737","PBD"
"43.33","24.14","34544311","4BA90D","295","34000","439","","B738","TC-JHM","1710225341","IST","CGN","TK1671","TK","0","-64","THY6AQ","THY"
"41.63","33.44","34534a42","3C70C7","288","34000","414","","B77L","D-ALFG","1710225340","PEK","FRA","LH8437","LH","0","0","GEC8437","GEC"
"47.5","12.96","34542df4","4B17F8","278","34000","436","","BCS3","HB-JCA","1710225342","OTP","ZRH","LX1887","LX","0","0","SWR49L","SWR"
"41.74","38.04","34531f15","4BB14F","277","34000","385","","B77L","TC-LJO","1710225343","CAN","FRU","TK6531","TK","0","128","THY6531","THY"
"38.44","-11.72","34543f73","49526B","261","34000","425","","A20N","CS-TSK","1710225340","LIS","PDL","S4121","S4","0","64","RZO121","RZO"
"51.11","11.8","34543f6c","502D10","217","34000","408","","BCS3","YL-AAT","1710225339","RIX","ZRH","BT291","BT","0","0","BTI7PY","BTI"
"58.44","23.31","34531a25","04022A","246","34000","448","","B77L","ET-BAA","1710225336","SZX","LGG","ET3015","ET","0","-64","ETH3015","ETH"
"37.51","34.04","34543ed7","51009A","43","34000","500","","B738","EW-455PA","1710225340","SSH","GME","B29308","B2","0","0","BRU9308","BRU"
"44.84","4.43","34543e6d","39CEB0","3","34000","367","","B738","F-HTVQ","1710225340","MPL","ORY","TO7071","TO","0","-64","TVF21NU","TRA"
"61.8","11.97","34545c35","4AC9F9","175","34000","414","","A20N","SE-ROY","1710225341","TRD","OSL","SK341","SK","0","0","SAS341","SAS"
"51.75","9.2","34545534","4405DA","255","34000","369","","C510","OE-FWF","1710225342","BER","ANR","","","0","0","GAC393D","GAC"
"39.74","32.6","34543ffd","155C65","207","34000","373","","SU95","RA-89189","1710225338","AER","TLV","A45025","A4","0","0","AZO5025","AZO"
"50.31","14.63","34544099","502D3E","228","34000","428","","BCS3","YL-AAZ","1710225340","RIX","MUC","BT221","BT","0","-64","BTI89G","BTI"
"68.02","-8.29","3453306c","801538","267","34000","442","","B77L","VT-AEE","1710225343","BOM","JFK","AI119","AI","0","0","AIC119","AIC"
"48.25","9.47","34545b7d","392AEC","279","34000","418","","A320","F-GKXM","1710225342","MUC","CDG","AF1123","AF","0","64","AFR21GA","AFR"
"38.94","44.02","3453e066","4BB164","283","34000","382","","B77W","TC-LKD","1710225341","DEL","IST","6E11","6E","0","0","IGO011","IGO"
"39.33","20.65","34543093","738052","300","34000","403","","B739","4X-EHC","1710225342","TLV","MAD","LY395","LY","0","0","ELY395","ELY"
"47.53","45.59","34543ff6","151ECD","167","34000","504","","A320","RA-73421","1710225339","DME","AYT","S73739","S7","0","0","SBI3739","SBI"
"45.71","-0.04","34545b99","39CEAF","23","34000","388","","B738","F-HTVP","1710225342","BIQ","ORY","TO7001","TO","0","0","TVF95TD","TRA"
"53.88","20.3","345454bf","502CCD","257","34000","408","","BCS3","YL-CSD","1710225341","VNO","AMS","BT961","BT","0","-64","BTI7HB","BTI"
"46.22","7.4","345454c6","4CADDE","298","34000","401","","A20N","EI-HOE","1710225339","LIN","CDG","AZ300","AZ","0","0","ITY300","ITY"
"36.0","27.47","345447e6","4D2475","306","34000","404","","B738","9H-KAR","1710225338","TLV","ATH","BZ702","BZ","0","0","BBG702","BBG"
"35.62","6.78","34536cc5","4851F6","348","34000","444","","B77W","PH-BVS","1710225343","JNB","AMS","KL592","KL","0","0","KLM592","KLM"
"40.92","29.36","3454476f","748026","321","34000","434","","A320","OD-MRL","1710225340","BEY","BRU","ME215","ME","0","0","MEA215","MEA"
"44.38","21.15","345443fa","4BB270","297","34000","449","","A21N","TC-LSP","1710225342","IST","ZAG","TK1053","TK","0","64","THY2YA","THY"
"55.59","42.81","34542911","683296","272","34000","421","","B738","UP-B3730","1710225335","NQZ","VKO","DV813","DV","0","0","VSV813","VSV"
"35.01","30.87","34544984","151D73","358","34000","468","","B752","RA-73075","1710225342","HRG","VKO","ZF908","ZF","0","0","AZV908","AZV"
"54.85","12.89","3454497f","502D0F","239","34000","419","","BCS3","YL-AAS","1710225342","RIX","BRU","BT601","BT","0","0","BTI60K","BTI"
"43.45","47.88","34542603","140AB5","272","34000","346","","E190","RA-02741","1710225341","KRO","AER","EO520","EO","0","64","KAR520","KAR"
"51.4","9.2","34545a0d","347588","248","34000","449","","A21N","EC-OCH","1710225340","BER","MAD","IB3673","IB","0","0","IBS36ZN","IBS"
"46.05","16.38","3454491d","471F62","265","34000","452","","A321","HA-LXA","1710225340","OTP","VLC","W43185","W4","0","64","WMT10ZC","WZZ"
"43.55","-1.7","345448eb","392AE9","22","34000","422","","A320","F-GKXJ","1710225339","AGP","CDG","AF1749","AF","0","0","AFR88ZQ","AFR"
"45.52","0.73","345448ca","3986ED","353","34000","363","","E170","F-HBXN","1710225341","VLC","CDG","AF1493","AF","0","0","AFR41NC","AFR"
"37.02","26.24","3453724c","4D010B","334","34000","468","","B744","LX-VCV","1710225342","NBO","AMS","CV2611","CV","0","64","CLX499C","CLX"
"43.72","26.46","34544886","4BAA6E","325","34000","456","","A321","TC-JSN","1710225341","IST","HAJ","TK1553","TK","0","-64","THY51YH","THY"
"57.96","39.08","34542759","151FEF","221","34000","458","","A321","RA-73711","1710225338","NUX","SVO","SU1523","SU","0","0","AFL1523","AFL"
"50.9","18.91","3454471f","502D29","215","34000","432","","BCS3","YL-AAY","1710225340","RIX","VIE","BT271","BT","0","0","BTI9LE","BTI"
"41.4","37.53","34535bc5","3951C2","259","34000","398","","B77L","F-GUOC","1710225339","PEK","CDG","AF6729","AF","0","256","AFR6729","AFR"
"47.19","20.66","34542bf6","4BAA5A","311","34000","447","","A321","TC-JRZ","1710225340","IST","PRG","TK1767","TK","0","0","THY9SG","THY"
"69.91","-13.69","34535745","8003E2","266","34000","457","","B77W","VT-ALJ","1710225339","DEL","YYZ","AI187","AI","0","0","AIC187","AIC"
"63.64","33.82","345356eb","781E8A","257","34000","460","","B77L","B-222N","1710225342","PVG","STN","CK213","CK","0","0","CKK213","CKK"
"48.35","6.05","34545ac7","494115","2","34000","374","","E55P","CS-PHU","1710225340","GVA","EIN","","","0","-64","NJE869Y","NJE"
"67.56","-15.28","34535370","800583","255","34000","477","","B77W","VT-ALT","1710225342","DEL","EWR","AI105","AI","0","0","AIC105","AIC"
"42.06","4.87","3454551d","345041","49","34000","400","","A321","EC-MHA","1710225342","BCN","ZRH","VY6246","VY","0","0","VLG6246","VLG"
"51.87","8.25","34536191","485000","294","34000","506","","B77W","PH-BVK","1710225340","DEL","AMS","KL872","KL","0","0","KLM872","KLM"
"44.17","17.1","345446ed","3C6670","322","34000","459","","A321","D-AISP","1710225341","ATH","MUC","LH1757","LH","0","64","DLH2YY","DLH"
"40.88","52.49","345368ef","3C458A","258","34000","419","","B77L","D-AALJ","1710225342","SZX","LEJ","3S587","3S","0","0","BOX587","BOX"
"44.21","21.21","345429fb","738050","325","34000","453","","B739","4X-EHA","1710225339","TLV","AMS","LY337","LY","0","64","ELY337","ELY"
"36.1","30.87","34544641","151DE6","38","34000","504","","B738","RA-73190","1710225341","HRG","SVO","FV5554","FV","0","0","SDM5554","SDM"
"42.74","25.08","345445ef","4BB28E","291","34000","439","","A21N","TC-LTN","1710225341","IST","BCN","TK1853","TK","0","0","THY5NC","THY"
"40.98","20.44","3454549d","46B821","327","33975","456","","A21N","SX-NAA","1710225342","ATH","LHR","A3600","A3","0","64","AEE6AV","AEE"
"49.64","15.36","3454552d","471F38","298","33975","460","","A21N","HA-LVK","1710225341","BUD","GLA","W62225","W6","0","0","WZZ9616","WZZ"
"45.3","25.1","34544039","4BAA73","325","33975","464","","A321","TC-JSS","1710225341","IST","CPH","TK1783","TK","0","-64","THY8AW","THY"
"47.62","22.52","345429e4","7380C1","318","33975","505","","B789","4X-EDB","1710225341","TLV","MIA","LY1017","LY","0","0","ELY1017","ELY"
