"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"40.52","22.96","345391dc","46F201","180","0","0","","GRND","","1710201941","","","","","1","0","",""
"40.53","22.97","34537f9c","46F200","180","0","0","","GRND","","1710201941","","","","","1","0","",""
"40.51","22.98","34537b04","46F202","180","0","0","","GRND","","1710201941","","","","","1","0","",""
"40.52","22.98","34539e13","46F00D","101","0","6","","GRND","","1710201941","","","","","1","0","SWEEPER2",""
"54.93","23.23","3453892f","461F52","189","36000","478","","A359","OH-LWK","1710201940","HEL","PVG","AY87","AY","0","0","FIN87","FIN"
"42.7","23.41","3453632e","456003","180","0","0","","GRND","","1710201942","","","","","1","0","",""
"42.69","23.41","3453632f","456001","180","0","0","","GRND","","1710201942","","","","","1","0","",""
"42.69","23.41","3453a5a1","456002","180","0","0","","GRND","","1710201941","","","","","1","0","",""
"45.75","23.42","345355e2","89408D","126","40975","484","","B789","A9C-FC","1710201942","LHR","BAH","GF6","GF","0","64","GFA006","GFA"
"46.63","23.58","34536e6c","4BAA61","327","32000","457","","A321","TC-JSA","1710201942","IST","LED","TK405","TK","0","-128","THY7MT","THY"
"56.51","23.65","34530096","50848A","8","15275","360","","B738","UR-SQO","1710201940","SSH","RIX","U57112","U5","0","-1856","SEU7112","SQP"
"37.01","23.65","345311a1","738051","110","35000","497","","B739","4X-EHB","1710201940","LIS","TLV","LY376","LY","0","0","ELY376","ELY"
"43.22","23.69","3452cdf3","896558","282","33975","426","","A21N","A6-ATB","1710201941","SHJ","BGY","G9712","G9","0","-128","ABY712","ABY"
"46.79","23.69","3453b0e5","4A7C1F","134","0","0","","GRND","","1710201942","","","","","1","0","",""
"46.7","23.8","34535ca9","461F4C","126","37000","465","","A359","OH-LWE","1710201941","HEL","SIN","AY131","AY","0","64","FIN131","FIN"
"34.76","23.83","3452d502","4D2520","102","39000","505","","CL60","9H-VFM","1710201939","LOS","CAI","VJT543","VJ","0","0","VJT543","VJT"
"54.77","23.85","34537f96","4C01ED","45","35000","450","","A319","YU-APN","1710201941","BEG","SVO","JU658","JU","0","64","ASL658","ASL"
"44.72","23.91","345344dd","06A072","123","35000","456","","B77W","A7-BAH","1710201940","MAN","DOH","QR24","QR","0","0","QTR95B","QTR"
"45.06","23.93","34534e05","06A0E8","122","41000","486","","A359","A7-AMI","1710201941","LHR","DOH","QR16","QR","0","0","QTR57N","QTR"
"44.8","23.94","3453555d","8013C3","127","36975","480","","B789","VT-TSE","1710201941","LHR","DEL","UK18","UK","0","0","VTI018","VTI"
"56.93","23.97","345367b5","502FEE","180","0","0","","GRND","","1710201942","","","","","1","0","",""
"56.92","23.97","345392c5","502F12","90","0","0","","GRND","","1710201939","","","","","1","0","GPSDVOR",""
"56.95","23.97","34538c57","502D1B","191","0","0","","GRND","","1710201941","","","","","1","0","",""
"56.93","23.98","345354ac","502FF0","180","0","0","","GRND","","1710201942","","","","","1","0","",""
"56.92","23.98","3453aa7d","502FED","269","0","0","","GRND","","1710201937","","","","","1","0","",""
"56.92","23.98","34539744","502F0C","227","0","0","","GRND","","1710201942","","","","","1","0","GPSMONT",""
"56.92","23.98","3453a5ca","502F2C","264","0","0","","GRND","","1710201941","","","","","1","0","",""
"41.21","24.05","34536f45","7380C7","324","36000","496","","B789","4X-EDI","1710201941","TLV","EWR","LY25","LY","0","-128","ELY025","ELY"
"45.43","24.11","345353c9","40797A","125","36975","460","","B78X","G-ZBLD","1710201940","LHR","DXB","BA109","BA","0","128","BAW109","BAW"
"38.15","24.14","34537677","4BB290","217","3975","178","","A21N","TC-LTP","1710201941","IST","ATH","TK1841","TK","0","-512","THY12F","THY"
"44.45","24.41","3453533d","899035","122","33000","456","","B77W","B-16730","1710201942","LHR","BKK","BR68","BR","0","0","EVA068","EVA"
"59.22","24.42","3453865f","48AD08","2","5825","298","","E75S","SP-LII","1710201940","WAW","TLL","LO791","LO","0","-1536","LOT7YE","LOT"
"55.42","24.74","34533967","4C01EA","32","35000","435","","A319","YU-APK","1710201941","BEG","LED","JU674","JU","0","0","ASL674","ASL"
"69.07","24.74","3451c57e","461F55","179","39000","496","","A359","OH-LWN","1710201940","HND","HEL","AY62","AY","0","64","FIN62","FIN"
"59.42","24.8","345380f9","502D47","228","0","1","","BCS3","YL-ABF","1710201935","TLL","","","","1","0","BTI36D","BTI"
"44.13","24.83","3452332e","89649F","115","35000","478","","B77W","A6-EQG","1710201941","IAD","DXB","EK232","EK","0","0","UAE232","UAE"
"60.32","24.97","3453b0b7","467714","11","0","3","","GRND","MR1","1710201939","","","","","1","0","MR1",""
"45.28","25.18","34537cc3","4BB196","322","33975","488","","B789","TC-LLV","1710201939","IST","HAV","TK195","TK","0","64","THY195","THY"
"57.02","25.18","345392e6","4BAA4D","205","33950","438","","A321","TC-JRM","1710201941","LED","IST","TK404","TK","0","0","THY1VG","THY"
"42.93","25.23","34533b1d","4B9E4F","136","37000","432","","B38M","TC-GRO","1710201940","SVO","AYT","2S1002","2S","0","192","STW1002","STW"
"44.55","25.24","34536e8b","4B1904","118","35000","463","","A343","HB-JMI","1710201940","ZRH","HKG","LX138","LX","0","0","SWR138","SWR"
"54.64","25.28","3453700d","503F95","56","0","0","","GRND","","1710201941","","","","","1","0","APG77",""
"54.64","25.28","34539cee","503F8E","82","0","0","","GRND","","1710201942","","","","","1","0","APG93",""
"54.65","25.29","3453b3a9","503FB0","133","0","0","","GRND","","1710201939","","","","","1","0","APG76",""
"44.86","25.36","3452da88","3C5824","297","38000","440","","CL60","D-AFAD","1710201940","DWC","NUE","IFA4242","IF","0","64","IFA4242","IFA"
"38.69","25.38","34533959","738057","136","35000","434","","B739","4X-EHI","1710201941","AMS","TLV","LY336","LY","0","64","ELY336","ELY"
"44.19","25.41","345374b1","471EFD","39","10175","318","","A321","HA-LTD","1710201939","MLA","OTP","W43260","W4","0","-512","WMT7KF","WZZ"
"44.76","25.48","34534d64","770591","126","37000","459","","A333","4R-ALQ","1710201942","LHR","CMB","UL504","UL","0","0","ALK504","ALK"
"44.93","25.59","345349f4","75044C","118","39000","486","","A359","9M-MAE","1710201940","LHR","KUL","MH1","MH","0","64","MAS1","MAS"
"34.77","25.94","34530a0c","040199","316","38000","445","","B789","ET-AYC","1710201940","ADD","FCO","ET574","ET","0","0","ETH574","ETH"
"42.63","25.96","3453759c","48AF08","149","37000","406","","B38M","SP-LVI","1710201942","WAW","TLV","LO151","LO","0","64","LOT151","LOT"
"58.54","26.04","3453575e","7814C4","69","35000","470","","A333","B-302E","1710201936","LHR","SZX","ZH9068","ZH","0","0","CSZ9068","CSZ"
"44.5","26.07","3453a06e","4A7C24","90","0","0","","GRND","","1710201941","","","","","1","0","",""
"44.56","26.08","3453548f","4A7C1D","180","0","0","","GRND","","1710201942","","","","","1","0","",""
"44.57","26.08","3453a0e6","4A7C25","180","0","0","","GRND","","1710201942","","","","","1","0","",""
"44.57","26.08","34535491","4A7C12","180","0","0","","GRND","","1710201942","","","","","1","0","",""
"44.57","26.08","34539225","4A7C11","160","0","0","","GRND","","1710201940","","","","","1","0","",""
"44.57","26.08","3453aa78","4A009E","269","0","0","","GRND","","1710201941","","","","","1","0","PMR650",""
"44.57","26.08","34538d37","4A0085","165","0","0","","GRND","","1710201942","","","","","1","0","SHOF11",""
"44.57","26.08","34535492","4A7C13","0","0","0","","GRND","","1710201942","","","","","1","0","",""
"44.57","26.09","345360dc","4A7C17","180","0","0","","GRND","","1710201942","","","","","1","0","",""
"44.57","26.09","3452dd7e","4D24B4","264","0","19","","A21N","9H-WDT","1710201942","TFS","OTP","W43022","W4","1","0","WMT86YD","WZZ"
"44.57","26.1","3453921c","4A7C19","90","0","0","","GRND","","1710201941","","","","","1","0","",""
"44.57","26.1","34539221","4A7C16","5","0","0","","GRND","","1710201942","","","","","1","0","",""
"44.58","26.1","3453899c","4A7C14","180","0","0","","GRND","","1710201942","","","","","1","0","",""
"44.57","26.11","34535490","4A7C1A","180","0","0","","GRND","","1710201942","","","","","1","0","",""
"44.57","26.11","34535493","4A7C1B","180","0","0","","GRND","","1710201942","","","","","1","0","",""
"41.08","26.11","34536616","0A0047","83","34050","548","","A332","7T-VJY","1710201941","ALG","IST","AH3018","AH","0","-2304","DAH3018","DAH"
"44.58","26.11","3453895f","4A7C15","180","0","0","","GRND","","1710201941","","","","","1","0","",""
"44.57","26.12","3453830e","4A7C1C","180","0","0","","GRND","","1710201942","","","","","1","0","",""
"45.03","26.17","34535934","440C5A","124","31025","462","","B748","OE-LFD","1710201942","BRU","CTU","KF994","KF","0","-64","ABB994","ABB"
"45.62","26.25","345380c9","48AE80","131","34975","420","","B738","SP-LWA","1710201939","WAW","GYD","LO721","LO","0","0","LOT7AZ","LOT"
"47.53","26.36","3453500f","471F5C","93","18400","334","","A320","HA-LWU","1710201942","LTN","IAS","W43654","W4","0","-2368","WMT9685","WZZ"
"43.91","26.38","34533721","89621A","122","37000","481","","B77W","A6-EGY","1710201942","DUB","DXB","EK164","EK","0","-64","UAE78P","UAE"
"56.14","26.46","34535d48","0100DB","232","34000","422","","B738","SU-GCM","1710201939","DME","CAI","MS728","MS","0","64","MSR728","MSR"
"39.9","26.61","345331c3","440C8D","137","34975","434","","A321","OE-LBB","1710201941","VIE","TLV","OS859","OS","0","0","AUA859","AUA"
"47.5","26.84","345342fe","4D248D","115","11225","354","","A320","9H-WDD","1710201940","LPL","IAS","W43698","W4","0","-2432","WMT384","WZZ"
"42.98","26.95","3451c0f8","06A2B4","106","37000","500","","B77W","A7-BEP","1710201939","JFK","DOH","QR704","QR","0","0","QTR8N","QTR"
"42.9","27.01","345346a3","8015A8","104","35000","516","","B77W","VT-AEN","1710201942","LHR","BOM","AI130","AI","0","0","AIC130","AIC"
"43.95","27.09","3452eaa5","AA3086","306","34025","472","","B744","N756CA","1710201940","SHJ","LGG","N8840","N8","0","-64","NCR840","NCR"
"43.78","27.2","34538b9e","49D414","127","37000","462","","B38M","OK-SWH","1710201940","BUD","SLL","7O5616","7O","0","0","TVL5616","TVS"
"43.74","27.44","34533b75","8964B0","116","39000","506","","A388","A6-EVB","1710201940","MAN","DXB","EK20","EK","0","0","UAE20","UAE"
"44.25","27.53","345348c8","899000","122","37000","493","","A359","B-18901","1710201940","LHR","TPE","CI82","CI","0","0","CAL082","CAL"
"41.64","27.7","34531c41","4BA92F","98","19725","406","","A332","TC-JIO","1710201942","AMS","IST","TK1956","TK","0","-3840","THY77U","THY"
"36.31","27.75","3452fd54","502CCB","60","5100","188","","C404","YL-IES","1710201915","","","","","0","-832","YLIES",""
"43.19","27.8","345356f3","394A05","98","33000","524","","B77W","F-GSQF","1710201939","CDG","HND","AF274","AF","0","-64","AFR274","AFR"
"41.12","27.87","34536d46","0A007A","45","11775","368","","B738","7T-VKJ","1710201942","CZL","IST","AH3022","AH","0","-512","DAH3022","DAH"
"43.68","27.99","345371d4","8965B5","137","39000","461","","B38M","A6-FMY","1710201939","KRK","DXB","FZ1458","FZ","0","0","FDB9FL","FDB"
"34.77","27.99","34535094","4D2453","149","39025","452","","A21N","9H-WBI","1710201939","VIE","AMM","W42975","W4","0","64","WMT78RZ","WZZ"
"33.8","28.25","34538bc5","407A06","326","36000","435","","A20N","G-UZLM","1710201938","HRG","EDI","U23320","U2","0","0","EZY27CZ","EZY"
"42.99","28.3","34533ff4","89647F","122","39000","502","","A388","A6-EUU","1710201939","LHR","DXB","EK4","EK","0","0","UAE4","UAE"
"59.06","28.43","34534ec1","781095","63","37000","458","","A333","B-8679","1710201938","LHR","TAO","JD432","JD","0","0","CBJ432","CBJ"
"36.07","28.55","34532b0e","73805C","125","37000","477","","B738","4X-EKZ","1710201940","AMS","TLV","LY840","LY","0","0","ELY840","ELY"
"43.78","28.57","345366a1","4B191E","115","33000","503","","B77W","HB-JNI","1710201935","ZRH","SIN","LX176","LX","0","0","SWR176","SWR"
"41.27","28.71","345346b3","4BF1A2","357","0","31","","GRND","","1710201939","","","","","1","0","FLWME34",""
"41.27","28.71","34536215","4BF177","357","0","32","","GRND","","1710201942","","","","","1","0","FLWME06",""
"41.28","28.71","345369b3","4BF183","123","0","0","","GRND","","1710201942","","","","","1","0","FLWME08",""
"41.29","28.72","34534b37","4BF22D","90","0","0","","GRND","","1710201942","","","","","1","0","",""
"41.27","28.72","34537f5f","4BB47A","311","0","0","","A332","TC-MCZ","1710201942","IST","","","","1","0","","MNB"
"41.26","28.72","345396d2","4BF1A8","47","0","0","","GRND","","1710201942","","","","","1","0","DESTEK7",""
"41.28","28.72","34534b2d","4BF22F","159","0","0","","GRND","","1710201942","","","","","1","0","",""
"41.28","28.72","3453749d","4BF22E","28","0","0","","GRND","","1710201942","","","","","1","0","",""
"41.26","28.72","3453a9e0","4BF176","236","0","1","","GRND","","1710201942","","","","","1","0","SPRG76",""
"41.26","28.72","34538734","4BF1BB","264","0","0","","GRND","","1710201942","","","","","1","0","SPRG79",""
"41.26","28.72","34538469","4BF252","98","0","0","","GRND","","1710201942","","","","","1","0","SPRG78",""
"41.29","28.72","345347eb","4BAA8C","200","0","0","","A321","TC-JTL","1710201942","IST","","","","1","0","TCJTL","THY"
"41.28","28.73","3453aa4c","4BF1D4","180","0","30","","GRND","","1710201942","","","","","1","0","FLWME15",""
"41.28","28.73","34539e20","4BF1DE","180","0","29","","GRND","","1710201942","","","","","1","0","FLWME35",""
"41.3","28.73","3453729a","4BF22C","90","0","0","","GRND","","1710201942","","","","","1","0","",""
"41.28","28.73","3453b442","4BF173","278","0","0","","GRND","","1710201940","","","","","1","0","FLWME11",""
"41.27","28.73","345364b4","4BF20C","357","0","18","","GRND","","1710201942","","","","","1","0","FLWME03",""
"41.27","28.73","3453b1a8","4BB0E7","180","0","0","","A359","TC-LGG","1710201938","IST","SGN","TK162","TK","1","0","THY162","THY"
"41.27","28.73","34537487","4BF220","180","0","0","","GRND","","1710201942","","","","","1","0","",""
"41.27","28.74","34539fac","4BF1FE","135","0","0","","GRND","","1710201942","","","","","1","0","ATES31",""
"41.27","28.74","3453a848","4BA94A","37","0","0","","B77W","TC-JJJ","1710201940","IST","","","","1","0","","THY"
"41.27","28.74","345266d1","4BB06B","180","0","12","","B38M","TC-LCK","1710201942","PNR","IST","TK587","TK","1","0","THY587","THY"
"41.26","28.75","34534b38","4BF224","180","0","0","","GRND","","1710201942","","","","","1","0","",""
"41.26","28.75","3453574b","4BF1CA","225","0","12","","GRND","","1710201881","","","","","1","0","FLWME10",""
"41.25","28.75","345349af","4BF227","180","0","0","","GRND","","1710201942","","","","","1","0","",""
"41.26","28.75","3453b4b6","4BAA55","286","0","0","","A321","TC-JRU","1710201938","IST","IKA","TK870","TK","1","0","THY7GA","THY"
"41.27","28.75","34538fb6","4BF225","180","0","0","","GRND","","1710201942","","","","","1","0","DHK",""
"41.26","28.75","3453a5a5","4BF17C","208","0","0","","GRND","","1710201940","","","","","1","0","FLWME09",""
"41.26","28.75","3453a3ec","4BF230","180","0","0","","GRND","","1710201942","","","","","1","0","DHGA",""
"41.29","28.76","34539286","4BF235","90","0","0","","GRND","","1710201942","","","","","1","0","",""
"41.26","28.76","34537c67","4BF236","180","0","0","","GRND","","1710201942","","","","","1","0","",""
"46.93","28.95","34539abd","504DBA","275","0","0","","GRND","","1710201937","","","","","1","0","ADR5",""
"43.02","28.99","34536a2d","3C64A8","103","34975","506","","A21N","D-AIEH","1710201940","MUC","TBS","LH2558","LH","0","0","DLH2558","DLH"
"40.9","29.08","3453a00e","4BAA6B","135","19025","421","","A321","TC-JSK","1710201941","IST","EBL","TK804","TK","0","1856","THY4BZ","THY"
"36.36","29.13","34538e7e","7380CB","319","34000","468","","B789","4X-EDM","1710201940","TLV","JFK","LY1","LY","0","-64","ELY001","ELY"
"42.96","29.17","3452dcf6","471F9E","304","34000","380","","A21N","HA-LZI","1710201940","DXB","BUD","W62498","W6","0","0","WZZ622","WZZ"
"42.9","29.22","34537a10","4408FB","119","35000","519","","B772","OE-LPF","1710201939","VIE","BKK","OS25","OS","0","0","AUA25","AUA"
"40.9","29.31","3453b5af","4BB2B2","131","0","0","","A21N","TC-LUR","1710201942","SAW","","","","1","0","","TKJ"
"40.89","29.32","345364c1","4BF142","118","0","1","","GRND","FLWME1","1710201939","","","","","1","0","FLWME01",""
"40.9","29.32","34535cdf","4B8E42","244","0","0","","B738","TC-CRB","1710201940","SAW","","","","1","0","","PGT"
"43.43","29.32","3453573f","4D0105","125","35000","522","","B748","LX-VCE","1710201938","LUX","GYD","CV9981","CV","0","-128","CLX6PL","CLX"
"41.78","29.77","34539525","4BA94C","69","20425","443","","B77W","TC-JJL","1710201942","IST","HND","TK198","TK","0","2048","THY198","THY"
"43.15","29.91","34534f66","76CDA9","129","39000","504","","A359","9V-SMI","1710201942","CDG","SIN","SQ331","SQ","0","0","SIA331","SIA"
"43.2","29.95","34536f56","48AF0C","131","37000","466","","B38M","SP-LVM","1710201940","WAW","NQZ","LO195","LO","0","-64","LOT195","LOT"
"36.87","29.96","34534d61","4D2427","139","37000","461","","A21N","9H-WAS","1710201942","PRG","LCA","W64600","W6","0","-128","WZZ2ET","WZZ"
"38.67","30.0","34537bd8","4BB1E5","159","39000","462","","A333","TC-LOE","1710201942","IST","MED","TK98","TK","0","0","THY098","THY"
"43.14","30.08","34539718","682308","135","35000","474","","A320","JU-1410","1710201940","RMO","EVN","5F534","5F","0","0","FIA534","FIA"
"42.23","30.13","34533e95","8960D8","107","37000","528","","B77W","A6-EBQ","1710201940","AMS","DXB","EK150","EK","0","0","UAE150","UAE"
"42.92","30.17","34520f44","76CCE1","120","39000","531","","A359","9V-SGA","1710201940","EWR","SIN","SQ21","SQ","0","64","SIA21","SIA"
"42.22","30.17","345232ab","8964B1","109","39000","544","","A388","A6-EVC","1710201940","JFK","DXB","EK204","EK","0","0","UAE5V","UAE"
"59.94","30.19","3453ad32","155C02","90","10825","246","","SU95","RA-89090","1710201940","LED","NYM","YC878","YC","0","1728","LLM878","LLM"
"33.95","30.2","3452b96f","4D2122","295","43000","426","","GLEX","9H-NBB","1710201935","DWC","MAD","","","0","0","EAU53B",""
"43.0","30.24","34537053","471F6E","134","37050","464","","A321","HA-LXM","1710201940","WAW","KUT","W68575","W6","0","0","WZZ8575","WZZ"
"59.8","30.25","3453b108","1130D7","104","0","0","","GRND","RA-78039","1710201942","","","","","1","0","RA78039",""
"59.8","30.26","3453afc1","1130ED","115","0","0","","GRND","RA-78061","1710201939","","","","","1","0","RA78061",""
"59.8","30.27","345387dc","1130B8","180","0","0","","GRND","","1710201942","","","","","1","0","PARROT01",""
"42.96","30.27","34536e10","48ADAE","133","35000","468","","E195","SP-LNO","1710201940","WAW","TBS","LO725","LO","0","64","LOT7CJ","LOT"
"59.78","30.28","34539b34","1130C6","90","0","0","","GRND","","1710201942","","","","","1","0","PARROT03",""
"59.8","30.3","34539f61","1130B9","180","0","0","","GRND","","1710201942","","","","","1","0","PARROT02",""
"37.23","30.52","345389af","4BB281","181","12025","298","","A21N","TC-LTA","1710201932","IST","AYT","TK2428","TK","0","-832","THY1NM","THY"
"42.72","30.67","345334d3","780A18","103","35000","544","","B77W","B-KPW","1710201940","LHR","HKG","CX256","CX","0","0","CPA256","CPA"
"36.29","30.74","3453761d","4BB0EB","163","37000","478","","A359","TC-LGK","1710201940","IST","CPT","TK44","TK","0","0","THY10J","THY"
"36.89","30.8","3453856f","4BF0C4","210","0","0","","GRND","","1710201941","","","","","1","0","",""
"36.2","30.82","3453890a","4BA9E8","178","35000","450","","A333","TC-JOH","1710201942","IST","MRU","TK176","TK","0","0","THY75J","THY"
"40.5","30.83","3453a0e8","4BB0F2","105","29400","528","","A359","TC-LGR","1710201940","IST","CGK","TK56","TK","0","640","THY056",""
"35.64","30.84","3452912d","4BB1C7","357","40000","447","","A333","TC-LNG","1710201941","SEZ","IST","TK749","TK","0","0","THY12A","THY"
"35.71","30.84","3453797a","4BB28A","178","35000","440","","A21N","TC-LTJ","1710201940","IST","AMM","TK814","TK","0","0","THY6GZ","THY"
"35.33","30.86","34536d2a","4BB069","177","37000","426","","B38M","TC-LCI","1710201941","IST","TIF","TK580","TK","0","0","THY580","THY"
"34.77","30.88","34523342","4BB152","357","38000","478","","B77L","TC-LJR","1710201942","JNB","IST","TK6140","TK","0","0","THY6140","THY"
"33.72","30.93","345375f7","4BB1E1","178","39000","450","","A333","TC-LOA","1710201942","IST","JED","TK96","TK","0","0","THY096","THY"
"55.11","30.94","3453a35e","4BA9CD","262","38000","428","","A333","TC-JNM","1710201939","VKO","IST","TK412","TK","0","0","THY8HA","THY"
"42.02","30.95","3453326e","8963E0","108","37000","532","","B77W","A6-EPQ","1710201936","BHX","DXB","EK38","EK","0","0","UAE59T","UAE"
"33.81","30.98","3453444f","A8BC4F","325","32025","508","","B763","N662GT","1710201935","KWI","HHN","5Y526","5Y","0","0","CMB526","GTI"
"42.7","31.06","34536b8f","48AE82","110","37000","510","","B738","SP-LWC","1710201937","WAW","EVN","LO729","LO","0","0","LOT2HG","LOT"
"41.96","31.16","34534652","502D43","119","39000","488","","BCS3","YL-ABB","1710201939","RIX","DXB","BT791","BT","0","0","BTI791","BTI"
"42.66","31.37","3453614f","3C6711","95","37000","564","","A359","D-AIXQ","1710201939","MUC","PVG","LH726","LH","0","0","DLH726","DLH"
"41.91","31.38","3452ea7a","","119","45000","540","","GL5T","","1710201940","","","","","0","-64","GL5T",""
"42.39","31.47","34529b47","A31A77","283","35975","398","","B789","N29985","1710201938","DEL","EWR","UA83","UA","0","448","UAL83","UAL"
"35.23","31.56","345341d7","738056","144","35000","464","","B739","4X-EHH","1710201940","PRG","TLV","LY2524","LY","0","0","ELY2524","ELY"
"41.85","31.57","34534726","06A071","110","35000","543","","B77W","A7-BAG","1710201932","CDG","DOH","QR38","QR","0","0","QTR038","QTR"
"41.83","31.68","3453474a","06A100","108","41000","550","","A359","A7-ALL","1710201940","MXP","DOH","QR118","QR","0","0","QTR69J","QTR"
"41.81","31.73","34533539","407131","110","38975","545","","B789","G-VBOW","1710201942","LHR","DXB","VS400","VS","0","128","VIR400M","VIR"
"61.79","31.91","3453413e","781360","88","37000","488","","B789","B-1242","1710201937","LHR","CAN","CZ304","CZ","0","0","CSN304","CSN"
"41.73","32.01","34539510","8964D1","110","37000","517","","B38M","A6-FMB","1710201924","OTP","DXB","FZ1796","FZ","0","-64","FDB19T","FDB"
"42.12","32.08","3453a0ce","4BB0E2","91","32775","570","","A359","TC-LGB","1710201941","IST","HAN","TK164","TK","0","640","THY164","THY"
"40.31","32.18","34539a52","06A390","104","35000","540","","B77L","A7-BTA","1710201940","IST","DOH","QR8010","QR","0","0","QTR8010","QTR"
"42.23","32.3","3452fc82","8965B3","284","34000","374","","B38M","A6-FMW","1710201934","DXB","OTP","FZ1709","FZ","0","0","FDB92M","FDB"
"40.46","32.52","345387cc","4B9C61","105","33000","520","","A321","TC-GCA","1710201924","IST","","B5111","B5","0","0","BBT111","BBT"
"42.31","32.72","3453837d","4C01EC","98","37000","526","","A319","YU-APM","1710201937","BEG","AER","JU678","JU","0","0","ASL678","ASL"
"41.51","32.79","345328e1","406F7B","110","39000","543","","B789","G-ZBKO","1710201941","LHR","DXB","BA105","BA","0","0","BAW105","BAW"
"42.5","32.86","34533da3","3965A7","98","32975","551","","B77W","F-GZNH","1710201939","CDG","PVG","AF116","AF","0","0","AFR116","AFR"
"41.45","32.98","34531c0b","8005F1","114","41000","530","","B788","VT-ANH","1710201941","MXP","DEL","AI138","AI","0","-128","AIC138","AIC"
"40.12","32.99","34537bb5","4BAA0A","216","0","20","","A320","TC-JPJ","1710201940","IST","ESB","TK2192","TK","1","0","THY9KM","THY"
"40.7","33.0","34533ca7","801406","105","41000","544","","B789","VT-TSH","1710201942","CDG","DEL","UK22","UK","0","-64","VTI022","VTI"
"37.04","33.05","34539000","738102","311","36075","434","","B788","4X-ERC","1710201940","TLV","BOS","LY15","LY","0","512","ELY015","ELY"
"33.65","33.12","3453382a","738054","90","35000","482","","B739","4X-EHE","1710201903","MXP","TLV","LY1388","LY","0","0","ELY1388","ELY"
"42.63","33.14","34539b5d","4BB142","58","33000","562","","B77W","TC-LJB","1710201935","IST","ICN","TK90","TK","0","0","THY90","THY"
"41.93","33.27","3451f94a","4AC8DA","266","38000","382","","B789","SE-RFZ","1710201939","HKT","ARN","6B404","6B","0","-64","BLX404","TUI"
"39.92","33.31","3453966b","4BA890","111","39000","518","","A332","TC-JDP","1710201941","IST","KWI","TK6312","TK","0","0","THY6312","THY"
"42.42","33.4","345329f6","76CD75","99","37000","565","","A388","9V-SKU","1710201940","LHR","SIN","SQ319","SQ","0","0","SIA319","SIA"
"35.64","33.45","34537402","4BB26F","148","10650","304","","A21N","TC-LSO","1710201922","IST","ECN","TK964","TK","0","-1088","THY9MX","THY"
"39.83","33.6","345387ff","4BAA86","109","33000","513","","A321","TC-JTF","1710201939","IST","BGW","TK802","TK","0","-64","THY5EW","THY"
"40.3","33.81","34539a5e","896378","100","37000","524","","B738","A6-FEG","1710201943","IST","DXB","FZ756","FZ","0","0","FDB2KH","FDB"
"65.91","33.92","3453a9f6","151ECD","163","37000","468","","A320","RA-73421","1710201941","MMK","DME","S71228","S7","0","-64","SBI1228","SBI"
"59.94","33.94","34533af4","780D9F","89","33000","482","","B77W","B-2023","1710201939","LHR","PVG","MU552","MU","0","0","CES552","CES"
"38.61","33.96","34537f3c","4BA99A","148","32525","480","","A319","TC-JLZ","1710201942","IST","ADA","TK2474","TK","0","-960","THY5FF","THY"
"41.06","33.98","34536ece","896532","117","35000","524","","B38M","A6-FMM","1710201941","BUD","DXB","FZ1406","FZ","0","0","FDB1406","FDB"
"36.05","34.03","34538e98","0100F6","5","36000","449","","B738","SU-BPZ","1710201943","SSH","EVN","AMV2112","AM","0","0","AMV2112","AMV"
"41.98","34.21","34537cbc","4BA9E7","88","33225","542","","A333","TC-JOG","1710201943","IST","HKT","TK172","TK","0","0","THY172","THY"
"41.27","34.24","34532ec6","89645B","108","41000","547","","A388","A6-EUF","1710201941","LGW","DXB","EK10","EK","0","0","UAE28Y","UAE"
"40.92","34.31","3453526d","3C65AD","118","37000","544","","A388","D-AIMM","1710201942","MUC","BKK","LH772","LH","0","0","DLH772","DLH"
"40.92","34.32","345325a7","406F7C","118","41000","539","","B789","G-ZBKP","1710201940","LHR","BOM","BA199","BA","0","-64","BAW199","BAW"
"40.9","34.37","34533cc3","8963EA","118","39000","553","","A388","A6-EOM","1710201942","MXP","DXB","EK92","EK","0","0","UAE92","UAE"
"43.01","34.5","34538fb0","4BB146","61","33000","534","","B77W","TC-LJF","1710201935","IST","PEK","TK88","TK","0","0","THY88","THY"
"42.64","35.01","3452b324","A9BD9A","295","32000","404","","B77W","N727AN","1710201943","DEL","JFK","AA293","AA","0","0","AAL293","AAL"
"41.04","35.16","34533f42","3C4B2C","102","33000","561","","B748","D-ABYL","1710201939","FRA","SIN","LH778","LH","0","0","DLH778","DLH"
"59.75","35.2","3453a067","140AB5","93","33000","432","","E190","RA-02741","1710201943","LED","KRO","EO347","EO","0","64","KAR347","KAR"
"40.9","35.28","34538505","4BB273","69","33025","509","","A21N","TC-LSS","1710201939","IST","GYD","TK338","TK","0","-64","THY6LX","THY"
"40.53","35.33","34533e11","3C6518","117","35000","540","","A346","D-AIHX","1710201939","FRA","HKG","LH796","LH","0","0","DLH796","DLH"
"42.07","35.54","34532062","800739","96","41000","550","","B788","VT-ANS","1710201943","BHX","DEL","AI114","AI","0","0","AIC114","AIC"
"42.12","35.62","3452ec01","76CDB9","100","37000","563","","A359","9V-SMY","1710201939","FRA","SIN","SQ325","SQ","0","0","SIA325","SIA"
