"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"46.01","21.2","34529ca5","76CEE8","294","36000","494","","B77W","9V-SWH","1710219942","SIN","ZRH","SQ346","SQ","0","0","SIA346","SIA"
"45.04","26.22","3454208d","4BCDF4","307","36000","437","","B738","TC-SOT","1710219939","GZT","FRA","XQ762","XQ","0","0","SXS4G","SXS"
"43.4","49.44","3453d793","151EC2","273","36000","379","","B738","RA-73410","1710219941","OVB","IST","S75889","S7","0","0","SBI5889","SBI"
"46.1","23.2","345433dd","4D24D7","304","36000","449","","A21N","9H-WDY","1710219940","OTP","CRL","W43081","W4","0","0","WMT4119","WZZ"
"43.26","29.27","34536929","3C4ADA","311","36000","454","","B744","D-ABVZ","1710219936","DEL","FRA","LH761","LH","0","0","DLH761","DLH"
"44.43","25.76","345335de","485785","310","36000","493","","B789","PH-BHN","1710219938","BLR","AMS","KL880","KL","0","-64","KLM880","KLM"
"55.23","43.71","34541fdd","151E26","282","36000","412","","B738","RA-73254","1710219936","KRO","DME","Y71092","Y7","0","0","TYA1092","TYA"
"54.55","-10.37","34533600","A9B275","120","36000","512","","B77W","N724AN","1710219941","DFW","LHR","AA20","AA","0","0","AAL20","AAL"
"45.72","19.13","34542fcb","471F58","326","36000","454","","A320","HA-LWQ","1710219940","SKP","DTM","W67721","W6","0","64","WZZ9FX","WZZ"
"47.43","23.17","345406b1","471F37","311","36000","466","","A21N","HA-LVJ","1710219942","KUT","POZ","W66439","W6","0","0","WZZ1MB","WZZ"
"53.4","-1.44","34541fb1","3C70B1","278","36000","372","","B752","D-ALEQ","1710219941","LEJ","SNN","QY2960","QY","0","0","BCS2960","DHK"
"52.49","46.97","3453fc19","152046","294","36000","416","","A321","RA-73798","1710219935","LBD","ZIA","U62426","U6","0","0","SVR2426","SVR"
"60.1","36.47","34540f77","151FB8","268","36000","412","","B738","RA-73656","1710219935","CEK","LED","5N528","5N","0","0","AUL528","AUL"
"45.22","24.62","345327ef","3C64F9","296","36000","449","","A343","D-AIGY","1710219940","MAA","FRA","LH759","LH","0","0","DLH759","DLH"
"45.63","26.07","3454024e","48ADAE","312","36000","444","","E195","SP-LNO","1710219939","TBS","WAW","LO726","LO","0","0","LOT6EC","LOT"
"54.54","8.69","34536f3c","AA6B9D","314","36000","502","","B772","N77012","1710219938","DXB","EWR","UA163","UA","0","0","UAL163","UAL"
"45.23","19.77","345420ab","4BCDAB","320","36000","460","","B38M","TC-SMK","1710219942","ADB","AMS","XQ944","XQ","0","0","SXS2PQ","SXS"
"48.32","16.33","3454333d","4D24D6","242","36000","450","","A21N","9H-WDX","1710219940","KRK","BCN","W65047","W6","0","-64","WZZ7RE","WZZ"
"36.03","29.08","34542f6c","4D2427","291","36000","384","","A21N","9H-WAS","1710219940","LCA","ATH","W64561","W6","0","-64","WZZ3540","WZZ"
"40.87","46.71","3453e1a2","4BC885","250","36000","383","","A21N","TC-RDE","1710219940","ALA","SAW","PC101","PC","0","64","PGT101","PGT"
"35.75","43.42","34541061","06A069","338","36000","422","","B77W","A7-BAE","1710219920","DOH","AMS","QR275","QR","0","0","QTR58A","QTR"
"37.03","52.6","3453e3f0","4BA9EA","308","36000","408","","A333","TC-JOJ","1710219941","LHE","IST","TK715","TK","0","0","THY1AK","THY"
"37.91","45.26","3453fc0f","4400D0","308","36000","361","","ASTR","OE-GBD","1710219935","DXB","TZX","TYW433","TY","0","0","TYW433","TYW"
"46.78","24.25","345408d8","4D24B1","312","36000","444","","A21N","9H-WDF","1710219941","KUT","BER","W66407","W6","0","-64","WZZ2VN","WZZ"
"52.93","-6.54","34536285","AA44AC","105","36000","528","","B764","N76054","1710219941","IAD","FCO","UA884","UA","0","0","UAL884","UAL"
"42.6","14.82","3453dbeb","4D241C","243","36000","436","","A21N","9H-WAG","1710219940","EVN","FCO","W48336","W4","0","0","WMT519","WZZ"
"41.68","29.32","3453f99c","48AF08","344","36000","456","","B38M","SP-LVI","1710219941","TLV","WAW","LO152","LO","0","64","LOT5HA","LOT"
"35.04","52.03","3453a97e","4BB1E7","297","36000","398","","A333","TC-LOG","1710219940","ISB","IST","TK711","TK","0","0","THY8LG","THY"
"46.09","21.79","34535ad0","3C4AD5","295","36000","478","","B744","D-ABVU","1710219941","BOM","FRA","LH757","LH","0","64","DLH757","DLH"
"57.27","43.67","3453e2cf","151D90","277","36000","421","","B738","RA-73104","1710219940","NOZ","SVO","SU1459","SU","0","0","AFL1459","AFL"
"44.55","50.8","3453eac0","151D7D","219","36000","433","","B738","RA-73085","1710219940","SGC","MRV","UT481","UT","0","0","UTA481","UTA"
"41.15","38.01","3453d154","4BA9EF","275","36000","368","","A332","TC-JOO","1710219943","NQZ","IST","TK6233","TK","0","0","THY6233","THY"
"59.99","38.15","34542c2b","151FB4","186","36000","466","","B737","RA-73652","1710219935","ARH","SVO","5N115","5N","0","0","AUL115","AUL"
"34.67","0.74","34530cfb","40621C","344","36000","460","","B77W","G-STBB","1710219940","CPT","LHR","BA42","BA","0","0","BAW42","BAW"
"41.01","29.63","34541b4b","738060","335","36000","442","","B738","4X-EKM","1710219936","TLV","RMO","LY5129","LY","0","0","ELY5129","ELY"
"48.64","12.77","34520312","899020","296","36000","486","","B77W","B-18007","1710219942","TPE","FRA","CI61","CI","0","0","CAL061","CAL"
"56.99","49.03","3453fce5","151FBC","268","36000","439","","B738","RA-73660","1710219940","OVB","SVO","5N238","5N","0","0","AUL238","AUL"
"50.31","18.33","34542931","471F81","216","36000","426","","A320","HA-LYF","1710219941","VNO","FCO","W68081","W6","0","-64","WZZ569","WZZ"
"46.34","21.57","3452078c","780A89","297","36000","482","","B77W","B-KQU","1710219941","HKG","CDG","CX261","CX","0","0","CPA261","CPA"
"52.7","46.18","3453eb8a","151F17","294","36000","415","","B738","RA-73495","1710219939","DYU","VKO","UT804","UT","0","0","UTA804","UTA"
"51.21","2.33","345378d6","A21DC4","106","36000","544","","B77W","N2352U","1710219942","IAD","FRA","UA989","UA","0","0","UAL989","UAL"
"45.11","48.62","34541b7d","5140B3","184","36000","476","","B738","4L-GTD","1710219939","VKO","TBS","A9929","A9","0","0","TGZ929","TGZ"
"57.88","7.25","34537392","06A11E","314","36000","488","","A35K","A7-ANB","1710219936","DOH","MIA","QR781","QR","0","1728","QTR781","QTR"
"49.01","11.71","34531d85","396447","286","36000","460","","A332","F-GZCH","1710219942","DEL","CDG","AF225","AF","0","0","AFR225","AFR"
"51.67","8.18","3453753c","89653E","291","36000","474","","B78X","A6-BMG","1710219939","AUH","DUB","EY45","EY","0","-128","ETD72E","ETD"
"54.59","39.48","3453db4f","152049","308","35975","398","","A21N","RA-73801","1710219935","TJU","DME","U62970","U6","0","0","SVR2970","SVR"
"44.04","17.69","3453a334","8964BE","278","35975","478","","B789","A6-BLN","1710219942","AUH","MAD","EY75","EY","0","0","ETD68W","ETD"
"48.2","18.95","345342b2","485B45","300","35975","506","","B78X","PH-BKF","1710219942","BOM","AMS","KL878","KL","0","64","KLM878","KLM"
"37.97","47.37","34540535","89665E","320","35975","350","","A321","A6-WAF","1710219941","AUH","KUT","5W7011","5W","0","0","WAZ1650","WZZ"
"44.34","14.48","34538ee6","89656F","276","35975","478","","B78X","A6-BMJ","1710219940","AUH","BCN","EY49","EY","0","-64","ETD88U","ETD"
"59.81","43.93","3453f299","151E55","278","35975","436","","B738","RA-73301","1710219939","OVB","LED","DP558","DP","0","0","PBD558","PBD"
"40.0","35.36","3453bcf3","4BB861","272","35975","373","","A20N","TC-NCA","1710219940","FRU","SAW","PC701","PC","0","0","PGT701","PGT"
"47.77","22.74","345432c8","4D248D","276","35975","436","","A320","9H-WDD","1710219939","IAS","CRL","W43661","W4","0","0","WMT6009","WZZ"
"58.63","40.88","3453f8d9","151EF5","244","35975","434","","A20N","RA-73461","1710219940","NSK","DME","S72582","S7","0","-64","SBI2582","SBI"
"45.83","0.46","34541d10","04004C","274","35975","432","","B788","ET-AOV","1710219941","FCO","IAD","ET500","ET","0","0","ETH500","ETH"
"61.28","40.22","3453e16a","151DF4","254","35975","445","","A319","RA-73204","1710219940","KJA","LED","SU6574","SU","0","64","SDM6574","SDM"
"43.11","13.94","345434aa","4D24D4","37","35950","434","","A21N","9H-WDV","1710219940","FCO","RZE","W48521","W4","0","0","WMT738","WZZ"
"47.15","21.0","34542d56","4D24B5","303","35950","442","","A21N","9H-WDU","1710219942","OTP","DTM","W43091","W4","0","0","WMT9749","WZZ"
"49.93","14.21","345427fb","4D24C6","294","35950","454","","A320","9H-WZX","1710219939","CLJ","LBA","W43313","W4","0","0","WMT525","WZZ"
"46.0","18.76","34542d57","3C66A1","300","35950","433","","A320","D-AIUA","1710219941","SOF","MUC","LH1707","LH","0","0","DLH1HP","DLH"
"38.16","35.47","345429cc","4BB02A","125","35950","490","","B38M","TC-LAJ","1710219941","SAW","GZT","TK7270","TK","0","-960","THY3UW","TKJ"
"49.45","45.07","3454296f","151D57","167","35950","468","","B735","RA-73047","1710219935","VKO","GNJ","UT743","UT","0","0","UTA743","UTA"
"39.18","29.75","34541bbe","04016B","158","35925","423","","B38M","ET-AWH","1710219940","IST","ADD","ET723","ET","0","640","ETH723","ETH"
"54.19","39.76","3453d332","68332C","298","35825","402","","B39M","UP-B3740","1710219932","ALA","SVO","DV809","DV","0","-384","VSV809","VSV"
"47.55","14.67","34531fd7","3C66C2","288","35775","480","","A359","D-AIVB","1710219942","DEL","MUC","LH763","LH","0","-1024","DLH763","DLH"
"45.91","23.6","345435cb","4D24B2","304","35625","449","","A21N","9H-WDG","1710219940","OTP","LTN","W43001","W4","0","640","WMT703B","WZZ"
"44.72","21.05","345435ac","471F63","309","35525","450","","A321","HA-LXB","1710219940","SOF","LTN","W64301","W6","0","768","WZZ4FM","WZZ"
"38.79","30.7","34543721","4BB86A","349","35375","462","","A20N","TC-NCJ","1710219941","AYT","LEJ","PC5029","PC","0","768","PGT27FY","PGT"
"51.85","8.21","3452597a","76CDAA","294","35325","471","","A359","9V-SMJ","1710219936","SIN","AMS","SQ324","SQ","0","-1024","SIA324","SIA"
"45.51","21.35","34541be1","A48FBE","130","35075","441","","B763","N393UP","1710219941","CGN","IST","5X268","5X","0","64","UPS268","UPS"
"57.15","46.86","34542a19","151FFD","99","35050","449","","A321","RA-73725","1710219941","SVO","CEK","SU1420","SU","0","0","AFL1420","AFL"
"47.57","19.76","3453f70a","405F32","126","35025","455","","B763","G-DHLE","1710219941","BRU","BAH","D036","D0","0","0","DHK036","DHK"
"41.55","20.65","345415a0","A50C4B","141","35025","459","","B752","N424UP","1710219942","CGN","LCA","5X266","5X","0","0","UPS266","UPS"
"39.68","51.85","34540a91","154C83","148","35025","460","","T154","RA-85123","1710219747","","","RFF7321","RF","0","0","RFF7321","RFF"
"49.86","43.62","3454111c","151DD0","331","35025","382","","A320","RA-73168","1710219939","AER","SVO","SU1129","SU","0","0","AFL1129","AFL"
"40.03","32.93","34543544","4D22D5","111","35025","504","","A321","9H-SLC","1710219935","SAW","DIY","TK7210","TK","0","64","THY2JF","TKJ"
"51.89","-4.85","3453676b","A4C96C","103","35025","521","","A21N","N4073J","1710219942","BOS","LHR","B61620","B6","0","-64","JBU1620","JBU"
"47.16","14.89","3454259a","39A206","99","35000","422","","B738","F-HIQG","1710219940","CDG","BUD","","","0","0","TAY4UD","ABR"
"57.25","48.91","345425b1","152018","94","35000","444","","A320","RA-73752","1710219942","SVO","SVX","SU1410","SU","0","0","AFL1410","AFL"
"50.68","4.29","34543066","4067A4","109","35000","498","","B763","G-DHLK","1710219941","EMA","BAH","D0793","D0","0","64","DHK793","DHK"
"47.49","11.79","345430a4","3C5428","183","35000","450","","A306","D-AEAH","1710219942","LEJ","CIA","QY7078","QY","0","0","BCS7078","DHK"
"53.86","47.55","3454261f","15201B","95","35000","458","","A320","RA-73755","1710219936","SVO","REN","SU1246","SU","0","0","AFL1246","AFL"
"34.23","30.89","3453af57","010250","177","35000","430","","A321","SU-TCL","1710219942","SVO","SSH","UJ614","UJ","0","0","LMU614","LMU"
"53.76","39.9","3454004b","151D95","329","35000","381","","B738","RA-73109","1710219939","EVN","SVO","SU1965","SU","0","0","AFL1965","AFL"
"61.61","43.1","3454266a","155C1D","75","35000","407","","SU95","RA-89117","1710219942","LED","UCT","D2323","D2","0","0","SSF323","SSF"
"49.2","1.75","345351e8","A8DEE0","134","35000","553","","B764","N67058","1710219942","IAD","ZRH","UA52","UA","0","0","UAL52","UAL"
"40.26","33.27","34542abf","4BA993","66","35000","509","","A319","TC-JLS","1710219939","IST","SZF","TK2806","TK","0","-128","THY3SH","THY"
"58.18","-5.69","345240bf","3965A2","157","35000","476","","B77W","F-GZNC","1710219941","HND","CDG","AF293","AF","0","0","AFR293","AFR"
"38.92","36.22","3454390d","4BAB54","123","35000","490","","B738","TC-JZT","1710219935","ESB","GNY","TK7114","TK","0","0","THY7AV","TKJ"
"40.38","31.23","34542d11","4BAB2D","112","35000","476","","B739","TC-JYM","1710219940","IST","ASR","TK2010","TK","0","0","THY66U","THY"
"40.15","32.46","34542cff","4BAA13","106","35000","501","","A320","TC-JPS","1710219943","IST","DIY","TK2602","TK","0","0","THY7FS","THY"
"46.19","21.63","34542c8f","4D23FF","282","35000","429","","A21N","9H-WAA","1710219940","OTP","TSF","W43159","W4","0","-64","WMT614","WZZ"
"47.42","-4.84","34537052","3965AB","78","35000","500","","B77W","F-GZNL","1710219939","PTP","ORY","AF751","AF","0","0","AFR751","AFR"
"56.12","8.02","345372d9","4A91B3","102","35000","418","","A21N","SE-DMS","1710219940","BOS","CPH","SK928","SK","0","0","SAS928","SAS"
"48.16","7.12","34536b8c","7380C5","129","35000","530","","B789","4X-EDF","1710219941","JFK","TLV","LY2","LY","0","-64","ELY002","ELY"
"49.43","16.13","345401ec","407CF7","125","35000","434","","B77L","G-DHLX","1710219940","LEJ","DXB","D0516","D0","0","0","DHK516","DHK"
"47.87","-1.62","34535e16","3965AD","82","35000","512","","B77W","F-GZNN","1710219941","FDF","ORY","AF841","AF","0","0","AFR841","AFR"
"54.51","46.5","34542abc","60183D","141","35000","456","","B738","EZ-A015","1710219941","DME","ASB","T5724","T5","0","0","TUA724","TUA"
"36.49","33.12","345429da","4BB84B","127","35000","477","","A20N","TC-NBK","1710219939","SAW","BEY","PC756","PC","0","-64","PGT3YA","PGT"
"39.01","37.13","34542180","4BB294","100","35000","505","","A21N","TC-LTT","1710219939","SAW","VAN","TK7202","TK","0","0","THY3NM","TKJ"
"53.67","42.74","34541b75","151DEB","125","35000","470","","A320","RA-73195","1710219935","LED","AER","SU6559","SU","0","0","SDM6559","SDM"
"52.69","22.67","34542088","4BAA61","193","35000","428","","A321","TC-JSA","1710219940","LED","IST","TK406","TK","0","0","THY1QE","THY"
"39.24","35.73","34543a7c","4BA975","110","35000","490","","B738","TC-JKU","1710219941","ESB","ADF","TK7128","TK","0","0","THY3MA","TKJ"
"51.39","42.17","345419bc","15202F","331","35000","378","","A320","RA-73775","1710219939","ASF","SVO","SU1173","SU","0","0","AFL1173","AFL"
"41.05","40.3","345410fa","4BB188","80","35000","558","","B789","TC-LLH","1710219935","IST","KIX","TK86","TK","0","0","THY86","THY"
"33.74","45.35","3453c9de","06A0DE","162","35000","517","","B77L","A7-BFE","1710219941","LGG","DOH","QR8035","QR","0","0","QTR48E","QTR"
"42.26","18.09","34541393","AC3FC5","127","35000","476","","B77L","N889FD","1710219940","CDG","DEL","FX5384","FX","0","0","FDX5384","FDX"
"41.1","10.03","3454143d","4CA1B2","261","35000","436","","B738","EI-DAC","1710219942","FCO","BCN","ABR234","AB","0","0","ABR234",""
"43.72","19.52","34541a4d","AC0D21","133","35000","474","","B77L","N876FD","1710219940","LGG","DWC","FX9876","FX","0","0","FDX9876","FDX"
"53.21","22.92","34543694","503E98","194","35000","441","","B738","LY-KUA","1710219941","VNO","HRG","","","0","0","GJT72B","GJT"
"47.07","19.7","345419b8","4BB5D6","135","35000","426","","A306","TC-MNV","1710219942","LEJ","IST","MB9346","MB","0","0","MNB9346","MNB"
"41.91","30.9","345433a7","601828","96","35000","527","","B77W","EZ-A781","1710219940","IST","ASB","T5912","T5","0","0","TUA912","TUA"
"41.67","34.89","34541d62","4BAB22","93","35000","490","","B739","TC-JYB","1710219939","IST","RZV","TK2536","TK","0","0","THY6LF","THY"
"38.08","30.27","3454259b","471F69","159","34975","422","","A321","HA-LXH","1710219941","OTP","TLV","W43257","W4","0","0","WMT84HD","WZZ"
"37.43","26.85","3453f20b","01022B","137","34975","445","","A320","SU-BUJ","1710219940","CGN","HRG","SM2913","SM","0","-64","MSC2913","MSC"
"38.14","18.19","345412f1","A82AA0","150","34975","509","","B748","N625UP","1710219940","CGN","DXB","5X10","5X","0","0","UPS10","UPS"
"48.76","8.76","3454329b","44009B","124","34975","374","","EA50","OE-FMG","1710219939","BRU","GRZ","","","0","0","OEFMG","MAE"
"52.94","0.81","345381c0","485B43","101","34950","473","","B78X","PH-BKC","1710219939","JFK","AMS","KL642","KL","0","-1280","KLM642","KLM"
"51.97","-11.08","3453990d","AB6851","92","34925","528","","B764","N834MH","1710219939","JFK","FRA","DL106","DL","0","0","DAL106","DAL"
"40.22","31.6","3453b4cf","4BB853","278","34500","376","","A20N","TC-NBS","1710219940","OSS","SAW","PC711","PC","0","-1024","PGT711","PGT"
"47.46","21.46","3453f875","452130","115","34400","420","","B738","LZ-CGD","1710219942","CGN","CLJ","CGF1808","CG","0","-1024","CGF1808","CGF"
"56.03","39.79","3454390c","152025","89","34375","438","","A320","RA-73765","1710219939","SVO","MQF","SU1434","SU","0","832","AFL1434","AFL"
"54.12","22.54","3454363f","4D245E","252","34125","418","","A320","9H-WBT","1710219940","VNO","DTM","W68031","W6","0","1152","WZZ9007","WZZ"
"39.54","39.18","34541212","4BC84A","278","34050","372","","A21N","TC-RBJ","1710219941","IKA","SAW","PC517","PC","0","0","PGT517","PGT"
"43.66","42.99","3453f9f9","152032","271","34050","374","","A320","RA-73778","1710219941","PEE","AER","SU2915","SU","0","64","AFL2915","AFL"
"48.83","17.22","34542e94","4D24D8","301","34025","464","","A21N","9H-WDZ","1710219941","CLJ","LTN","W43301","W4","0","0","WMT332","WZZ"
"33.99","30.92","34542a07","155C66","357","34025","460","","SU95","RA-89190","1710219942","HRG","MRV","WZ3014","WZ","0","64","RWZ3014","RWZ"
"52.2","46.13","34540fc9","60084D","287","34025","408","","A320","4K-AZ77","1710219935","GYD","VKO","J2807","J2","0","0","AHY807","AHY"
"43.03","51.47","345405ee","4CAD1F","231","34025","432","","A21N","EI-KGI","1710219940","NQZ","AYT","KC215","KC","0","0","KZR215","KZR"
"55.37","46.09","345426eb","151FFE","279","34025","417","","A321","RA-73726","1710219941","SVX","SVO","SU1407","SU","0","0","AFL1407","AFL"
"52.21","48.45","3453f811","60111C","299","34025","408","","A320","EX-32014","1710219935","FRU","DME","YK883","YK","0","0","AVJ883","AVJ"
"56.22","14.3","34538523","06A2EB","333","34000","470","","B789","A7-BHH","1710219942","DOH","OSL","QR179","QR","0","-64","QTR24C","QTR"
"44.44","23.88","3454374b","4D2217","262","34000","431","","B738","9H-QBL","1710219940","OTP","MAD","FR2514","FR","0","0","RYR15XN","RYR"
"48.03","16.02","34542cdf","300782","272","34000","440","","E195","I-ADJW","1710219941","CLJ","MUC","EN8323","EN","0","64","DLA1KV","DLA"
"37.76","32.05","345429e4","7380C1","311","34000","447","","B789","4X-EDB","1710219941","TLV","MIA","LY1017","LY","0","0","ELY1017","ELY"
"34.98","30.85","345423aa","738051","320","34000","424","","B739","4X-EHB","1710219933","TLV","BER","LY2371","LY","0","0","ELY2371","ELY"
"49.05","9.76","345265f4","76CEF0","282","34000","486","","B77W","9V-SWP","1710219940","SIN","CDG","SQ336","SQ","0","0","SIA336","SIA"
"46.45","19.87","34542fc7","48C223","330","34000","426","","B738","SP-RSD","1710219940","SOF","VIE","FR183","FR","0","0","RYR3JU","RYR"
"46.09","21.63","34542fb3","3C6549","295","34000","448","","A20N","D-AIJI","1710219940","OTP","MUC","LH1655","LH","0","0","DLH2FL","DLH"
"61.35","-1.28","3452e9a7","C0174D","296","34000","477","","B77L","C-FIVK","1710219939","DEL","YYZ","AC43","AC","0","0","ACA43","ACA"
"41.6","43.89","3452eeb3","3C4594","275","34000","402","","B77L","D-AALT","1710219940","PVG","LEJ","3S571","3S","0","0","BOX571","DHK"
"51.5","9.1","34537f1d","896354","293","34000","493","","B77W","A6-ETQ","1710219940","AUH","MAN","EY15","EY","0","0","ETD49D","ETD"
"50.5","1.87","34542212","3C7865","322","34000","354","","E35L","D-ANCE","1710219942","MXP","KEF","H57900","H5","0","64","VJH7900","VJT"
"52.66","4.05","34537c62","06A2B3","289","34000","460","","B77W","A7-BEO","1710219940","DOH","MAN","QR21","QR","0","-64","QTR75H","QTR"
"42.08","-6.7","34537c4e","AB5365","124","34000","477","","B764","N829MH","1710219939","JFK","MAD","DL126","DL","0","0","DAL126","DAL"
"55.22","31.35","34540cab","140AB7","237","34000","424","","E190","RA-02743","1710219935","PEE","MSQ","EO1105","EO","0","0","KAR1105","KAR"
"54.14","13.69","34537d77","896177","319","34000","469","","B77L","A6-EWE","1710219941","DXB","YUL","EK243","EK","0","0","UAE243","UAE"
"39.21","26.06","345421b1","440C8D","322","34000","423","","A321","OE-LBB","1710219938","TLV","VIE","OS860","OS","0","-128","AUA8HM","AUA"
"55.36","5.23","3452a5d9","780D92","229","34000","422","","A332","B-5968","1710219940","PVG","LGW","MU201","MU","0","0","CES201","CES"
"39.17","42.81","3453d05d","4BB844","283","34000","350","","A20N","TC-NBD","1710219942","KHI","SAW","PC131","PC","0","0","PGT131","PGT"
"45.74","1.83","34541ff3","040203","275","34000","444","","A359","ET-AYM","1710219942","FCO","YYZ","ET552","ET","0","0","ETH552","ETH"
"44.61","20.8","34537848","06A1E8","325","34000","492","","B77L","A7-BFK","1710219940","NBO","LGG","QR8776","QR","0","-64","QTR8776","QTR"
"42.61","28.49","3453d7c4","06A30C","311","34000","458","","B77L","A7-BFY","1710219942","DOH","AMS","QR8203","QR","0","-64","QTR65A","QTR"
"48.39","18.09","34542966","484EE5","300","34000","464","","B738","PH-HSE","1710219940","OTP","AMS","KL1372","KL","0","-64","KLM99A","KLM"
"47.79","15.2","3454299f","3C4DD2","281","34000","434","","CRJ9","D-ACNR","1710219942","SBZ","MUC","LH1665","LH","0","0","DLH1JT","DLH"
"43.91","27.37","3452b195","3C70C5","299","34000","470","","B77L","D-ALFE","1710219940","ICN","FRA","LH8385","LH","0","-64","GEC8385","GEC"
"41.26","34.61","34540d3b","600804","269","34000","372","","A319","4K-AZ04","1710219939","GYD","BCN","J245","J2","0","0","AHY045","AHY"
"41.42","45.82","3453f5c8","407C5E","279","34000","396","","A333","G-EODS","1710219940","TAS","STN","ZT288","ZT","0","0","AWC288",""
"45.24","25.16","3453ee9c","471EFC","301","34000","439","","A321","HA-LTC","1710219936","GYD","BUD","W62500","W6","0","0","WZZ90QL","WZZ"
"60.02","41.08","345403ed","151E5F","280","34000","424","","B738","RA-73311","1710219940","OMS","LED","N4308","N4","0","0","NWS308","NWS"
"61.89","-8.34","3453af30","01012B","278","34000","472","","B77W","SU-GDM","1710219941","CAI","YYZ","MS995","MS","0","0","MSR995","MSR"
"44.81","24.89","3453b11c","4CC54B","300","34000","472","","B744","TF-AKE","1710219940","SHJ","LGG","CC4300","CC","0","-64","ABD4300",""
"46.63","-2.12","345434ae","440795","226","34000","414","","B734","OE-IAE","1710219938","CDG","OPO","3V4246","3V","0","0","CB1234AB","FDX"
"46.01","-4.39","34541235","040199","271","34000","446","","B789","ET-AYC","1710219939","FCO","ORD","ET574","ET","0","-64","ETH574","ETH"
"60.83","48.06","34541467","155C00","237","34000","471","","SU95","RA-89088","1710219940","NUX","DME","YC89","YC","0","0","LLM89","LLM"
"41.31","35.97","3454147a","600803","270","34000","366","","A319","4K-AZ03","1710219939","GYD","CDG","J273","J2","0","0","AHY073","AHY"
"44.46","48.03","34541495","151DB2","192","34000","504","","B77W","RA-73138","1710219941","SVO","HRG","SU422","SU","0","0","AFL422","AFL"
"55.96","-5.39","34541719","A826E9","294","34000","437","","B748","N624UP","1710219940","CGN","PHL","5X204","5X","0","0","UPS204","UPS"
"56.82","18.8","34532e7c","780B44","219","34000","476","","B77W","B-2043","1710219940","PEK","FRA","CA965","CA","0","0","CCA965","CCA"
"56.38","41.44","3453a19a","15204A","225","34000","434","","A21N","RA-73802","1710219936","IKT","DME","U6106","U6","0","-64","SVR106","SVR"
"42.38","50.37","34531f15","4BB14F","234","34000","444","","B77L","TC-LJO","1710219940","CAN","FRU","TK6531","TK","0","0","THY6531","THY"
"46.3","20.99","34539f9a","89620B","296","34000","480","","B77W","A6-EGJ","1710219938","DXB","FRA","EK43","EK","0","0","UAE8X","UAE"
"46.21","21.08","34539ed4","4A1A61","302","34000","479","","B744","YR-FSA","1710219942","SHJ","MST","NJ3309","NJ","0","-64","RCR3309","RCR"
"54.07","-8.5","34539a17","AA44AD","107","34000","532","","B764","N76055","1710219942","EWR","BER","UA962","UA","0","0","UAL962","UAL"
"68.01","0.24","34533688","8004DD","271","34000","453","","B77W","VT-ALO","1710219939","DEL","JFK","AI101","AI","0","0","AIC101","AIC"
"47.33","19.74","34542bdd","471F66","297","34000","450","","A321","HA-LXE","1710219941","OTP","BVA","W43051","W4","0","0","WMT31AM","WZZ"
"53.96","40.01","3453f108","507C80","287","34000","390","","A20N","UK32024","1710219933","UGC","LED","HY9637","HY","0","-64","UZB9637","UZB"
"45.88","48.58","34541736","151FE8","199","34000","458","","A21N","RA-73704","1710219942","SVO","AER","SU1152","SU","0","-64","AFL1152","AFL"
"48.01","15.8","34533183","394A12","291","34000","505","","B77W","F-GSQS","1710219941","BOM","CDG","AF217","AF","0","0","AFR217","AFR"
"66.2","19.71","3453306c","801538","286","34000","440","","B77L","VT-AEE","1710219941","BOM","JFK","AI119","AI","0","0","AIC119","AIC"
"48.51","13.82","34522caa","88516B","290","34000","498","","B77W","HS-TKK","1710219938","BKK","CDG","TG930","TG","0","-640","THA930","THA"
"60.73","0.7","34535214","C0173A","309","34000","498","","B77W","C-FIUR","1710219940","DXB","YYZ","AC57","AC","0","0","ACA57","ACA"
"67.41","14.33","34535370","800583","284","34000","441","","B77W","VT-ALT","1710219940","DEL","EWR","AI105","AI","0","0","AIC105","AIC"
"39.88","22.52","34539201","485ECD","318","34000","474","","B77W","PH-BVV","1710219940","NBO","AMS","KL566","KL","0","-64","KLM174","KLM"
"48.1","16.66","34543143","4D24C1","308","34000","456","","A320","9H-WZS","1710219940","TSR","LTN","W43501","W4","0","0","WMT4XW","WZZ"
"43.46","47.75","345402c8","151E80","272","34000","378","","B739","RA-73344","1710219942","TJM","AER","EO510","EO","0","64","KAR510","KAR"
"33.66","31.12","34542fa2","738068","302","34000","422","","B738","4X-EKI","1710219935","TLV","GVA","LY345","LY","0","0","ELY345","ELY"
"69.37","18.05","34535745","8003E2","276","34000","430","","B77W","VT-ALJ","1710219940","DEL","YYZ","AI187","AI","0","0","AIC187","AIC"
"62.03","38.26","3453048f","7805A9","270","34000","460","","B77L","B-2073","1710219940","CAN","AMS","CSG2571","CS","0","0","CSG2571","CSG"
"39.7","35.36","34540864","4BAA86","287","34000","368","","A321","TC-JTF","1710219941","BGW","IST","TK803","TK","0","-64","THY6CL","THY"
"41.07","24.01","3454251f","4C808F","331","34000","460","","A320","5B-DDQ","1710219941","RHO","OSL","CY4388","CY","0","64","AEE4388","CYP"
