"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"54.36","18.33","3452e10a","48ADA7","146","35000","434","","E195","SP-LNH","1710187541","OSL","WAW","LO484","LO","0","-64","LOT484","LOT"
"47.89","12.73","3452e63b","39A207","86","35000","416","","B738","F-HIQH","1710187540","CDG","VIE","5O4993","5O","0","0","FPO8LV","FDX"
"40.92","1.53","3452d1d2","4CAFC4","227","35000","417","","B738","EI-GXI","1710187539","TSF","TFS","FR963","FR","0","0","RYR883D","RYR"
"38.99","45.14","3452cf95","4BB161","122","35000","564","","B77W","TC-LKA","1710187535","IST","DEL","TK716","TK","0","0","THY51Q","THY"
"59.07","46.31","3452d18f","151E06","102","35000","447","","A319","RA-73222","1710187540","LED","OMS","SU6471","SU","0","0","SDM6471","SDM"
"41.11","46.13","3452aaaa","4BA9C2","87","35000","510","","A332","TC-JNB","1710187542","IST","ALA","TK350","TK","0","-64","THY350","THY"
"58.08","20.6","3452e039","461F64","26","35000","436","","A320","OH-LXC","1710187540","BER","HEL","AY1436","AY","0","0","FIN3MK","FIN"
"50.48","3.65","3452cd84","4ACA4F","202","35000","487","","B738","SE-RRO","1710187540","OSL","AGP","D85023","D8","0","0","NSZ5023","NOZ"
"46.12","2.76","3452fc66","39CEB0","169","35000","466","","B738","F-HTVQ","1710187540","ORY","MPL","TO7070","TO","0","0","TVF7070","TRA"
"38.98","-6.78","3452f78b","3472C9","221","35000","450","","A21N","EC-NUD","1710187539","MAD","TFN","IB3938","IB","0","0","IBS39HX","IBS"
"38.06","-8.26","3452f28c","344416","214","35000","450","","A320","EC-LUS","1710187540","MAD","LPA","IB3890","IB","0","0","IBS3890","IBS"
"54.24","42.34","345300c2","151F17","112","35000","488","","B738","RA-73495","1710187535","VKO","DYU","UT803","UT","0","0","UTA803","UTA"
"44.58","8.67","3452cf6e","4D2492","123","35000","476","","A21N","9H-WDL","1710187540","LGW","NAP","W45791","W4","0","64","WMT843","WZZ"
"44.49","24.97","3452a90c","06A2E0","120","35000","485","","B77L","A7-BFS","1710187541","BRU","DOH","QR8140","QR","0","0","QTR53G","QTR"
"46.96","18.37","3452ce9b","4BCDF4","118","35000","418","","B738","TC-SOT","1710187540","DUS","GZT","XQ749","XQ","0","64","SXS3SE","SXS"
"50.31","20.47","3452ce8a","461F53","162","35000","464","","A359","OH-LWL","1710187541","ARN","NRT","AY73","AY","0","-64","FIN73","FIN"
"50.56","42.61","3452b2b6","504E64","326","35000","390","","A320","ER-00006","1710187539","EVN","VKO","3F323","3F","0","0","FIE323","FIA"
"38.95","-7.35","3452f542","343141","209","35000","448","","A320","EC-KOH","1710187542","MAD","FUE","IB3902","IB","0","0","IBS3902","IBE"
"51.0","1.44","3452b2d2","4CA97C","120","35000","484","","B738","EI-ESV","1710187540","DUB","ATH","FR4518","FR","0","0","RYR46XL","RYR"
"35.0","10.9","34530c22","01802F","154","35000","456","","A320","5A-ONB","1710187538","TUN","MRA","8U491","8U","0","0","AAW491","AAW"
"50.51","42.86","3452b1fd","151DE3","328","35000","390","","B738","RA-73187","1710187539","AER","LED","SU6562","SU","0","0","SDM6562","SDM"
"40.97","-0.42","3452bcea","4CA9D2","254","35000","384","","B738","EI-EVJ","1710187539","NAP","LIS","FR1316","FR","0","0","RYR864M","RYR"
"46.59","12.68","3452f67a","440821","66","35000","423","","E195","OE-LWE","1710187541","MXP","VIE","OS516","OS","0","0","AUA516M","AUA"
"47.04","-1.59","3452f53c","4CA9D1","218","35000","458","","B738","EI-EVI","1710187539","BVA","FNC","FR400","FR","0","64","RYR44GH","RYR"
"37.73","44.89","3452b61e","4BA8D4","124","35000","518","","B738","TC-JFT","1710187543","SAW","DXB","TK7686","TK","0","0","THY3KB","TKJ"
"62.79","32.41","34527957","7808E6","76","35000","444","","A332","B-5902","1710187542","LHR","PVG","MU534","MU","0","0","CES534","CES"
"59.47","19.3","3452b637","461FA3","54","35000","442","","A321","OH-LZN","1710187542","AMS","HEL","AY1306","AY","0","0","FIN2EG","FIN"
"49.53","0.29","3452f637","0A008A","165","35000","524","","B738","7T-VKK","1710187541","LHR","ALG","AH2055","AH","0","448","DAH2055","DAH"
"43.17","21.77","3452b621","4BB2B0","104","35000","443","","A21N","TC-LUP","1710187541","NCE","IST","TK1816","TK","0","0","THY5XX","THY"
"47.91","45.27","3452eb29","151E59","304","35000","488","","B738","RA-73305","1710187524","MCX","SGC","DP501","DP","0","0","PBD501","PBD"
"48.58","0.67","3452b5cd","40624F","166","35000","504","","A320","G-EUYH","1710187541","LHR","BCN","BA482","BA","0","0","BAW482P","BAW"
"42.62","46.69","3452b844","155C63","73","35000","486","","SU95","RA-89187","1710187539","AYT","UFA","WZ4624","WZ","0","-64","RWZ4624","RWZ"
"35.01","-3.61","3452923c","39D302","28","35000","515","","B738","F-HUYC","1710187543","DSS","MRS","TO8027","TO","0","0","TVF8027","TRA"
"35.01","44.86","3452b8e2","4BC886","162","35000","528","","A21N","TC-RDF","1710187543","SAW","DOH","PC600","PC","0","64","PGT600","PGT"
"56.76","9.85","3452f5b0","452112","137","35000","420","","B738","LZ-CXC","1710187542","SVG","CPH","","","0","0","BCS17D","ADZ"
"41.09","19.11","3452b805","4D24B1","71","35000","492","","A21N","9H-WDF","1710187541","BCN","KUT","W66418","W6","0","64","WZZ8706","WZZ"
"54.49","-5.22","345277d0","461F9C","45","35000","483","","A321","OH-LZG","1710187540","FNC","HEL","AY1732","AY","0","0","FIN60C","FIN"
"58.07","23.69","3452c1e0","780CB7","68","35000","485","","B748","B-2486","1710187542","FRA","PEK","CA932","CA","0","-64","CCA932","CCA"
"47.71","0.96","3452e890","406A03","170","35000","556","","A388","G-XLED","1710187541","LHR","JNB","BA55","BA","0","-64","BAW55G","BAW"
"56.36","48.55","3452e17f","151FC8","87","35000","458","","B738","RA-73672","1710187540","DME","ABA","S72593","S7","0","0","SBI2593","SBI"
"54.11","8.02","3452e88c","4CAF94","51","35000","442","","CRJ9","EI-FPW","1710187541","AMS","CPH","SK554","SK","0","192","SAS554","SAS"
"47.81","45.41","34526910","152070","98","35000","567","","A21N","RA-73840","1710187524","DWC","DME","U6892","U6","0","64","SVR892","SVR"
"37.26","43.56","345269a3","3C70C1","113","35000","560","","B77L","D-ALFA","1710187539","FRA","BLR","LH8474","LH","0","0","GEC8474","GEC"
"52.74","5.1","3452f708","4CA859","70","35000","420","","B738","EI-EMR","1710187539","STN","HAM","FR1518","FR","0","0","RYR25LG","RYR"
"44.47","19.7","3452e157","3C66A1","122","35000","454","","A320","D-AIUA","1710187541","MUC","SOF","LH1706","LH","0","-64","DLH8HV","DLH"
"54.06","43.41","3452f3ed","15205A","115","35000","478","","A320","RA-73818","1710187535","DME","LBD","U68973","U6","0","0","SVR8973","SVR"
"44.87","14.14","3452e91d","4CA9E7","103","35000","479","","B789","EI-NUA","1710187540","MXP","MLE","NO110","NO","0","0","NOS110","NOS"
"58.29","16.46","3452bd42","461E21","50","35000","417","","E190","OH-LKR","1710187541","CDG","HEL","AY1578","AY","0","0","FIN7WK","FIN"
"39.83","36.4","3452e247","4BB299","96","35000","518","","A21N","TC-LTY","1710187543","SAW","IKA","TK7688","TK","0","0","THY5DA","TKJ"
"42.19","18.56","3452b1e0","0101CD","132","35000","452","","A320","SU-AAD","1710187541","BGY","CAI","E5545","E5","0","0","RBG545","ABY"
"46.59","6.94","3452718d","3C0CA7","50","35000","432","","B738","D-ATUO","1710187540","LPA","STR","X32169","X3","0","-832","TUI8L","TUI"
"43.04","5.25","3452e8d3","4D2449","234","35000","445","","B38M","9H-VVE","1710187541","BLQ","BCN","FR9367","FR","0","64","RYR74WF","RYR"
"40.89","34.39","345290e2","4B18FF","118","35000","532","","A343","HB-JMD","1710187540","ZRH","MLE","WK66","WK","0","0","EDW66","EDW"
"36.01","44.5","3452bf4a","4BAA76","159","35000","520","","A321","TC-JSV","1710187540","IST","DMM","TK150","TK","0","0","THY150","THY"
"46.34","24.09","3452e20d","48ADA4","143","35000","418","","E195","SP-LNE","1710187541","WAW","IST","LO137","LO","0","-128","LOT137","LOT"
"37.23","25.72","3452d848","46B8AC","308","35000","407","","A20N","SX-NEL","1710187540","LCA","ATH","A3909","A3","0","-64","AEE909","AEE"
"45.62","16.82","3452d870","86E474","127","35000","482","","B789","JA865J","1710187541","FRA","NRT","JL408","JL","0","-64","JAL408","JAL"
"50.69","17.65","3452db1e","48ADA0","57","35000","420","","E195","SP-LNA","1710187541","ZRH","WAW","LO420","LO","0","-64","LOT4KD","LOT"
"42.41","35.19","345288f5","600801","93","35000","500","","A319","4K-8888","1710187539","RIX","GYD","J24020","J2","0","0","AHY4020","AHY"
"41.0","5.78","3452e517","4D248F","273","35000","384","","A21N","9H-WDI","1710187542","FCO","BCN","W48397","W4","0","0","WMT648","WZZ"
"38.87","-1.52","3452dcb7","020113","232","35000","418","","E190","CN-RGR","1710187539","MRS","RBA","AT735","AT","0","0","RAM735","RAM"
"45.53","17.4","3452dca8","06A081","114","35000","478","","B77L","A7-BFC","1710187541","BSL","DOH","QR8750","QR","0","0","QTR8750","QTR"
"50.44","6.5","3452df66","406F78","103","35000","487","","B789","G-ZBKL","1710187542","LHR","SIN","BA11","BA","0","-64","BAW11","BAW"
"38.96","37.54","3452deb9","728839","99","35000","524","","B739","YI-BAY","1710187539","IST","BGW","IF222","IF","0","0","FBA222","FBA"
"45.52","2.71","3452db10","3443D4","178","35000","495","","A320","EC-LVP","1710187539","AMS","BCN","VY8307","VY","0","0","VLG6HK","VLG"
"44.01","21.95","34529e57","780A38","132","35000","464","","B77W","B-KQF","1710187540","LHR","HKG","CX238","CX","0","0","CPA238","CPA"
"38.83","19.36","3452f112","4D2387","41","35000","508","","B38M","9H-VUZ","1710187540","MLA","OTP","FR9256","FR","0","0","RYR2UD","RYR"
"44.83","-5.43","3452d8af","495151","202","35000","449","","A21N","CS-TJQ","1710187541","LHR","LIS","TP1357","TP","0","0","TAP57W","TAP"
"44.69","15.41","3452ed29","471DA9","225","35000","412","","A21N","HA-LGB","1710187539","BUD","FCO","W62341","W6","0","0","WZZ5F","WZZ"
"48.26","18.59","3452d63e","471FAB","29","35000","438","","A21N","HA-LZV","1710187539","FCO","WAW","W61444","W6","0","0","WZZ8914","WZZ"
"60.55","40.03","3452e491","151DF4","83","35000","438","","A319","RA-73204","1710187541","LED","KJA","SU6573","SU","0","0","SDM6573","SDM"
"52.1","3.87","3452f07c","4D24B5","112","35000","454","","A21N","9H-WDU","1710187541","BHX","OTP","W43020","W4","0","0","WMT106","WZZ"
"52.41","48.59","3452e538","152049","117","35000","476","","A21N","RA-73801","1710187539","DME","TJU","U62969","U6","0","0","SVR2969","SVR"
"49.79","18.36","3452d728","48AD19","40","35000","456","","E75S","SP-LIQ","1710187540","MXP","WAW","LO320","LO","0","-128","LOT3YJ","LOT"
"48.72","9.59","3452d722","471F41","224","35000","414","","A21N","HA-LVT","1710187542","GDN","ALC","W61707","W6","0","64","WZZ19PN","WZZ"
"42.07","34.7","3452e3a0","71C212","99","35000","520","","A332","HL8212","1710187535","IST","ICN","KE956","KE","0","0","KAL956","KAL"
"49.45","4.77","3452e549","347501","243","35000","447","","A21N","EC-OAU","1710187541","BER","MAD","IB3671","IB","0","0","IBS36RM","IBS"
"52.33","40.57","34529fb8","151DE4","326","35000","380","","B738","RA-73188","1710187543","EVN","LED","SU6926","SU","0","0","SDM6926","SDM"
"48.29","0.69","3452d69a","48C12D","163","35000","493","","B738","SP-RKN","1710187540","CWL","TLS","","","0","64","RYS5NW","RYR"
"39.95","39.41","3452d6db","507C49","89","35000","532","","B763","UK67006","1710187542","IST","TAS","HY274","HY","0","0","UZB274","UZB"
"42.81","23.35","3452dbaf","4BAA8B","111","35000","445","","A321","TC-JTK","1710187540","ZAG","IST","TK1056","TK","0","0","THY8GT","THY"
"51.75","-2.28","3452f832","407CB3","126","35000","447","","B738","G-RUKG","1710187542","BFS","BVA","RK9609","RK","0","0","RUK3PR","RYR"
"57.31","7.69","3452308e","4ACAA5","30","35000","446","","A20N","SE-RUE","1710187539","LPA","OSL","SK4698","SK","0","0","SAS4698","SAS"
"35.92","29.7","3452ef0a","469E45","108","35000","506","","A20N","SX-GRE","1710187540","ATH","LCA","GQ606","GQ","0","0","SEH7LC","SEH"
"57.74","51.34","3452d280","151D97","83","35000","452","","B738","RA-73111","1710187542","SVO","IKT","SU1442","SU","0","0","AFL1442","AFL"
"53.39","-2.31","3452f955","407CB4","151","35000","474","","B738","G-RUKH","1710187540","EDI","STN","RK9816","RK","0","0","RUK2WT","RYR"
"56.92","12.64","3452da93","502D0E","49","35000","425","","BCS3","YL-AAR","1710187540","AMS","TMP","BT1562","BT","0","0","BTI1562","BTI"
"50.63","3.85","34530135","4864EE","203","35000","444","","E295","PH-NXO","1710187541","AMS","NCE","KL1263","KL","0","-64","KLM83H","KLM"
"54.89","-14.04","34521cdc","AACAA5","101","35000","551","","B772","N795AN","1710187539","JFK","LHR","AA142","AA","0","0","AAL142","AAL"
"41.86","21.16","3452d9d3","4BB279","84","35000","481","","A21N","TC-LSY","1710187540","FCO","IST","TK1864","TK","0","0","THY5TW","THY"
"39.61","-6.08","3452da83","4D2208","246","35000","414","","B738","9H-QBZ","1710187540","BCN","LIS","FR3078","FR","0","0","RYR7QY","RYR"
"45.02","8.5","3452e429","39B117","131","35000","488","","A35K","F-HMIX","1710187541","ORY","RUN","BF700","BF","0","0","FBU70A","FBU"
"40.49","14.48","3452a0f6","495275","86","35000","499","","B763","CS-TSU","1710187542","LIS","PVG","","","0","0","MMZ609M","MMZ"
"39.28","-6.21","3452ee91","34629A","223","35000","447","","E295","EC-NEZ","1710187540","MAD","TFN","NT6065","NT","0","0","IBB8AQ","IBB"
"41.68","19.06","3452d403","738065","129","35000","461","","B738","4X-EKC","1710187540","MXP","TLV","LY282","LY","0","0","ELY282","ELY"
"45.8","22.62","3452c8a8","71C083","114","34975","457","","B789","HL8083","1710187542","FRA","ICN","KE946","KE","0","64","KAL946","KAL"
"36.12","-11.32","34523f61","45D961","206","34975","437","","A21N","OY-VKA","1710187540","TKU","LPA","DK1352","DK","0","-64","VKG1352","VKG"
"46.16","1.21","3452ad5c","39CEB9","5","34975","362","","B738","F-HTVZ","1710187540","ALC","ORY","TO4709","TO","0","-128","TVF60LZ","TRA"
"38.77","30.2","3452e574","4BB028","169","34975","445","","B38M","TC-LAH","1710187542","SAW","JED","TK910","TK","0","0","THY910","TKJ"
"38.34","31.24","3452f709","4BC84C","145","34975","486","","A21N","TC-RBL","1710187541","SAW","ECN","PC1928","PC","0","0","PGT1928","PGT"
"37.82","-4.8","3452e140","345107","252","34975","433","","A320","EC-MJC","1710187540","BCN","TFN","VY3214","VY","0","0","VLG77QT","VLG"
"36.25","49.39","3452939c","4BB1C4","122","34975","506","","A333","TC-LND","1710187539","IST","BKK","TK64","TK","0","-128","THY64","THY"
"43.49","28.61","3452f100","4BAA1A","161","34975","434","","A320","TC-JPZ","1710187540","RMO","IST","TK272","TK","0","0","THY2GB","THY"
"38.29","21.44","3452cea4","46B824","119","34975","488","","A21N","SX-NAD","1710187540","FCO","ATH","A3655","A3","0","64","AEE5RX","AEE"
"48.84","16.88","3452a980","471F6A","43","34975","443","","A321","HA-LXI","1710187540","VLC","WAW","W61338","W6","0","-64","WZZ58XA","WZZ"
"57.64","-5.06","3452c0a3","4D2402","144","34975","422","","A21N","9H-WAD","1710187541","KEF","MXP","W45566","W4","0","0","WMT6XP","WZZ"
"44.51","10.28","3452fc58","4D2273","151","34975","448","","B738","9H-QDQ","1710187539","MXP","CTA","FR1070","FR","0","832","RYR7WR","RYR"
"40.9","25.37","345281a2","4BB142","72","34975","552","","B77W","TC-LJB","1710187542","CMN","IST","TK618","TK","0","-448","THY3RU","THY"
"53.76","-0.62","3452f629","4CAD95","79","34975","463","","A20N","EI-SCE","1710187540","DUB","CPH","SK2538","SK","0","64","SAS88P","SAS"
"40.49","47.03","3452bd25","4BB841","84","34950","492","","A20N","TC-NBA","1710187539","AYT","CIT","PC116","PC","0","64","PGT116","PGT"
"53.4","-3.5","3452ff94","4008B1","116","34900","531","","A319","G-EUPP","1710187540","BHD","LHR","BA1421","BA","0","832","SHT5V","BAW"
"45.59","10.43","3453039e","440CB1","273","34875","424","","A320","OE-IZF","1710187542","VCE","ORY","U24826","U2","0","1408","EJU93HF","EZY"
"37.04","35.69","3453118e","4BCDAA","275","34850","376","","B38M","TC-SMJ","1710187540","GZT","ADB","XQ9229","XQ","0","1216","SXS5X","SXS"
"46.32","22.86","3452f8ff","461F56","120","34825","472","","A359","OH-LWO","1710187541","BUD","ICN","AY41","AY","0","832","FIN41","FIN"
"47.25","10.25","3452e183","4D2500","146","34825","437","","B38M","9H-VVN","1710187540","EIN","TSF","FR1549","FR","0","-1536","RYR307J","RYR"
"43.1","10.12","3452f4c7","4CA2CB","324","34700","434","","A320","EI-DER","1710187541","FCO","DUB","EI407","EI","0","1152","EIN40W","EIN"
"43.64","11.7","3452f753","406E2E","357","34650","444","","B738","G-JZHD","1710187542","FCO","GLA","LS104","LS","0","960","EXS9HJ","EXS"
"48.58","5.14","3452fe78","471FAE","110","34650","465","","A21N","HA-LZY","1710187539","BVA","OTP","W43060","W4","0","960","WMT59WC","WZZ"
"34.18","-8.03","3452f16a","407CB2","4","34650","414","","B738","G-RUKF","1710187540","RAK","MAN","RK3127","RK","0","1408","RUK868P","RYR"
"49.66","5.98","3452af52","44A832","355","34625","394","","B737","OO-JAR","1710187542","ORN","BRU","TB3454","TB","0","-1536","JAF3454","TUI"
"44.6","6.66","3452cc03","4B0280","24","34600","410","","A20N","HB-AYQ","1710187541","ALC","BSL","U21012","U2","0","-1088","EZS32RZ","EZY"
"39.71","12.47","34530137","4D2384","348","34500","442","","B38M","9H-VUW","1710187541","PMO","BLQ","FR3927","FR","0","1280","RYR7R","RYR"
"57.17","15.17","345306c0","4CACBD","43","34500","418","","CRJ9","EI-GEH","1710187538","CPH","HEL","SK1720","SK","0","960","SAS1720","BCY"
"46.99","5.4","3452d865","4400C8","310","34450","410","","A320","OE-IVQ","1710187542","NAP","ORY","U24183","U2","0","-2496","EJU19MU","EZY"
"41.12","10.1","34530049","342592","261","34300","415","","A320","EC-KJD","1710187539","FCO","BCN","VY6103","VY","0","448","VLG6103","VLG"
"40.38","-8.28","3452ab92","495150","209","34275","428","","A21N","CS-TJP","1710187540","FRA","LIS","TP573","TP","0","-1024","TAP5AR","TAP"
"53.82","39.67","34529f10","151E57","312","34275","384","","B738","RA-73303","1710187539","OGZ","VKO","DP198","DP","0","-960","PBD198","PBD"
"48.96","10.24","345302ef","3C56AA","137","34175","409","","A321","D-AEUJ","1710187542","FRA","IST","LH8346","LH","0","832","GEC8346","GEC"
"42.47","26.05","345279ef","4BB290","132","34150","432","","A21N","TC-LTP","1710187540","LGW","IST","TK1998","TK","0","-1088","THY5BF","THY"
"58.86","16.36","34530563","485A35","227","34100","481","","B738","PH-BCL","1710187542","ARN","AMS","KL1118","KL","0","2432","KLM1118","KLM"
"47.14","2.13","34530134","3455D6","181","34075","495","","A319","EC-MTB","1710187542","ORY","LDE","V72183","V7","0","1024","VOE2183","VOE"
"45.59","22.97","3452a591","3C79C1","317","34050","488","","A320","D-ANNA","1710187542","BEY","BER","SR111","SR","0","0","SDR11DL","SDR"
"51.42","13.62","3452f285","485778","283","34050","461","","E75S","PH-EXR","1710187541","KRK","AMS","KL1998","KL","0","-960","KLM1998","KLM"
"43.83","21.41","3452b0c3","40780E","320","34050","465","","A21N","G-NEOY","1710187541","LCA","LHR","BA663","BA","0","0","BAW663","BAW"
"46.44","11.24","3452dfbb","4D2527","243","34050","432","","A21N","9H-WNA","1710187542","BUD","MXP","W62335","W6","0","64","WZZ92YZ","WZZ"
"44.34","11.33","34529627","4BB201","269","34050","447","","A21N","TC-LPA","1710187542","IST","MAD","TK1359","TK","0","0","THY2GQ","THY"
"39.83","21.17","3452ca7b","4BAA6C","253","34050","376","","A321","TC-JSL","1710187542","IST","ALG","TK655","TK","0","64","THY5HM","THY"
"42.95","0.08","3452f2ef","34324F","52","34050","452","","A319","EC-LEI","1710187541","MAD","MUC","IB3194","IB","0","0","IBE3194","IBE"
"41.79","11.79","3451b6bf","711590","304","34025","441","","A20N","HZ-NS76","1710187542","JED","MRS","XY659","XY","0","-64","KNE659","KNE"
"33.62","-5.26","3452f17a","4D2493","36","34025","444","","A21N","9H-WDM","1710187540","RAK","MXP","W45536","W4","0","0","WMT5536","WZZ"
"42.62","1.41","3452f191","344699","344","34025","353","","A321","EC-MGY","1710187539","IBZ","ORY","VY6939","VY","0","0","VLG6939","VLG"
"40.71","-9.19","3452b608","3C49D5","21","34025","436","","A320","D-ABNU","1710187542","TFS","CGN","EW253","EW","0","64","EWG4HK","EWG"
"44.93","-3.02","34528ece","3C56EC","40","34025","418","","A320","D-AEWL","1710187541","TFS","BER","EW8291","EW","0","0","EWG8291","EWG"
"49.33","11.46","3452e2f3","471FAC","294","34025","469","","A21N","HA-LZW","1710187540","BUD","BHX","W62217","W6","0","128","WZZ28XM","WZZ"
"43.25","29.63","3452b86f","682308","323","34025","403","","A320","JU-1410","1710187535","EVN","RMO","5F533","5F","0","0","FIA533","FIA"
"49.02","16.8","34527214","3C6433","321","34025","462","","A321","D-AIAS","1710187541","HRG","HAM","DE3","DE","0","0","CFG003","CFG"
"33.77","44.54","3452ad42","4D24D8","343","34025","365","","A21N","9H-WDZ","1710187541","AUH","CLJ","W43488","W4","0","0","WMT8192","WZZ"
"44.32","17.87","3452943e","4B194D","310","34025","464","","A21N","HB-JPD","1710187540","TLV","ZRH","LX253","LX","0","128","SWR253","SWR"
"45.2","5.87","3452fcfb","3985A7","329","34025","409","","A320","F-HBNH","1710187540","NCE","ORY","AF6243","AF","0","0","AFR22GQ","AFR"
"46.07","0.05","3452c6f3","345248","26","34025","380","","A321","EC-MMH","1710187541","AGP","ORY","VY8174","VY","0","0","VLG50NN","VLG"
"43.48","-1.75","3452f0aa","342189","25","34025","418","","A321","EC-JEJ","1710187540","MAD","ORY","IB3400","IB","0","-64","IBE3400","IBS"
"48.94","11.97","3452aedd","407FEA","297","34025","468","","A21N","G-WUKY","1710187539","IST","LGW","W95772","W9","0","0","WUK828","WZZ"
"43.68","26.92","3452d51d","4BB862","311","34025","402","","A20N","TC-NCB","1710187542","AYT","VKO","PC1576","PC","0","64","PGT1576","PGT"
"41.64","-8.69","34527cd1","4010DA","17","34025","431","","A321","G-EUXJ","1710187540","ACE","LGW","BA2705","BA","0","0","EFW87V","BAW"
"45.96","15.03","3452cdab","44022B","30","34025","438","","A320","OE-LXB","1710187539","FCO","VIE","OS506","OS","0","0","AUA50B","AUA"
"50.87","4.34","34521c41","407930","308","34000","414","","A20N","G-TTNM","1710187542","CAI","LHR","BA407","BA","0","-64","BAW407B","BAW"
"46.91","14.28","34527519","3C6465","317","34000","458","","A320","D-AICE","1710187540","HRG","MUC","DE25","DE","0","0","CFG025","CFG"
"42.57","30.84","34514164","3C458B","326","34000","388","","B77L","D-AALK","1710187530","HKG","LEJ","3S519","3S","0","0","BOX519","BOX"
"42.04","-1.28","3452f61a","343385","46","34000","436","","A320","EC-LAA","1710187542","MAD","LYS","IB3732","IB","0","0","IBS37QL","IBS"
"40.81","5.22","3452f58e","4CADE0","97","34000","492","","B38M","EI-IGV","1710187541","BCN","FCO","FR6985","FR","0","-64","RYR8TJ","RYR"
"60.18","36.49","3452b5ca","155C51","266","34000","433","","SU95","RA-89169","1710187543","CEK","LED","SU6466","SU","0","0","SDM6466","SDM"
"45.9","18.99","3452baa2","4BAA92","296","34000","446","","A321","TC-JTR","1710187541","IST","MUC","TK1637","TK","0","0","THY7SQ","THY"
"44.95","25.81","345218e9","896532","301","34000","427","","B38M","A6-FMM","1710187541","DXB","BUD","FZ1405","FZ","0","0","FDB1405","FDB"
"56.26","35.14","34514877","04015C","280","34000","428","","B77L","ET-AVT","1710187543","HKG","BUD","ET3707","ET","0","0","ETH3707","ETH"
"49.79","9.82","3451d388","407D52","292","34000","494","","B744","G-UNET","1710187540","MCT","LHR","HC311","HC","0","-64","HGO311","HGO"
"36.91","-3.9","3452b93b","471E16","46","34000","463","","B738","HA-LKG","1710187542","TFS","PRG","QS1213","QS","0","0","TVS2BC","TVS"
"50.7","19.71","345208a2","896172","328","34000","488","","B77L","A6-EFL","1710187540","DWC","CPH","EK9917","EK","0","0","UAE9917","UAE"
"59.73","39.22","3452e73d","140AB5","169","34000","494","","E190","RA-02741","1710187541","ARH","","EO9803","EO","0","64","KAR9803","KAR"
"51.47","14.21","3452d4e0","48ADAD","73","34000","418","","E195","SP-LNN","1710187541","GVA","WAW","LO416","LO","0","0","LOT416","LOT"
"48.42","10.45","3452ee4d","400A5B","305","34000","471","","A319","G-DBCA","1710187541","ZAG","LHR","BA849","BA","0","0","BAW85GA","BAW"
"54.2","-2.3","3452ca61","4075A2","331","34000","399","","E190","G-LCYZ","1710187542","LCY","EDI","CJ787","CJ","0","0","CFE787","BAW"
"50.52","50.91","345256eb","4BAA52","2","34000","404","","A321","TC-JRR","1710187541","IST","KZN","TK427","TK","0","-64","THY1ED","THY"
"42.61","13.36","345304e3","4CA27B","339","34000","451","","B738","EI-DHR","1710187542","NAP","EDI","FR7410","FR","0","-64","RYR924D","RYR"
"36.11","-11.5","3452d2d1","407667","15","34000","438","","A21N","G-UZMD","1710187541","TFS","BRS","U22732","U2","0","0","EZY20YX","EZY"
"57.38","-7.6","3452d041","AA6CCB","312","34000","466","","B772","N771AN","1710187542","LHR","LAX","AA139","AA","0","0","AAL139","AAL"
"60.72","-8.78","34523cd5","4BA956","298","34000","484","","B77W","TC-JJV","1710187542","IST","JFK","TK11","TK","0","0","THY11","THY"
"51.51","17.83","3452fde3","48AD10","251","34000","430","","E75S","SP-LIR","1710187541","WAW","MUC","LO375","LO","0","0","LOT375","LOT"
"43.85","46.72","34524652","155BF7","234","34000","432","","SU95","RA-89079","1710187541","LED","MRV","A46004","A4","0","64","AZO6004","AZO"
"45.04","11.66","3452f170","780C00","354","34000","471","","A332","B-5942","1710187541","FCO","PVG","MU788","MU","0","-64","CES788","CES"
"51.97","-7.77","3452d191","3951C1","318","34000","404","","B77L","F-GUOB","1710187540","CDG","ORD","AF6732","AF","0","0","AFR6732","AFR"
"38.11","30.81","3452cf45","4B9E56","357","34000","482","","B773","TC-GRV","1710187540","HRG","SVO","SM909","SM","0","0","MSC909","STW"
"52.26","17.93","3452fff7","48AD85","274","34000","432","","E190","SP-LMF","1710187539","WAW","AMS","LO269","LO","0","0","LOT6FK","LOT"
"47.69","45.72","3452cf96","15202F","142","34000","516","","A320","RA-73775","1710187535","SVO","ASF","SU1172","SU","0","0","AFL1172","AFL"
"51.02","14.35","3452e6b0","7816A2","353","34000","510","","B789","B-20AJ","1710187540","BUD","NGB","FM898","FM","0","-64","CSH898","CSH"
"48.3","14.67","34510948","39B225","295","34000","506","","B77L","F-HMRF","1710187542","HKG","CDG","2C611","2C","0","0","CMA611","CMA"
"64.08","33.6","3452cfc4","15201C","354","34000","392","","A320","RA-73756","1710187539","SVO","MMK","SU1326","SU","0","0","AFL1326","AFL"
"49.34","15.32","345269f7","3C56F7","295","34000","466","","A320","D-AEWW","1710187542","EVN","DUS","EW9153","EW","0","0","EWG34M","EWG"
"52.39","17.3","3452fd50","48AD87","283","34000","435","","E190","SP-LMH","1710187540","WAW","HAM","LO401","LO","0","-64","LOT401","LOT"
"40.71","-3.88","3452c1f6","39CEAE","25","34000","442","","B738","F-HTVO","1710187542","SVQ","ORY","TO4609","TO","0","0","TVF33WF","TRA"
