"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"45.97","6.07","3454569f","3C64AA","52","35975","403","","A21N","D-AIEJ","1710228940","MAD","MUC","LH1807","LH","0","0","DLH77P","DLH"
"41.98","31.74","345437e5","4BAA6F","253","35975","348","","A321","TC-JSO","1710228938","BSR","IST","TK799","TK","0","128","THY5YC","THY"
"35.35","27.2","345466cf","0100DB","329","35975","418","","B738","SU-GCM","1710228941","CAI","DME","MS729","MS","0","128","MSR729","MSR"
"50.13","14.99","34545944","4D21B1","346","35975","458","","A320","9H-FHB","1710228940","DBV","BER","MI8172","MI","0","0","FHM8172","FHY"
"42.83","-0.14","345456e2","3C64A5","60","35975","418","","A21N","D-AIEE","1710228940","LIS","MUC","LH1781","LH","0","0","DLH03U","DLH"
"55.67","17.11","34546176","461F9D","214","35975","445","","A321","OH-LZH","1710228942","HEL","FRA","AY1411","AY","0","0","FIN1AB","FIN"
"47.8","1.49","34545c34","344694","14","35975","389","","A320","EC-MFK","1710228942","BCN","AMS","VY8300","VY","0","0","VLG9HS","VLG"
"46.66","17.63","34543b71","471DAF","308","35975","430","","A21N","HA-LGH","1710228942","LCA","LTN","W64460","W6","0","0","WZZ4532","WZZ"
"38.31","34.81","3454250f","14FC06","247","35975","364","","T214","RA-64518","1710228939","DME","TLV","WZ15","WZ","0","0","RWZ015","RWZ"
"64.08","-3.72","34544905","461F64","271","35975","432","","A320","OH-LXC","1710228942","HEL","KEF","AY991","AY","0","0","FIN28H","FIN"
"56.32","13.02","34545e84","461F63","231","35975","430","","A320","OH-LXB","1710228942","HEL","AMS","AY1301","AY","0","64","FIN47U","FIN"
"45.15","-0.3","345463ca","440C36","337","35975","373","","A319","OE-LKX","1710228939","BCN","LGW","U28062","U2","0","0","EJU8062","EZY"
"49.95","2.03","34545ccb","3950D0","318","35975","340","","A318","F-GUGQ","1710228941","NCE","LHR","AF7550","AF","0","0","AFR24YR","AFR"
"51.92","47.56","34544bce","60084E","301","35950","333","","A320","4K-AZ78","1710228943","GYD","DME","J2181","J2","0","0","AHY181","AHY"
"46.29","7.61","34546cae","440097","292","35950","389","","A320","OE-IVM","1710228941","VCE","CDG","U24005","U2","0","0","EJU71ZM","EZY"
"52.25","3.3","34547116","4CAFCF","87","35950","488","","B738","EI-GXJ","1710228940","STN","OTP","FR1005","FR","0","1600","RYR34NT","RYR"
"45.29","23.12","34546321","407B8F","313","35950","454","","A20N","G-TTNP","1710228941","IST","LHR","BA675","BA","0","0","BAW675","BAW"
"44.43","20.73","3454438a","4076CC","320","35950","457","","A20N","G-TTNI","1710228941","CAI","LHR","BA401","BA","0","-64","BAW401","BAW"
"58.37","15.97","345473a2","5110CA","223","35950","467","","CRJ9","ES-ACG","1710228942","ARN","AGH","SK181","SK","0","640","SAS181","SAS"
"52.87","4.9","3454552d","471F38","293","35950","394","","A21N","HA-LVK","1710228941","BUD","GLA","W62225","W6","0","0","WZZ9616","WZZ"
"51.1","10.74","3454501f","39E694","61","35950","430","","BCS3","F-HZUU","1710228941","CDG","BER","AF1434","AF","0","-960","AFR1434","AFR"
"49.96","12.85","34546850","400D5A","305","35950","436","","A319","G-DBCG","1710228939","BUD","LHR","BA865","BA","0","64","BAW16HV","BAW"
"50.18","19.0","34547075","4891B4","219","35950","443","","B738","SP-ENW","1710228941","WAW","LPA","","","0","448","ENT51MF","ENT"
"41.35","30.71","34546f8b","4BB86D","305","35950","389","","A20N","TC-NCM","1710228941","ASR","RTM","PC1643","PC","0","0","PGT841J","PGT"
"43.34","25.33","34546401","4BB868","306","35950","439","","A20N","TC-NCH","1710228941","SAW","MUC","PC1019","PC","0","0","PGT42UK","PGT"
"50.06","9.41","34545a55","4C01EA","261","35950","425","","A319","YU-APK","1710228941","BEG","CDG","JU310","JU","0","-64","ASL39P","ASL"
"52.08","2.16","34546f70","405B6A","81","35925","476","","A319","G-EZDR","1710228940","LTN","BER","U22601","U2","0","1344","EZY13PJ","EZY"
"60.97","18.46","345474b5","4AC9F4","20","35925","398","","A20N","SE-ROT","1710228941","ARN","SFT","SK1012","SK","0","1280","SAS1012","SAS"
"44.97","16.31","345473b4","471F82","126","35900","426","","A320","HA-LYG","1710228939","LJU","SKP","W67784","W6","0","832","WZZ7YR","WZZ"
"48.72","3.53","345465b3","440C83","318","35900","334","","A20N","OE-LSM","1710228941","MXP","BRS","U23839","U2","0","-832","EJU81UV","EZY"
"49.28","0.3","345470d2","400E5A","164","35875","484","","A319","G-EZAX","1710228940","LGW","PMI","U28083","U2","0","1024","EZY18VL","EZY"
"51.51","6.7","34534a7c","A219EA","137","35825","508","","B77W","N2341U","1710228940","SFO","FRA","UA58","UA","0","-3008","UAL58","UAL"
"49.36","-1.83","34545083","346147","15","35825","413","","A20N","EC-NCM","1710228941","MAD","LHR","IB3170","IB","0","-896","IBE3170","IBE"
"42.85","1.24","34547219","40624F","345","35800","382","","A320","G-EUYH","1710228941","BCN","LHR","BA477","BA","0","1024","BAW47C","BAW"
"50.17","12.92","34546736","440036","14","35525","417","","A320","OE-ICP","1710228939","VCE","BER","U24075","U2","0","-1472","EJU4075","EZY"
"39.57","24.54","34547133","4690E3","335","35525","423","","A320","SX-DGC","1710228940","ATH","SOF","A3980","A3","0","1024","AEE9SF","AEE"
"50.27","-0.16","3454701e","40631A","163","35400","480","","A319","G-EZFV","1710228941","LTN","BCN","U22323","U2","0","1408","EZY34KR","EZY"
"56.0","9.32","3453d730","4ACA65","105","35375","455","","A359","SE-RSE","1710228942","EWR","CPH","SK910","SK","0","-2112","SAS910","SAS"
"50.84","4.31","3453c7d7","A0A54A","107","35350","532","","B78X","N14016","1710228941","EWR","FRA","UA960","UA","0","-1088","UAL960","UAL"
"52.09","10.91","34546c55","3C6542","336","35300","450","","A20N","D-AIJB","1710228940","MUC","HAM","LH2054","LH","0","-1024","DLH4LL","DLH"
"46.93","3.03","3454773b","392AF0","163","35200","538","","A320","F-GKXQ","1710228942","CDG","NCE","AF7300","AF","0","1216","AFR45VN","AFR"
"50.62","3.78","3454716b","406230","115","35050","496","","E190","G-LCYK","1710228941","LCY","ZRH","BA8763","BA","0","704","CFE31L","BAW"
"43.33","5.63","345439d2","440039","231","35050","465","","A321","OE-LBD","1710228941","VIE","BCN","OS391","OS","0","0","AUA391A","AUA"
"37.87","42.69","3453f70a","405F32","115","35025","537","","B763","G-DHLE","1710228675","BRU","BAH","D036","D0","0","0","DHK036","DHK"
"52.84","47.21","34546a7f","152043","116","35025","474","","A321","RA-73795","1710228935","ZIA","DYU","U62427","U6","0","0","SVR2427","SVR"
"47.49","22.18","34545e60","503D6F","167","35025","422","","A320","LY-HMD","1710228939","VNO","HRG","HN2861","HN","0","0","HST2861","HST"
"44.14","13.89","34546b59","44079A","120","35025","458","","A21N","OE-ISG","1710228941","MXP","SSH","U23891","U2","0","-64","EJU81AD","EZY"
"46.49","5.1","34547046","4CAAB4","114","35025","515","","A319","EI-IMX","1710228940","ORY","LIN","AZ357","AZ","0","0","ITY3OL","ITY"
"49.97","-2.34","34546bdb","4CADE6","212","35025","431","","B38M","EI-IHA","1710228941","LTN","FAO","FR5767","FR","0","512","RYR55VK","RYR"
"34.92","11.09","34547683","0A009B","69","35025","522","","B738","7T-VCF","1710228941","","","SF5560","SF","0","64","DTH5560","DTH"
"44.62","9.12","34544e9d","471FAA","246","35025","432","","A21N","HA-LZU","1710228939","OTP","ZAZ","W43191","W4","0","-64","WMT63NZ","WZZ"
"34.97","-10.96","345459d8","344698","216","35025","422","","A320","EC-MGE","1710228942","BIO","TFN","VY3260","VY","0","-64","VLG3UM","VLG"
"44.62","5.24","34546a21","02A041","128","35025","488","","B733","TS-ICB","1710228941","CDG","TUN","7A111","7A","0","0","XRC111","XRC"
"48.3","-16.18","3453f9b8","89640A","91","35008","516","","B789","A6-BLE","1710228935","IAD","AUH","EY130","EY","0","0","ETD6HZ","ETD"
"37.22","16.99","34540197","4BB06D","50","35000","539","","B38M","TC-LCM","1710228941","ABJ","IST","TK559","TK","0","0","THY44J","THY"
"48.82","1.23","3453d4b2","06A2B2","104","35000","539","","B77W","A7-BEN","1710228940","IAD","DOH","QR708","QR","0","0","QTR34N","QTR"
"46.36","0.95","34545f19","34440B","208","35000","477","","A320","EC-LVV","1710228941","AMS","AGP","VY8364","VY","0","0","VLG91YD","VLG"
"44.64","13.18","34546f18","4D2239","119","35000","437","","B738","9H-QBI","1710228942","BGY","TIA","FR8349","FR","0","0","RYR75ZB","RYR"
"40.39","31.57","34546b1c","4BAAC4","108","35000","493","","B738","TC-JVD","1710228941","IST","BAL","TK2682","TK","0","64","THY7JC","THY"
"51.73","-2.09","3453ef2a","06A19F","100","35000","545","","B77W","A7-BED","1710228942","YUL","DOH","QR764","QR","0","0","QTR73Y","QTR"
"54.08","-3.17","34547532","4008DE","161","35000","430","","E145","G-SAJS","1710228940","EDI","SOU","LM321","LM","0","64","LOG8TR","LOG"
"54.27","39.24","34545ee6","151E06","96","35000","474","","A319","RA-73222","1710228937","LED","IST","SU6963","SU","0","0","SDM6963","SDM"
"42.56","18.08","34545d2f","4B194D","130","35000","458","","A21N","HB-JPD","1710228940","ZRH","TLV","LX254","LX","0","0","SWR254","SWR"
"49.54","47.21","345459f0","152013","158","35000","498","","A320","RA-73747","1710228943","SVO","ASF","SU1678","SU","0","0","AFL1678","AFL"
"51.9","-14.38","3453e7e7","AB4BF7","104","35000","535","","B764","N827MH","1710228941","JFK","ZRH","DL52","DL","0","0","DAL52","DAL"
"51.76","15.15","34545c37","48AD0D","76","35000","420","","E75S","SP-LIN","1710228939","CDG","WAW","LO334","LO","0","0","LOT334","LOT"
"49.55","-2.31","34547125","407F35","196","35000","432","","A320","G-EJCP","1710228940","LGW","GIB","U28791","U2","0","0","EZY74XG","EZY"
"38.56","-0.02","3454683e","344445","236","35000","432","","A320","EC-LZD","1710228942","PMI","AGP","E91107","E9","0","0","EVE1107","EVE"
"36.04","-4.98","34545fc2","346690","212","35000","449","","A321","EC-NLV","1710228942","BCN","FUE","VY3014","VY","0","0","VLG55GH","VLG"
"42.64","35.07","345403a9","45CF23","84","35000","509","","B763","OY-SYC","1710228935","BLL","NVI","DJ2125","DJ","0","0","SRR2125","SRR"
"47.23","2.31","345477e1","0A001A","177","35000","500","","B738","7T-VJL","1710228941","CDG","ALG","AH1231","AH","0","0","DAH1231","DAH"
"45.55","1.04","34545ed3","40665F","187","35000","502","","B738","G-TAWB","1710228940","MAN","ALC","BY2234","BY","0","0","TOM1DE","TUI"
"37.33","-8.98","3454665a","34758C","211","35000","428","","A21N","EC-OCI","1710228941","MAD","TFN","IB3942","IB","0","64","IBS3942","IBS"
"43.3","21.51","34545154","4BAA59","108","35000","456","","A321","TC-JRY","1710228940","MXP","IST","TK1878","TK","0","-64","THY7LQ","THY"
"49.8","-7.2","3453ce2e","4BA950","95","35000","545","","B77W","TC-JJP","1710228940","JFK","IST","TK2","TK","0","0","THY2","THY"
"38.7","-4.94","34544a43","3C6470","213","35000","449","","A320","D-AICP","1710228942","DUS","ACE","DE1420","DE","0","0","CFG1KM","CFG"
"41.2","38.19","34545956","4BB029","95","35000","490","","B38M","TC-LAI","1710228943","SAW","TZX","TK7422","TK","0","0","THY1DB","TKJ"
"37.99","-5.94","34545f9d","3443D3","231","35000","447","","A320","EC-LVO","1710228941","BCN","TFN","VY3210","VY","0","0","VLG64WL","VLG"
"55.7","34.8","34546d6a","140AB7","81","35000","444","","E190","RA-02743","1710228926","MSQ","GOJ","EO1102","EO","0","0","KAR1102","KAR"
"38.72","39.19","34546d65","4BA901","100","35000","502","","B738","TC-JHA","1710228939","ESB","NKT","TK7190","TK","0","0","THY7EU","THY"
"52.54","48.36","345466b6","152071","113","35000","458","","A321","RA-73841","1710228939","ZIA","NMA","U62459","U6","0","128","SVR2459","SVR"
"40.77","30.02","34544642","507C8E","101","35000","512","","B763","UK67009","1710228941","OSR","TAS","C67676","C6","0","64","MFX7676","MFX"
"40.7","39.08","34544641","151DE6","63","35000","510","","B738","RA-73190","1710228943","HRG","SVO","FV5554","FV","0","-64","SDM5554","SDM"
"38.48","-4.8","34544936","3C743A","216","35000","465","","B38M","D-AMAZ","1710228939","FRA","BVC","X37106","X3","0","0","TUI6HA","TUI"
"49.54","3.03","34546f64","345206","211","35000","459","","A320","EC-MLE","1710228939","AMS","BCN","VY8314","VY","0","0","VLG3CN","VLG"
"42.77","-8.14","3453ddbf","A8B760","123","35000","483","","B764","N66057","1710228940","EWR","MAD","UA51","UA","0","0","UAL51","UAL"
"39.69","-0.28","345448a5","4D2448","228","35000","464","","A21N","9H-WBZ","1710228941","VIE","AGP","W42861","W4","0","64","WMT21RH","WZZ"
"46.35","11.5","34546848","","236","35000","468","","LJ75","","1710228940","","","","","0","0","LJ75",""
"50.52","5.78","3453e25d","3C6510","106","35000","509","","A346","D-AIHP","1710228940","BOS","MUC","LH425","LH","0","64","DLH425","DLH"
"51.97","-2.88","3453e058","896326","108","35000","545","","B77W","A6-ETI","1710228942","YYZ","AUH","EY140","EY","0","0","ETD8TL","ETD"
"40.97","-13.29","3453e04c","89611A","91","35000","502","","B77W","A6-ECS","1710228940","MIA","DXB","EK214","EK","0","0","UAE214","UAE"
"44.36","-0.8","34545dfd","485A82","210","35000","466","","B38M","PH-TFO","1710228942","AMS","BVC","OR3791","OR","0","0","TFL3791","TUI"
"46.44","6.06","34546ee8","3C618B","230","35000","459","","B738","D-AHLK","1710228941","STR","FNC","X32810","X3","0","0","TUI74K","TUI"
"40.9","-2.3","34547618","34208D","174","35000","442","","C56X","EC-ISQ","1710228940","PNA","","","","0","0","SGP401","SGP"
"53.96","41.32","34545eb4","51009B","110","35000","488","","B738","EW-456PA","1710228939","MSQ","IST","B2783","B2","0","0","BRU783","BRU"
"49.96","4.45","3454725f","3C0CA6","227","35000","451","","B738","D-ATUN","1710228940","DUS","FNC","X32852","X3","0","0","TUI6KL","TUI"
"35.74","-9.4","34543d8a","44D1A2","198","35000","437","","B38M","OO-TMB","1710228941","BRU","BJL","TB2051","TB","0","0","JAF2051","TUI"
"38.4","13.89","3454484b","471F6B","188","35000","440","","A321","HA-LXJ","1710228940","WAW","MLA","W61589","W6","0","-64","WZZ9UV","WZZ"
"50.38","43.23","345431c8","151DA3","331","35000","384","","B738","RA-73123","1710228939","IST","SVO","SU2135","SU","0","0","AFL2135","AFL"
"40.27","38.01","34544984","151D73","60","35000","505","","B752","RA-73075","1710228930","HRG","VKO","ZF908","ZF","0","0","AZV908","AZV"
"42.86","24.49","345450d7","8940CC","95","35000","456","","B763","A9C-DHAA","1710228942","MXP","BAH","ES755","ES","0","0","DHX755","DHK"
"51.54","-0.79","3453db51","C01755","100","35000","551","","B77W","C-FIVS","1710228941","YYZ","MUC","AC836","AC","0","0","ACA836","ACA"
"45.17","17.86","34545e7b","4400F3","153","35000","430","","A320","OE-IDO","1710228942","BER","HRG","U25369","U2","0","0","EJU5369","EZY"
"41.04","40.19","34544f59","4BB14E","78","35000","550","","B77L","TC-LJN","1710228943","IST","ALA","TK6598","TK","0","0","THY6598","THY"
"47.26","-2.32","3453e605","C05840","107","35000","518","","A333","C-GHKX","1710228941","YUL","LYS","AC876","AC","0","0","ACA876","ACA"
"45.29","18.47","34545b73","4D0128","113","35000","473","","B744","LX-SCV","1710228940","LUX","DOH","CV2352","CV","0","0","CLX2352","CLX"
"44.71","2.72","34546228","342582","177","35000","523","","A320","EC-KDT","1710228941","AMS","BCN","VY8308","VY","0","0","VLG49VA","VLG"
"45.34","3.88","345463ba","3420CC","236","35000","436","","A320","EC-IZR","1710228940","ZRH","MAD","IB3475","IB","0","-64","IBE3475","IBE"
"49.98","12.84","34543624","4BB268","287","35000","442","","A21N","TC-LSH","1710228941","IST","LGW","TK1981","TK","0","0","THY2MH","THY"
"57.32","16.87","3454639e","471F65","174","35000","451","","A321","HA-LXD","1710228940","ARN","GDN","W61732","W6","0","64","WZZ8924","WZZ"
"34.51","30.89","34541495","151DB2","177","35000","465","","B77W","RA-73138","1710228941","SVO","HRG","SU422","SU","0","0","AFL422","AFL"
"47.22","1.85","34546caa","4D00C3","202","35000","492","","B737","LX-LGS","1710228941","LUX","DSS","LG405","LG","0","0","LGL405","LGL"
"55.56","16.71","3454625c","47A531","155","35000","458","","B738","LN-NGS","1710228941","OSL","AYT","DY1260","DY","0","64","NOZ2VP","NOZ"
"47.31","14.44","345461c0","4BB86B","126","35000","424","","A20N","TC-NCK","1710228942","DUS","SAW","PC1006","PC","0","0","PGT18RZ","PGT"
"44.69","1.14","3454616a","48520B","192","35000","497","","B738","PH-HXC","1710228940","RTM","ALC","HV5051","HV","0","0","TRA5R","TRA"
"54.28","40.87","34546c62","68332C","103","35000","478","","B39M","UP-B3740","1710228939","SVO","ALA","DV810","DV","0","0","VSV810","VSV"
"50.66","4.63","3453af5a","3C6563","104","35000","520","","A333","D-AIKC","1710228940","PUJ","FRA","4Y3","4Y","0","64","OCN3","OCN"
"41.92","43.19","34543ed7","51009A","74","35000","513","","B738","EW-455PA","1710228940","SSH","GME","B29308","B2","0","0","BRU9308","BRU"
"45.34","5.58","3453a376","AB599B","107","35000","511","","A333","N830NW","1710228941","JFK","FCO","DL230","DL","0","0","DAL230","DAL"
"39.53","-6.41","345461fc","3424D4","251","35000","410","","A320","EC-KDH","1710228940","BCN","LIS","VY8460","VY","0","0","VLG9KK","VLG"
"45.07","-0.27","345454bb","3C6469","212","35000","463","","A320","D-AICI","1710228940","HAM","TFS","DE1448","DE","0","-64","CFG6EH","CFG"
"42.26","32.57","34544033","3C4583","123","35000","540","","B77L","D-AALC","1710228939","LEJ","ICN","3S580","3S","0","128","BOX580","BOX"
"56.04","16.1","34547044","511066","80","35000","428","","CRJ9","ES-ACD","1710228939","CPH","VNO","SK744","SK","0","-64","SAS744","NDA"
"41.31","38.88","345418d2","AC3C0E","113","35000","548","","B77L","N888FD","1710228940","CDG","CAN","FX5342","FX","0","0","FDX5342","FDX"
"47.15","16.45","34547047","4D244A","263","35000","448","","B38M","9H-VVF","1710228939","BUD","BGY","FR2108","FR","0","0","RYR2VE","RYR"
"33.88","32.85","34543ffd","155C65","148","35000","447","","SU95","RA-89189","1710228922","AER","TLV","A45025","A4","0","0","AZO5025","AZO"
"45.07","3.22","345473b1","3986EC","235","35000","401","","E170","F-HBXM","1710228941","LYS","BIQ","AF1586","AF","0","0","AFR28CV","AFR"
"50.78","4.08","345386d7","3C4A01","110","35000","534","","B789","D-ABPA","1710228941","AUS","FRA","LH469","LH","0","-64","DLH469","DLH"
"50.48","-1.76","34545448","45D065","213","35000","426","","A321","OY-TCE","1710228940","GOT","TFS","DK1736","DK","0","-64","VKG1736","VKG"
"45.64","-3.24","3454632a","34535A","215","35000","446","","A321","EC-MQB","1710228941","ORY","ACE","VY3187","VY","0","0","VLG3187","VLG"
"54.0","6.74","34547163","486495","34","35000","408","","E295","PH-NXL","1710228940","AMS","GOT","KL1153","KL","0","-64","KLM1153","KLM"
"57.28","10.86","34546349","","167","35000","433","","F2TH","","1710228941","","","","","0","64","F2TH",""
"51.12","9.46","345453d6","4B1612","200","35000","429","","A320","HB-IJI","1710228940","ARN","ZRH","LX1255","LX","0","0","SWR1PM","SWR"
"42.68","25.04","345453ec","4BAA92","118","35000","440","","A321","TC-JTR","1710228939","MUC","IST","TK1638","TK","0","0","THY7MY","THY"
"54.31","40.4","345475fc","151D7F","117","35000","476","","B738","RA-73087","1710228935","VKO","GYD","UT745","UT","0","0","UTA745","UTA"
"41.25","36.43","34544d4e","4BB14D","68","35000","541","","B77L","TC-LJM","1710228943","IST","ALA","TK6024","TK","0","0","THY6024","THY"
"41.84","45.78","34547292","600031","72","35000","492","","A320","EK-FOB","1710228940","EVN","DME","3F315","3F","0","64","FIE315","FIA"
"50.68","4.88","34538fa0","AC0906","106","35000","534","","B788","N875BD","1710228940","DFW","FRA","AA70","AA","0","-64","AAL70","AAL"
"47.46","12.79","34546376","3C49B6","134","35000","447","","B738","D-ABMV","1710228941","DUS","HRG","X36122","X3","0","0","TUI5PW","TUI"
"51.3","42.15","34544070","151DF0","327","35000","380","","A319","RA-73200","1710228939","AER","LED","SU6568","SU","0","0","SDM6568","SDM"
"65.35","12.75","3454727e","478DF2","14","35000","403","","E290","LN-WEB","1710228940","TRD","TOS","WF1343","WF","0","0","WIF59R","WIF"
"41.29","1.96","3454519f","4D22C2","257","35000","431","","A320","9H-IHL","1710228941","VIE","MAD","FR689","FR","0","0","RYR4KT","LDA"
"54.41","39.87","345471f2","151E0A","112","35000","474","","B738","RA-73226","1710228936","SVO","AER","DP6941","DP","0","0","PBD6941","PBD"
"40.13","32.58","34545242","4BAAD2","108","35000","490","","B738","TC-JVR","1710228940","IST","EZS","TK2642","TK","0","0","THY1GY","THY"
"47.27","3.29","345473d6","491D89","157","35000","584","","GLEX","CS-GLI","1710228942","LBG","CIA","","","0","0","NJE829K","NJE"
"46.65","-3.32","345464dd","461F67","191","35000","448","","A320","OH-LXF","1710228941","LHR","MAD","BA456","BA","0","0","BAW5MK","FIN"
"46.85","-4.69","3453c796","39C958","73","35000","488","","A333","F-HSKY","1710228940","PTP","ORY","SS943","SS","0","0","CRL943","CRL"
"53.63","-8.72","3453c794","AB60E3","113","35000","524","","B764","N832MH","1710228941","ATL","CDG","DL88","DL","0","0","DAL88","DAL"
"46.74","5.9","3454687d","","207","35000","446","","C25M","","1710228942","","","","","0","0","C25M",""
"39.8","33.78","34546014","4BAA45","104","35000","508","","A321","TC-JRE","1710228940","IST","MSR","TK2694","TK","0","0","THY8TC","THY"
"44.59","16.11","345458ce","44A826","132","35000","430","","B738","OO-JAF","1710228940","BRU","SSH","TB3111","TB","0","64","JAF21W","TUI"
"56.07","47.39","34546880","152031","89","35000","441","","A320","RA-73777","1710228940","SVO","SVX","SU1412","SU","0","0","AFL1412","AFL"
"55.08","41.13","3454588f","151DF3","30","35000","358","","A319","RA-73203","1710228939","LED","DWC","SU6909","SU","0","0","SDM6909","SDM"
"52.37","16.37","34546021","48AD85","90","35000","419","","E190","SP-LMF","1710228940","AMS","WAW","LO270","LO","0","-64","LOT7LA","LOT"
"56.19","50.86","34546028","15201F","92","35000","444","","A320","RA-73759","1710228942","SVO","OVB","SU1460","SU","0","-64","AFL1460","AFL"
"46.62","4.78","3453c2bf","C01734","110","35000","510","","B77W","C-FIUL","1710228941","YYZ","FCO","AC890","AC","0","0","ACA890","ACA"
"49.31","7.69","3453b96e","AAE597","118","35000","523","","B788","N801AC","1710228942","PHL","ZRH","AA92","AA","0","-64","AAL92","AAL"
"48.84","9.51","3453b83c","A9D286","116","35000","496","","B77W","N732AN","1710228940","JFK","DEL","AA292","AA","0","0","AAL292","AAL"
"53.49","43.87","3454699a","896112","104","35000","514","","B77W","A6-ECK","1710228939","DME","DXB","EK130","EK","0","0","UAE130","UAE"
"44.5","26.02","34544c2f","4BAA7A","142","35000","443","","A321","TC-JSZ","1710228942","BER","IST","TK1728","TK","0","-64","THY7DX","THY"
"46.91","1.16","3454674b","4076CD","170","35000","516","","A20N","G-TTNJ","1710228939","LHR","BCN","BA472","BA","0","0","BAW472","BAW"
"48.5","2.37","34546d28","440C38","199","35000","484","","A20N","OE-LSJ","1710228942","AMS","ACE","U27887","U2","0","0","EJU71QY","EZY"
"42.44","4.28","345456d9","3C54A1","204","35000","504","","A21N","D-AEEA","1710228942","HAM","PMI","EW7580","EW","0","0","EWG6VG","EWG"
"53.15","-2.39","34546fd9","4079D0","126","35000","482","","E190","G-LCAE","1710228941","DUB","LCY","BA4461","BA","0","64","CFE77C","BAW"
"66.35","-0.94","3453bc42","06A1BB","129","35000","470","","B77W","A7-BEE","1710228943","SEA","DOH","QR720","QR","0","0","QTR61B","QTR"
"44.96","13.89","34545a75","44020A","209","34975","440","","A320","OE-LXA","1710228942","VIE","FCO","OS501","OS","0","0","AUA501C","AUA"
"45.49","0.71","34545997","345692","213","34975","472","","A20N","EC-MXY","1710228941","HAM","MAD","IB3273","IB","0","-64","IBE3273","IBE"
"41.3","-6.05","34545286","49528E","233","34975","434","","A319","CS-TTN","1710228941","BRU","LIS","TP645","TP","0","0","TAP645","TAP"
"51.1","2.98","34547108","4075FE","102","34975","499","","A21N","G-NEOS","1710228941","LHR","IST","BA678","BA","0","64","BAW678","BAW"
"46.59","1.14","34545a0d","347588","208","34975","466","","A21N","EC-OCH","1710228941","BER","MAD","IB3673","IB","0","0","IBS36ZN","IBS"
"49.58","13.91","34546e96","AE01B0","104","34975","395","","LJ35","84-0087","1710228940","RMS","","","","0","0","DOVE77","RCH"
"41.24","1.5","34545727","342104","261","34975","426","","A320","EC-JFH","1710228942","NAP","MAD","IB3705","IB","0","64","IBS3705","IBS"
"54.43","-3.14","34546efa","406229","152","34975","462","","A320","G-EZTR","1710228942","EDI","STN","U2309","U2","0","0","EZY41DZ","EZY"
"43.73","6.57","3454491d","471F62","241","34975","443","","A321","HA-LXA","1710228940","OTP","VLC","W43185","W4","0","128","WMT10ZC","WZZ"
"50.76","1.92","3453de08","AB5257","136","34975","576","","B789","N829AN","1710228942","PHL","DOH","AA120","AA","0","0","AAL120","AAL"
"50.63","5.93","34546a4d","407D5B","104","34975","464","","A21N","G-WUKU","1710228940","LTN","TGM","W93702","W9","0","0","WUK26GR","WZZ"
"56.08","43.41","34546f89","15201A","88","34975","454","","A320","RA-73754","1710228940","SVO","UFA","SU1230","SU","0","-64","AFL1230","AFL"
"43.12","-3.6","34545f92","407837","199","34975","455","","A21N","G-UZMG","1710228942","BRS","AGP","U22713","U2","0","0","EZY90FA","EZY"
"50.37","19.58","34545f31","471F37","141","34975","416","","A21N","HA-LVJ","1710228942","POZ","KUT","W66440","W6","0","0","WZZ449","WZZ"
"35.15","-5.69","3454439d","4D248F","215","34975","443","","A21N","9H-WDI","1710228940","FCO","RAK","W48273","W4","0","0","WMT7161","WZZ"
"42.7","30.97","3454427c","600B20","103","34975","528","","B744","4K-SW800","1710228936","MXP","GYD","7L278","7L","0","-64","AZG278","AZG"
"57.92","51.22","34546136","15770E","84","34975","452","","IL96","RA-96014","1710228941","VKO","","RSD982","RS","0","0","RSD982","RSD"
"42.18","3.67","3454423f","4D242B","233","34975","451","","A21N","9H-WAW","1710228939","WAW","AGP","W61335","W6","0","64","WZZ92HE","WZZ"
"49.7","13.22","34545ce6","407FC1","103","34975","423","","A21N","G-WUKW","1710228940","LTN","RMO","W93933","W9","0","0","WUK9JZ","WZZ"
"61.54","44.3","34546102","151D58","25","34950","379","","B735","RA-73048","1710228943","VKO","NNM","UT333","UT","0","0","UTA333","UTA"
"51.85","4.29","345465f4","4BB276","110","34950","476","","A21N","TC-LSV","1710228940","LHR","IST","TK1988","TK","0","64","THY3DR","THY"
"44.23","1.34","345461a3","3C56F6","237","34950","441","","A320","D-AEWV","1710228940","STR","SPC","EW2268","EW","0","0","EWG64UR","EWG"
"48.06","14.6","34546470","4BC894","124","34925","434","","A21N","TC-RDT","1710228940","CGN","SAW","PC1016","PC","0","64","PGT13GX","PGT"
"44.93","4.52","34546c4d","440590","142","34900","437","","C510","OE-FZB","1710228941","LBG","NCE","","","0","-384","GAC515A","GAC"
"38.92","30.65","34547029","4BCDE3","333","34900","424","","B738","TC-SOC","1710228941","AYT","BRU","XQ550","XQ","0","960","SXS6VQ","SXS"
"52.9","-2.53","34546eac","406AE2","162","34900","466","","A320","G-EUYV","1710228942","GLA","LGW","BA1481","BA","0","-3200","SHT1481","BAW"
"38.77","35.94","345436ea","738285","34","34900","492","","A320","4X-ABG","1710228939","TLV","BUS","6H885","6H","0","832","ISR885","ISR"
