"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"38.07","44.18","3452a0e1","4BB844","101","37025","522","","A20N","TC-NBD","1710185739","SAW","KHI","PC130","PC","0","0","PGT130","PGT"
"36.91","48.24","3452d9ec","77181F","144","37025","494","","A320","4R-EXR","1710185740","EVN","FJR","8D556","8D","0","-64","EXV556","EXV"
"42.76","14.27","345293cb","4D24C4","66","37025","468","","A320","9H-WZV","1710185741","AGP","CLJ","W43416","W4","0","0","WMT3C","WZZ"
"40.0","-4.2","345296e4","495146","253","37025","404","","A321","CS-TJF","1710185741","VCE","LIS","TP863","TP","0","0","TAP86VC","TAP"
"48.93","6.73","3452cef5","407B8E","150","37025","464","","A20N","G-TTNR","1710185742","LHR","LIN","BA570","BA","0","0","BAW7RL","BAW"
"38.35","15.24","3452c6ad","0A0092","70","37025","516","","B737","7T-VKS","1710185741","ALG","IST","AH3014","AH","0","-128","DAH3014","DAH"
"55.99","15.79","3452c574","461F39","43","37025","448","","A319","OH-LVL","1710185740","FRA","HEL","AY1416","AY","0","-128","FIN1LP","FIN"
"40.75","11.46","3452b449","4D21DB","154","37025","481","","A20N","9H-NEB","1710185741","ORY","MLA","KM467","KM","0","-64","AMC467","AMC"
"47.91","12.98","3452b577","4BB281","122","37025","424","","A21N","TC-LTA","1710185741","LHR","IST","TK1932","TK","0","64","THY2BJ","THY"
"37.19","34.94","3452c610","471F37","210","37025","409","","A21N","HA-LVJ","1710185741","KUT","LCA","W66403","W6","0","0","WZZ87MP","WZZ"
"50.96","3.03","3452d071","06A1BE","103","37000","492","","B77W","A7-BEH","1710185742","LHR","DOH","QR106","QR","0","0","QTR99V","QTR"
"46.7","13.85","3452a4e8","46B826","133","37000","444","","A21N","SX-NAF","1710185742","STR","SKG","A3511","A3","0","0","AEE25","AEE"
"49.18","16.85","3452c69d","4D236C","46","37000","440","","B38M","9H-VUV","1710185741","BGY","RIX","FR4714","FR","0","-64","RYR1LJ","RYR"
"42.58","-9.96","3452938d","407959","8","37000","419","","A20N","G-UZLK","1710185740","LPA","GLA","U23112","U2","0","0","EZY83AL","EZY"
"47.73","7.23","34514371","4D0106","117","37000","491","","B748","LX-VCF","1710185742","LAX","MXP","","","0","0","CLX81E","CLX"
"52.59","10.19","3452d85b","48ADA1","88","37000","406","","E195","SP-LNB","1710185741","AMS","WAW","LO268","LO","0","-64","LOT2MN","LOT"
"38.29","41.93","34524163","896356","126","37000","405","","B77L","A6-DDB","1710185740","AMS","AUH","EY914","EY","0","0","ETD914","ETD"
"54.67","16.78","3452c43b","04008C","57","37000","482","","B77L","ET-ARJ","1710185740","LGG","HKG","ET3708","ET","0","0","ETH3708","ETH"
"52.31","12.4","3452d0fc","502D7A","37","37000","432","","BCS3","YL-ABP","1710185741","ZRH","RIX","BT294","BT","0","0","BTI8GC","BTI"
"53.23","3.1","3452d127","4D21EB","94","37000","431","","B738","9H-QAC","1710185741","DUB","BER","FR5418","FR","0","64","RYR15RN","RYR"
"53.48","-2.0","3452e1e6","406230","135","37000","478","","E190","G-LCYK","1710185739","GLA","LCY","CJ303","CJ","0","0","CFE303","BAW"
"59.9","-8.58","3452bffe","407F5F","150","37000","436","","A320","G-EJCO","1710185740","KEF","LGW","U26540","U2","0","0","EZY6540","EZY"
"47.51","11.47","3452d156","394C13","97","37000","439","","A321","F-GTAT","1710185741","CDG","BUD","AF1694","AF","0","0","AFR1694","AFR"
"47.1","-1.99","3452d092","4D22B5","140","37000","497","","A320","9H-LON","1710185741","ORK","PMI","FR7887","FR","0","64","RYR27YZ","LDA"
"45.06","15.03","34526013","4BA9E8","101","37000","464","","A333","TC-JOH","1710185740","CDG","IST","TK1828","TK","0","0","THY7HD","THY"
"36.27","28.17","34526ecf","010257","132","37000","474","","E190","SU-BVG","1710185741","DUS","SSH","SM2985","SM","0","64","MSC2985","MSC"
"49.93","6.49","3452d817","4CA61C","123","37000","450","","B738","EI-DWO","1710185741","STN","AOI","FR124","FR","0","0","RYR124","RYR"
"34.2","24.1","34526082","7105AE","125","37000","510","","B78X","HZ-AR27","1710185740","LHR","JED","SV114","SV","0","-64","SVA114","SVA"
"44.15","-0.7","3452bad8","347309","207","37000","468","","B738","EC-NVJ","1710185742","FRA","MAD","UX1506","UX","0","0","AEA67JN","AEA"
"41.57","26.81","3452a86b","738062","154","37000","432","","B738","4X-EKR","1710185740","WAW","TLV","LY5102","LY","0","64","ELY5102",""
"57.31","46.55","3452d9e1","151F18","72","37000","446","","B738","RA-73496","1710185741","VKO","TJM","UT453","UT","0","0","UTA453","UTA"
"46.38","15.27","3452e157","3C66A1","125","37000","432","","A320","D-AIUA","1710185740","MUC","SOF","LH1706","LH","0","0","DLH8HV","DLH"
"40.48","18.63","3452a808","46B8A8","157","37000","436","","A20N","SX-NEH","1710185741","FRA","ATH","A3833","A3","0","0","AEE3FT","AEE"
"51.57","-7.75","34525b02","406660","21","37000","440","","B738","G-TAWA","1710185740","TFS","GLA","BY1173","BY","0","0","TOM6NX","TUI"
"41.43","42.64","3452a5e4","738100","67","37000","544","","B788","4X-ERA","1710185739","TLV","NRT","LY91","LY","0","0","ELY091","ELY"
"37.68","-5.22","3452d927","4CA73A","283","37000","416","","B738","EI-EBR","1710185740","VLC","LIS","FR1769","FR","0","0","RYR9TL","RYR"
"53.19","1.44","3452cfcc","4CA810","90","37000","452","","B738","EI-EKP","1710185740","DUB","WMI","FR1925","FR","0","0","RYR3K","RYR"
"44.09","7.39","3452d8cf","347219","241","37000","446","","A20N","EC-NTA","1710185741","VCE","MAD","IB3245","IB","0","0","IBE32SL","IBE"
"46.28","-6.11","3452c170","4CADF7","201","37000","466","","B38M","EI-IHM","1710185742","MAN","LIS","FR3952","FR","0","0","RYR466T","RYR"
"52.51","5.59","3452d8a5","4CAE52","85","37000","436","","B38M","EI-IJB","1710185739","STN","BER","FR176","FR","0","0","RYR99LW","RYR"
"40.09","-8.59","345237c1","4ACA8B","209","37000","457","","B38M","SE-RTK","1710185741","HEL","TFS","D82878","D8","0","0","NSZ4HF","NOZ"
"40.25","35.4","3452cfaf","4BAAC3","93","37000","524","","B738","TC-JVC","1710185739","IST","SYZ","TK884","TK","0","0","THY1RT","THY"
"40.2","33.07","3452c6da","4BB1E3","96","37000","538","","A333","TC-LOC","1710185740","IST","KHI","TK708","TK","0","0","THY7KT","THY"
"40.94","20.38","34529194","01022D","135","37000","471","","A20N","SU-BUL","1710185740","DUS","HRG","SM2981","SM","0","0","MSC2981","MSC"
"42.51","4.21","3452d30d","495213","228","37000","456","","E190","CS-TPS","1710185741","FLR","LIS","TP877","TP","0","-128","TAP877","TAP"
"51.03","42.49","34529f10","151E57","328","37000","396","","B738","RA-73303","1710185735","OGZ","VKO","DP198","DP","0","0","PBD198","PBD"
"57.8","49.47","3452c019","152036","83","37000","469","","A333","RA-73782","1710185741","SVO","PKX","SU204","SU","0","0","AFL204","AFL"
"41.73","15.13","3452b67a","39CF09","128","37000","505","","A359","F-HTYJ","1710185741","CDG","MRU","AF470","AF","0","0","AFR470","AFR"
"50.61","6.04","3452d42d","407AF5","106","37000","501","","A35K","G-XWBJ","1710185742","LHR","DEL","BA257","BA","0","0","BAW257","BAW"
"47.63","1.9","3452d2f2","3985E4","212","37000","478","","E145","F-HBPE","1710185741","DUS","BOD","EUP421","EU","0","192","EUP421","EUP"
"40.33","45.08","34529f70","4BB861","81","37000","504","","A20N","TC-NCA","1710185741","SAW","FRU","PC700","PC","0","64","PGT700","PGT"
"35.87","30.83","3452bc35","717C99","177","37000","448","","A20N","HZ-FBC","1710185742","IST","JED","F3808","F3","0","0","FAD808","FAD"
"58.04","15.99","34526714","4ACA8D","46","37000","444","","B38M","SE-RTM","1710185741","BCN","ARN","D84254","D8","0","0","NSZ4MF","NOZ"
"50.05","-8.68","34526739","4070E3","21","37000","423","","B738","G-JZHO","1710185741","ACE","GLA","LS168","LS","0","0","EXS34W","EXS"
"44.16","-5.83","3452bd6b","40643D","203","37000","442","","A320","G-EZUC","1710185740","LTN","LIS","U22461","U2","0","0","EZY28YK","EZY"
"50.21","5.83","3452d3f3","4D2501","130","37000","470","","B38M","9H-VVO","1710185741","STN","CIA","FR3004","FR","0","64","RYR3004","RYR"
"37.76","17.59","3452d35b","4BB06F","48","37000","503","","B38M","TC-LCO","1710185739","MLA","IST","TK1372","TK","0","0","THY4PR","THY"
"46.27","-0.81","3452c514","4CA569","164","37000","502","","B738","EI-DWD","1710185739","DUB","ALC","FR7062","FR","0","0","RYR1VT","RYR"
"55.09","-3.67","34529e1a","406E69","153","37000","448","","A320","G-EZOX","1710185739","KEF","LTN","U22646","U2","0","0","EZY63HX","EZY"
"48.35","15.18","34526697","71C308","111","37000","458","","A359","HL8308","1710185742","CDG","ICN","OZ502","OZ","0","0","AAR502","AAR"
"45.36","3.9","3452d422","4CA809","234","37000","451","","B738","EI-EKJ","1710185741","FMM","FAO","FR5783","FR","0","64","RYR662F","RYR"
"35.65","21.57","345262e3","7100C8","123","37000","521","","B77W","HZ-AK36","1710185741","LHR","RUH","SV122","SV","0","0","SVA122","SVA"
"36.81","-3.49","34529869","0200AE","234","37000","422","","B738","CN-ROY","1710185741","TUN","CMN","AT573","AT","0","-64","RAM573","RAM"
"38.64","39.68","34529944","896590","101","37000","526","","A21N","A6-WZB","1710185739","TIA","AUH","5W7092","5W","0","64","WAZ57","WZZ"
"49.99","9.38","3452d1ab","48C2A4","86","37000","454","","B38M","SP-RZE","1710185739","BVA","KRK","FR3698","FR","0","64","RYR64QD","RYS"
"44.45","-5.65","3452b7dd","495039","203","37000","447","","E195","CS-TAY","1710185742","MAN","LIS","TP1313","TP","0","-64","TAP1313","TAP"
"59.39","17.13","3452e1fe","461E1A","67","37000","440","","E190","OH-LKK","1710185741","GOT","HEL","AY868","AY","0","-64","FIN868","FIN"
"57.91","16.8","3452d196","461E14","44","37000","434","","E190","OH-LKE","1710185740","HAM","HEL","AY1426","AY","0","64","FIN2KE","FIN"
"51.26","6.16","3452d5ba","405EE1","117","37000","460","","A320","G-EUYD","1710185740","LHR","VIE","BA706","BA","0","0","BAW706V","BAW"
"46.57","1.39","3452bd91","39CEA3","210","37000","484","","B738","F-HTVD","1710185739","ORY","RAK","TO3122","TO","0","0","TVF84CZ","TRA"
"47.98","21.76","3452b582","4ACA66","150","37000","462","","A359","SE-RSF","1710185739","CPH","PVG","SK997","SK","0","0","SAS997","SAS"
"44.94","50.66","345269df","151DEE","353","37000","425","","A319","RA-73198","1710185740","DWC","LED","SU6912","SU","0","-64","SDM6912","SDM"
"38.97","-7.53","34529b18","400FE0","184","37000","443","","A319","G-EZBO","1710185741","LGW","FAO","U28533","U2","0","0","EZY87BN","EZY"
"42.48","16.9","3452d4e9","4D2246","96","37000","461","","B738","9H-QEJ","1710185742","PSA","TIA","FR8390","FR","0","0","RYR92LW","RYR"
"51.4","6.71","3452d29d","4CAD3B","98","37000","450","","B38M","EI-HGS","1710185741","STN","BRQ","FR2477","FR","0","0","RYR26PC","RYR"
"49.74","6.09","3452ea17","39E693","64","37000","432","","BCS3","F-HZUT","1710185742","CDG","WAW","AF1246","AF","0","0","AFR82TD","AFR"
"36.62","30.8","3452d4db","4BA869","178","37000","451","","A332","TC-JCI","1710185740","IST","AMM","TK6032","TK","0","0","THY6032","THY"
"44.31","50.85","345269da","896604","353","37000","441","","B38M","A6-FKN","1710185740","DXB","VKO","FZ987","FZ","0","64","FDB4TB","FDB"
"54.26","16.25","3452b62e","4D2218","10","37000","436","","B738","9H-QBN","1710185740","VCE","ARN","FR834","FR","0","0","RYR35XR","RYR"
"52.77","8.73","3452d2e7","4CAA5A","83","37000","420","","B738","EI-EVV","1710185740","STN","POZ","FR1750","FR","0","-64","RYR9NJ","RYR"
"53.08","2.17","3452d566","48C2A0","96","37000","446","","B38M","SP-RZA","1710185742","BFS","KRK","FR9556","FR","0","0","RYR59PJ","RYS"
"45.86","8.42","3452c02f","406B62","95","37000","466","","A320","G-EUYX","1710185740","LHR","VCE","BA596","BA","0","-64","BAW596","BAW"
"44.06","23.79","34529aa9","4BAAD4","138","37000","434","","B738","TC-JVT","1710185742","LEJ","IST","TK1340","TK","0","-64","THY7GV","THY"
"34.93","29.52","3452515c","43EA1C","113","37000","498","","CL60","M-OCOM","1710185738","LTN","TLV","","","0","0","MOCOM",""
"47.25","13.58","3452cba1","06A390","121","37000","438","","B77L","A7-BTA","1710185741","LGG","IST","QR8010","QR","0","0","QTR8010","QTR"
"43.41","27.07","3452823e","4BAA63","147","37000","444","","A321","TC-JSC","1710185740","ARN","IST","TK1796","TK","0","64","THY8WJ","THY"
"37.31","26.94","34528269","AC638D","136","37000","502","","B77L","N898FD","1710185741","CDG","DWC","FX8","FX","0","-64","FDX8","FDX"
"45.04","22.57","345279ef","4BB290","137","37000","424","","A21N","TC-LTP","1710185740","LGW","IST","TK1998","TK","0","64","THY5BF","THY"
"48.71","14.98","3452cbe3","4BCDE4","118","37000","410","","B738","TC-SOD","1710185741","DUS","ESB","XQ795","XQ","0","0","SXS4W","SXS"
"64.14","12.15","3452dd4b","45AC33","11","37000","423","","A320","OY-KAS","1710185741","OSL","BOO","SK4124","SK","0","0","SAS4124","SAS"
"40.24","44.38","3452b22b","4BB866","80","37000","512","","A20N","TC-NCF","1710185740","AYT","NQZ","PC230","PC","0","0","PGT230","PGT"
"44.6","9.93","3452c1e9","4D24AD","255","37000","442","","A21N","9H-WDP","1710185742","BEG","BCN","W64115","W6","0","0","WZZ251","WZZ"
"43.6","13.82","3452e5c7","4D2223","117","37000","450","","B738","9H-QEK","1710185741","BLQ","ATH","FR6018","FR","0","0","RYR46DB","RYR"
"41.79","51.07","345280ef","8965B1","359","37000","446","","B38M","A6-FMU","1710185741","DXB","KZN","FZ973","FZ","0","0","FDB7TJ","FDB"
"54.67","-12.3","3451fe59","896178","102","37000","531","","B77L","A6-EWF","1710185740","YUL","DXB","EK244","EK","0","0","UAE244","UAE"
"37.45","30.56","3452cb84","4BA910","160","37000","445","","B738","TC-JHP","1710185739","IST","MED","TK3300","TK","0","0","THY3300","THY"
"49.77","-5.19","3452ddb8","4CA24E","163","37000","476","","B738","EI-DCX","1710185741","DUB","SDR","FR7152","FR","0","-64","RYR58CU","RYR"
"40.21","32.55","3452bd0f","4BA9E6","103","37000","526","","A333","TC-JOF","1710185739","IST","DXB","TK758","TK","0","0","THY1KC","THY"
"37.97","42.33","3452ae0e","4BA8E3","107","37000","530","","B738","TC-JGC","1710185743","SAW","SHJ","TK7774","TK","0","0","THY7774","TKJ"
"45.57","26.03","3452853c","4BB062","135","37000","431","","B38M","TC-LCB","1710185741","BLL","IST","TK1488","TK","0","0","THY5YS","THY"
"40.06","38.74","3452acf3","4BA9EA","95","37000","536","","A333","TC-JOJ","1710185739","IST","LHE","TK714","TK","0","0","THY2AV","THY"
"50.96","3.46","3452cc6e","4CA24C","107","37000","450","","B738","EI-DCZ","1710185740","DUB","BGY","FR4844","FR","0","0","RYR74CG","RYR"
"45.5","0.52","3452cc89","4CAC1E","210","37000","487","","B38M","EI-HEN","1710185739","HHN","AGA","FR9348","FR","0","0","RYR91JP","RYR"
"42.34","-6.9","3452acbe","4CADF2","202","37000","444","","B38M","EI-IHG","1710185740","BHX","LIS","FR3703","FR","0","0","RYR269Z","RYR"
"51.89","9.72","3452798e","4CA9D3","96","37000","426","","B738","EI-EVK","1710185742","STN","KRK","FR2432","FR","0","0","RYR51XJ","RYR"
"40.53","0.97","3452becd","4D225F","230","37000","408","","B738","9H-QDR","1710185742","BGY","AGP","FR4673","FR","0","-128","RYR53YT","RYR"
"54.05","15.27","3452bb21","502D46","33","37000","430","","BCS3","YL-ABE","1710185740","CDG","TLL","BT862","BT","0","-64","BTI92L","BTI"
"47.37","45.65","3452bac4","151E0B","81","37000","487","","B738","RA-73227","1710185735","AER","SVO","DP6948","DP","0","0","PBD6948","PBD"
"42.66","7.16","3452e00f","02A192","153","37000","495","","A320","TS-IMS","1710185739","LYS","MIR","TU589","TU","0","-64","TAR589","TAR"
"44.32","11.48","3452e830","4D2290","123","37000","446","","B738","9H-QCM","1710185740","BGY","BDS","FR3637","FR","0","0","RYR4BT","RYR"
"47.13","11.53","3452e658","738068","102","37000","446","","B738","4X-EKI","1710185742","ZRH","TLV","LY244","LY","0","0","ELY244","ELY"
"33.75","45.54","345203b4","4007F6","159","37000","550","","B772","G-YMMK","1710185503","LHR","BLR","BA119","BA","0","0","BAW119","BAW"
"33.99","-9.24","3452b14b","4CA84F","218","37000","411","","B738","EI-EMH","1710185742","MAD","ACE","FR2017","FR","0","0","RYR9QR","RYR"
"41.68","2.74","3452c97c","346316","231","37000","432","","A20N","EC-NFZ","1710185742","MXP","MAD","IB3265","IB","0","0","IBE32PR","IBE"
"61.92","11.63","3452eb57","47A05E","3","37000","425","","B738","LN-ENV","1710185742","OSL","TOS","DY382","DY","0","128","NOZ82J","NOZ"
"38.13","47.49","34527ec4","4BB164","115","37000","528","","B77W","TC-LKD","1710185740","IST","DEL","6E12","6E","0","-64","IGO012","IGO"
"45.91","1.88","3452e621","3944F5","184","37000","470","","A319","F-GRHV","1710185742","ORY","TLS","AF6138","AF","0","0","AFR31PQ","AFR"
"37.9","-3.77","3452b10b","0200AF","203","37000","444","","B738","CN-ROZ","1710185741","ORY","CMN","AT771","AT","0","64","RAM771T","RAM"
"35.33","31.5","34527c7f","738287","144","37000","468","","A320","4X-ABS","1710185741","RMO","TLV","6H844","6H","0","64","ISR844","ISR"
"60.85","8.45","3452009c","45AB22","63","37000","452","","B738","OY-JYB","1710185740","LPA","OUL","JP924","JP","0","-64","JTD924","JTD"
"44.96","13.81","3452c10d","738069","129","37000","455","","B738","4X-EKO","1710185739","CDG","TLV","LY328","LY","0","0","ELY328","ELY"
"41.59","32.51","3451ff86","06A30C","110","37000","557","","B77L","A7-BFY","1710185742","OSL","DOH","QR8080","QR","0","0","QTR8080","QTR"
"58.16","-8.42","3452bb3a","407F2D","316","37000","486","","A35K","G-XWBP","1710185742","LHR","YVR","BA85","BA","0","0","BAW5VY","BAW"
"46.04","15.06","3452cb4e","3C674D","130","37000","428","","A320","D-AIZM","1710185740","FRA","SOF","LH1428","LH","0","-64","DLH5EP","DLH"
"57.99","34.87","3452de73","151D7F","145","37000","471","","B738","RA-73087","1710185738","LED","VKO","UT382","UT","0","0","UTA382","UTA"
"58.95","32.62","3452bb33","151E51","126","37000","474","","B738","RA-73297","1710185739","KGD","VKO","DP264","DP","0","0","PBD264","PBD"
"52.63","9.15","3452e022","485084","89","37000","442","","E190","PH-EXB","1710185741","AMS","BER","KL1833","KL","0","64","KLM39L","KLM"
"45.14","25.65","3452c1c4","48AE26","141","37000","480","","B789","SP-LSG","1710185742","WAW","BKK","LO6519","LO","0","-64","LOT6519","LOT"
"38.12","-8.81","34523417","461FA0","204","37000","454","","A321","OH-LZK","1710185741","HEL","LPA","AY1723","AY","0","-64","FIN9CM","FIN"
"53.78","7.15","3452ce20","48C226","64","37000","420","","B738","SP-RSG","1710185739","STN","RIX","FR2644","FR","0","0","RYR67MJ","RYR"
"35.76","-5.15","3452c1ab","020139","214","37000","445","","B38M","CN-MAX","1710185740","BCN","CMN","AT961","AT","0","0","RAM961U","RAM"
"45.25","5.97","3452bad3","4CA700","198","37000","464","","B738","EI-EBC","1710185741","HAM","PMI","FR2049","FR","0","0","RYR40BY","RYR"
"43.22","10.54","3452e082","4D251D","161","37000","447","","B738","9H-QFA","1710185742","MXP","PMO","FR1150","FR","0","64","RYR2TQ","RYR"
"54.94","32.01","3452e4f6","151E20","64","37000","448","","B738","RA-73248","1710185739","MSQ","VKO","DP968","DP","0","0","PBD968","PBD"
"52.77","4.64","3452cdc8","4D236B","105","37000","456","","B38M","9H-VUU","1710185741","EDI","PRG","FR1054","FR","0","0","RYR33GF","RYR"
"46.35","-2.29","3452c7f5","4952C9","226","37000","434","","A20N","CS-TVI","1710185740","BRU","LIS","TP643","TP","0","0","TAP64T","TAP"
"55.18","16.12","3452b281","502CCF","45","37000","448","","BCS3","YL-CSF","1710185739","CDG","RIX","BT694","BT","0","0","BTI4HE","BTI"
"52.52","6.59","34522a87","511172","50","37000","434","","A20N","ES-MBC","1710185740","TFS","HAM","DI6449","DI","0","0","MBU6449","MBU"
"51.11","20.0","3452bca6","461F57","161","37000","441","","A359","OH-LWP","1710185741","ARN","HND","AY61","AY","0","-64","FIN61","FIN"
"34.59","-6.28","34528e02","4CA802","215","37000","430","","B738","EI-EKD","1710185742","BVA","RAK","FR64","FR","0","0","RYR8HJ","RYR"
"61.23","37.05","3452ceaa","151E0E","164","37000","488","","B738","RA-73230","1710185724","MMK","SVO","DP6856","DP","0","64","PBD6856","PBD"
"46.63","46.55","345259ca","15203A","310","37000","408","","A333","RA-73786","1710185741","DXB","SVO","SU527","SU","0","0","AFL527","AFL"
"50.09","16.2","3452363b","4892C0","56","37000","432","","B38M","SP-EXA","1710185740","FUE","WAW","","","0","0","ENT16DC","ENT"
"36.52","48.86","34528e38","730601","122","37000","516","","A343","EP-APA","1710185737","IST","IKA","EP513","EP","0","0","IRC513","IRC"
"53.33","14.66","3452ced6","3C66E9","19","37000","436","","A320","D-AIWI","1710185741","MUC","HEL","LH2464","LH","0","0","DLH3YA","DLH"
"47.47","17.07","3452c2c4","4D0117","118","37000","460","","B748","LX-VCM","1710185739","LUX","DWC","CV2351","CV","0","0","CLX2351","CLX"
"52.13","40.94","345222c4","151E1A","327","37000","396","","B738","RA-73242","1710185743","DWC","VKO","DP794","DP","0","0","PBD794","PBD"
"51.23","11.67","3452daae","48C221","103","37000","406","","B738","SP-RSB","1710185740","EIN","BTS","FR1870","FR","0","64","RYR44XC","RYR"
"43.54","11.61","3452e0d0","4D24EB","138","37000","453","","B38M","9H-VVM","1710185740","BGY","SUF","FR5092","FR","0","0","RYR4GX","RYR"
"40.51","-1.89","3452da83","4D2208","255","37000","391","","B738","9H-QBZ","1710185742","BCN","LIS","FR3078","FR","0","0","RYR7QY","RYR"
"36.99","-7.76","34528d0c","0200EF","185","37000","460","","B738","CN-RGE","1710185740","LHR","CMN","AT801","AT","0","0","RAM801F","RAM"
"41.28","1.86","3452b965","34538E","261","37000","388","","B738","EC-MPG","1710185740","FCO","MAD","UX1048","UX","0","0","AEA1048","AEA"
"52.64","6.78","345255b3","3C6469","63","37000","440","","A320","D-AICI","1710185742","AGA","HAM","DE509","DE","0","-64","CFG509","CFG"
"59.78","20.61","3452cd0d","461FA5","60","37000","456","","A321","OH-LZP","1710185741","CPH","HEL","AY960","AY","0","0","FIN9PG","FIN"
"39.93","33.11","345255bf","70605A","107","37000","550","","B77W","9K-AOH","1710185739","LHR","KWI","KU102","KU","0","0","KAC102","KAC"
"40.59","15.19","3452cd44","4D2220","156","37000","432","","B738","9H-QBM","1710185741","VCE","SUF","FR9159","FR","0","0","RYR978L","RYR"
"40.36","-6.01","3452dbd3","347645","220","37000","434","","E295","EC-OEA","1710185740","SDR","TFN","NT5483","NT","0","64","IBB629M","IBB"
"52.51","8.86","3452ccd4","406B6D","85","37000","420","","E190","G-LCYT","1710185740","LCY","BER","BA8495","BA","0","-64","CFE8495","BAW"
"41.18","3.69","3452bcea","4CA9D2","276","37000","376","","B738","EI-EVJ","1710185741","NAP","LIS","FR1316","FR","0","64","RYR864M","RYR"
"49.78","6.76","3452ccea","4CA95E","132","37000","461","","B38M","EI-HAW","1710185740","STN","VCE","FR798","FR","0","-64","RYR12DU","RYR"
"44.39","19.46","3452aaeb","4BAB47","119","37000","449","","B738","TC-JZG","1710185740","ZRH","IST","TK1910","TK","0","0","THY6FN","THY"
"54.46","9.2","3452cd7b","45AC37","44","37000","436","","A320","OY-KAW","1710185741","CDG","ARN","SK580","SK","0","-64","SAS580","SAS"
"45.71","24.1","3452db76","71C393","119","37000","464","","B789","HL8393","1710185742","BUD","ICN","KE962","KE","0","-64","KAL962","KAL"
"54.47","23.85","3452b335","781F2E","71","37000","487","","A359","B-32DM","1710185741","FRA","PVG","CA936","CA","0","-64","CCA936","CCA"
"46.49","6.24","3452ab3c","3C6451","234","37000","454","","A319","D-AIBQ","1710185741","MUC","BIO","LH1830","LH","0","64","DLH94W","DLH"
"56.04","42.47","3452db55","151DE0","89","37000","460","","B738","RA-73184","1710185740","DME","IJK","I8308","I8","0","0","IZA308","IZA"
"37.31","43.79","34525650","4D010A","121","37000","62","","B744","LX-UCV","1710185743","MXP","DWC","C89261","C8","0","0","ICV67M","CLX"
"51.71","3.11","3452bd27","407267","269","37000","443","","B738","G-DRTA","1710185740","VIE","BHX","LS1308","LS","0","64","EXS15TL","EXS"
"40.43","32.21","345296f4","","100","36975","552","","GLEX","","1710185741","","","","","0","0","GLEX",""
"56.54","9.07","3452c9a6","4CA7B9","51","36975","434","","B738","EI-EGC","1710185740","STN","ARN","FR4719","FR","0","0","RYR37FF","RYR"
"40.88","48.17","3452395e","4851AE","92","36975","532","","B789","PH-BHC","1710185741","AMS","PEK","KL897","KL","0","0","KLM897","KLM"
"51.45","9.2","3452e0b8","48AE82","72","36975","436","","B738","SP-LWC","1710185740","BRU","WAW","LO234","LO","0","64","LOT4HE","LOT"
"44.18","23.3","34527241","0100DD","166","36975","415","","B738","SU-GCO","1710185741","DME","CAI","MS730","MS","0","64","MSR730","MSR"
"38.88","13.14","3452b51c","4D24BA","166","36975","443","","A20N","9H-NEE","1710185742","MUC","MLA","KM309","KM","0","64","AMC309","AMC"
"36.15","-13.83","3452ca6e","4951CB","215","36975","425","","A320","CS-TNK","1710185727","OPO","FNC","TP1711","TP","0","0","TAP1711","TAP"
"49.6","9.65","3452cef1","04C119","136","36975","483","","B788","5Y-KZC","1710185739","AMS","NBO","KQ117","KQ","0","0","KQA117","KQA"
"46.79","-4.28","3452cce0","407D5B","202","36975","454","","A21N","G-WUKU","1710185740","LTN","LIS","W94493","W9","0","64","WUK82AZ","WZZ"
"40.12","-3.69","3452d295","34610D","253","36975","408","","A20N","EC-NCG","1710185742","BCN","LIS","VY8462","VY","0","0","VLG11JP","VLG"
"46.57","6.78","3452a73d","471F65","215","36975","454","","A321","HA-LXD","1710185742","GDN","BCN","W61705","W6","0","64","WZZ82NF","WZZ"
"51.38","4.32","3452838a","3C56E9","42","36950","429","","A320","D-AEWI","1710185739","FAO","HAM","EW7643","EW","0","0","EWG83U","EWG"
"34.1","43.42","34527008","728642","24","36950","415","","A320","YI-ARB","1710185741","MED","","IA4162","IA","0","0","IAW4162","IAW"
"41.67","42.86","3452298b","406F79","100","36950","559","","B789","G-ZBKM","1710185724","LHR","PVG","BA169","BA","0","192","BAW169","BAW"
"47.13","8.52","3452ad15","4CAD57","174","36925","454","","BCS3","EI-HHM","1710185741","DUS","LIN","AZ417","AZ","0","-832","ITY417","ITY"
"52.62","16.91","3452a7c3","4CA61D","96","36925","421","","B738","EI-DWP","1710185741","LPL","WAW","FR4043","FR","0","-896","RYR4043","RYR"
"53.12","11.5","3452c204","4CAC20","83","36850","404","","B38M","EI-HGG","1710185740","STN","SZZ","FR2466","FR","0","-1088","RYR65LL","RYR"
"66.99","13.94","3452eae8","4791AC","190","36850","444","","B738","LN-NIQ","1710185740","EVE","OSL","DY369","DY","0","1280","NOZ9EG","NOZ"
"47.4","8.79","3452bd48","3C654A","72","36825","464","","A20N","D-AIJJ","1710185741","BIO","MUC","LH1829","LH","0","-1984","DLH39X","DLH"
"40.54","1.49","3452ec28","4070EA","338","36775","356","","B738","G-JZHW","1710185739","PMI","EDI","LS744","LS","0","896","EXS744","EXS"
